Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
168,0.9223149698085289,0.16017379160548215,0.953430831289921,0.8295755734415735,0.9247172555302383,0.024936679375720926,0.49114250141632626,0.8880565272497942,0.03128319065806371,0.3112418517046801,0.05464876638940541,0.1197731099828715,0.026301872183170615,0.0033449820165481195,0.09217948903647158,0.07948222463225366,0.9619947521031239,0.38910692292907445
169,0.9252693447045398,0.16619430103830746,0.9506146283613145,0.8266641557921472,0.9375715650267519,0.02474329595032565,0.49163432726471556,0.8880476734863713,0.025488378934873032,0.3165241638489171,0.03916473276924466,0.1220557422731487,0.034357454903684165,0.005377240231586582,0.08334145106542881,0.07702394750196657,0.9716724473087572,0.3822683229408077
170,0.92662635762781,0.17923903225359647,0.9481403738279194,0.8232570694345634,0.9492002602395573,0.02500175106523969,0.4919176173372625,0.8880393267753611,0.04268823849487892,0.3117057699517257,0.05320025828711437,0.11913460354500646,0.030251358558143104,0.004732446128899998,0.08132824949605678,0.07517356989039872,0.9725627420802437,0.39186255942093845
171,0.9285592704244949,0.18825135482528804,0.9453474768793216,0.8219870419051518,0.9587924184178586,0.024011960318023377,0.4918705030245567,0.8880317458648357,0.039300723797764926,0.30489747788551763,0.03347382571019143,0.11335567200862924,0.03334288760946251,0.0035661292238471144,0.07548773160391041,0.07081627635470236,0.957119054935928,0.3738324017361349
172,0.9304442087708985,0.19511686823350205,0.9421492087046689,0.8200322330715977,0.9663068574196839,0.0236226437453685,0.49185599130840174,0.8880244439750379,0.03208776043298503,0.30596373405658517,0.023711866373316706,0.1024059459857346,0.036040304517446824,0.0019089217371204004,0.07031867068171929,0.0647717312502952,0.9559961874677299,0.3682112150955342
173,0.9317502805186965,0.20205146176827124,0.9393150487094982,0.8161537323303483,0.9719984496279057,0.02400072055426115,0.49156792908206337,0.8880175812889228,0.04362049009235768,0.31738222452589365,0.011619276139405594,0.09906859316166025,0.03633147140497846,0.003251242778012901,0.0659720111875777,0.06189022663096423,0.9657574987714993,0.3463799637112228
174,0.9329709920865003,0.20859441765734024,0.9372270621398557,0.8136089794334501,0.9747741050253992,0.023072434404538905,0.49126917081886706,0.8880116058950787,0.028906769751321712,0.3099279161989006,0.018270697631677633,0.10062732748452274,0.04215310172869204,0.003028876488818093,0.057133872916243986,0.05916045015028752,0.9707989944362432,0.33820228368481503
175,0.9338592306375889,0.21305175403685292,0.9357591674645462,0.8117971913372695,0.9754632359885214,0.023696037180599486,0.4910116516167461,0.8880061746470165,0.02890574014366189,0.31880017309075465,0.04439400044144644,0.09734576820551077,0.04439527989424781,0.0027844556920483153,0.04973466590666271,0.055155162792065046,0.9794448242205428,0.3269181309176127
176,0.9337161672707952,0.2180351097203232,0.9348941717474977,0.8105842151574842,0.9754900699068036,0.02431431004325257,0.49038565060515454,0.8880010617906565,0.03934931546430331,0.3264640608262742,0.04788745499968513,0.09127563476416425,0.0451008623939259,0.004092920369221617,0.04649508144849489,0.09127563476416425,0.9824544633439362,0.3147842141623482
177,0.9329479236520386,0.22022699387995492,0.9356139826710487,0.810358154921303,0.976848186816012,0.02420821931244099,0.48959830473602767,0.8879980888374907,0.03485384636879817,0.3295179229416547,0.08116705955431912,0.08803814920475812,0.05355752862415956,0.00427245713232555,0.040446231216911634,0.053098379185844126,0.9786203404513192,0.29948828963452623
178,0.9303966091102432,0.22239850919721987,0.9372446371411739,0.8092194092289213,0.978460010223575,0.02407358014239122,0.4887326931878992,0.8879966143670985,0.028968802020606695,0.3276157225553088,0.09249676113808257,0.08613302278391227,0.059469552357242994,0.003934264416237502,0.03280644170851918,0.054600965677933225,0.9738027104833762,0.28137645275814566
179,0.9259409078914334,0.22355704655954714,0.9394422764364316,0.8069601139776716,0.978874160732561,0.024831597557919666,0.4875159193282386,0.8879960439747748,0.03066671885832359,0.3349891555699046,0.11021857163965139,0.08103096522382021,0.05942044764860488,0.004370195436694435,0.027365169902682562,0.05266927982715941,0.9741256215316985,0.2758922648676129
180,0.920073358229175,0.22369050477890753,0.942216452187973,0.8032434289866113,0.9772557358892935,0.025657306134565516,0.4857876052101694,0.8879960959234453,0.036873470986552824,0.34353683093766996,0.12056656878228171,0.0690568598546883,0.06073469302937499,0.006798696126638204,0.026900627667433417,0.04867183233152374,0.9786699348607183,0.266302710717896
181,0.9130767981031872,0.2235925516937614,0.9454215975370546,0.7990058828917723,0.9729058975136267,0.02516219021378447,0.4837366706330862,0.8879972169004735,0.034171807883160495,0.34008848649466383,0.12909972039333895,0.0625086215759945,0.06608837154519187,0.006724015819397078,0.029165844574042126,0.04822387242044489,0.9774156385433137,0.2715372559345244
182,0.9045941393137606,0.22350753644931612,0.949386288595276,0.7956612550315896,0.9666875985820527,0.024566373769517612,0.4817289843067243,0.8880005879815627,0.02909385142085985,0.33290704953410344,0.13629192542497645,0.06438028071729908,0.07256199743859282,0.005513625705700633,0.03075536257750728,0.05135335430845946,0.981043722993906,0.2775721448782223
183,0.8925841884853548,0.2209497141696026,0.9524355513239707,0.7931377606351317,0.9572634044325512,0.02836424080349574,0.4807011640411185,0.8880071853965243,0.03732589426479724,0.369000463472561,0.18959376202130132,0.06697670151905528,0.07799574898848781,0.008950634488573812,0.02607123742361032,0.05436466894032865,0.9856579230420245,0.33783360442545807
184,0.8835027334567322,0.21897009036221216,0.9527136948230923,0.791325484171933,0.9454294897791982,0.027560937039339956,0.4810598582073026,0.8880155954234226,0.03982872822258234,0.3563067718526527,0.1387410448087915,0.06293856313781612,0.08072857824623063,0.0133274621120714,0.020580419232542353,0.05387517801901753,0.9848573843357158,0.30984347418175806
185,0.8762396491607165,0.21762095861561082,0.9531805785537608,0.7894593687645219,0.9313071602756229,0.02657672383454593,0.4814481973704388,0.8880257338316201,0.025208070006380163,0.3406017069688738,0.10975613177889819,0.05449346960211299,0.08699391595870914,0.01570093854303462,0.022640595254857725,0.0530577695853083,0.988025994851085,0.32644230031336613
186,0.8698090535551792,0.21695466913910558,0.9549201216190091,0.788447475418754,0.9142619060469579,0.026944356276347774,0.48076090594777016,0.8880376450274668,0.04205997411282606,0.3335484048841276,0.09900851811284003,0.052773032017414255,0.09481316801669551,0.015499710449699913,0.024319153334203772,0.055344825012791164,0.9894184522806249,0.3870352173438426
187,0.861272114674218,0.21302130652985418,0.9553350444762153,0.7876947646736888,0.8952042848524866,0.026530664132977937,0.479717735162984,0.888051029332672,0.03688948181019765,0.33129957156421036,0.13591052627966785,0.05128547796012297,0.09455152040994895,0.017642393787450316,0.012314102622291918,0.05468887438877697,0.9886850450843053,0.3830073024868651
188,0.8520808804878885,0.20654617894718788,0.954092186230827,0.785244893359027,0.8763022422743799,0.026670840701794103,0.4793449193914809,0.8880651601723802,0.026747418751135524,0.33619582724759967,0.14860708919864146,0.04599810590466653,0.09981693905859965,0.022456961438337367,0.007432998028152525,0.05468064186122482,0.986050459919636,0.39467794778787724
189,0.8444325976679646,0.20027543463425818,0.9523855007767387,0.7832176073709138,0.8586047764204012,0.026855408929336962,0.4792610353179156,0.888079882147956,0.024037708622894692,0.33287772529383164,0.12893653162552712,0.04209391823614299,0.10502020526274777,0.026159675362969752,0.008028453217938585,0.10502020526274777,0.9831767090282558,0.3962001836653429
190,0.8394853443662167,0.19453640203519,0.9493977505526574,0.7825735023332716,0.8422956388125538,0.027221415192198076,0.4794981398239674,0.8880949339107801,0.02970690807972815,0.3281088778328388,0.0910978403711802,0.03969312648473701,0.10493976330584978,0.033383642344950004,0.008378480556498685,0.10493976330584978,0.984510374538056,0.39445888494669057
191,0.8353627906490178,0.18845224877354433,0.9456011682026964,0.7820724153306386,0.8277392235943347,0.026849989418174246,0.4804425890537007,0.8881101757140103,0.03801384988605682,0.3238160851364092,0.07767850752424224,0.03588354025665651,0.11148246303673146,0.03814981541534141,0.0066952330205058115,0.11148246303673146,0.9838647965168549,0.40451498054622714
192,0.8296842897822666,0.18215293069567723,0.9422665027352051,0.7814659218639939,0.8153240681913367,0.025474038435078294,0.4812287707432141,0.8881252195277383,0.031243854728902076,0.31443254958761474,0.1097735797178174,0.03370676538338914,0.1190822507648545,0.041573617525617085,0.0068733424866485714,0.1190822507648545,0.9639164355070089,0.4173939288821489
193,0.8255278896146484,0.17520391480380693,0.9387744263863429,0.7810053310056901,0.8046121097077359,0.02519101506847304,0.481902531931685,0.8881396105055256,0.02026904621411967,0.31138247821835396,0.0902879732061354,0.029720450814635403,0.1222780506261324,0.04864014808782819,0.006328714205473436,0.1222780506261324,0.9598435567060529,0.4244642199152573
194,0.8243186494358942,0.16831169650593708,0.9356819902848449,0.7801622705433299,0.795479552642021,0.0267963416769063,0.4836943746371921,0.8881537490437116,0.022189768753860986,0.32167098634701513,0.02315499710848811,0.02576923473620469,0.12496332950284006,0.05533121531976527,0.005963061027038143,0.067610454308477,0.9663955058515273,0.4321833214940655
195,0.8264023145821159,0.15984082732339677,0.9342118032180592,0.779729698805613,0.788025052737906,0.02765258674122935,0.4858236026046326,0.8881668309243386,0.033364702706863036,0.31351247895609435,0.0326048339250443,0.02663965309257214,0.12804965517031225,0.07075652566966384,0.002458136887455306,0.07455231781499103,0.9659058130470737,0.40318937134203275
196,0.8279676593961458,0.15076173017519567,0.9337942059041306,0.7810119503924717,0.7823298840485338,0.026679549893913256,0.48678495753406753,0.8881780784160301,0.03594751642936887,0.30005749713524127,0.03157161926835246,0.03405627607231698,0.13113854106470058,0.07224967007688131,0.006446530157495305,0.07627057917809321,0.9426693264117476,0.3913195815118841
197,0.831094086210521,0.14117418214166924,0.9346756304267593,0.7839833036001145,0.7767616530939587,0.02571077440793733,0.48648579708935435,0.8881872786931222,0.02183766714230685,0.2826588324572516,0.04527497715490398,0.041694949362097895,0.1317362929506867,0.07632389491185246,0.009902448271343527,0.07802257044845218,0.9512013764621663,0.4030520560736453
198,0.8345740678954205,0.1328777132513254,0.9318712715207802,0.7876749601536961,0.7729216499910792,0.02704474996515365,0.4873466490183392,0.8881945016891973,0.033354239336037414,0.312484078774155,0.049120447148338055,0.025229607915880158,0.13443838542245432,0.07609185759580571,0.0072637954246855,0.07894884113184751,0.9554217139325367,0.39239900911964115
199,0.8372336515373341,0.12423153069139936,0.930539010007817,0.7905475294070099,0.7702713749428545,0.02586981829511075,0.48924446212113015,0.8881995098563578,0.024970639544687277,0.28483107075059266,0.03813143378350587,0.025611690589245784,0.1368058765661714,0.07683335220552144,0.003526434695870242,0.08011471078938481,0.9460398567975677,0.39709903226067855
200,0.8416959819570874,0.1131356688648325,0.9302765311837833,0.7924130920669297,0.7689231476549159,0.026584707616385775,0.4907108102534357,0.8882030340023828,0.02249051665627254,0.29055808951429374,0.0655756208624604,0.02137461870029661,0.14015400721287755,0.08407774845645322,0.0013788765716972137,0.08408690837599904,0.9749092781650798,0.39595335598468695
201,0.8473803316745662,0.101559320091121,0.930530222507158,0.7952046986255832,0.7687845784090889,0.027355742527352934,0.49259562902594123,0.8882053525850503,0.025742595996553687,0.29754890002218126,0.08659391763233688,0.027601275692279707,0.14068587018643558,0.08959929349732229,0.0017339225393556289,0.0863569363814092,0.9611590146532822,0.403543625114227
202,0.8519205452139698,0.09169275624470599,0.9308771377505679,0.7998566775633982,0.7695387807143365,0.026962536137536932,0.494488271767221,0.8882064838082934,0.03415018000839956,0.295352093789709,0.06928175690988293,0.028441397813692464,0.14179685625302169,0.08576494854442435,0.002391357679745424,0.08533567679904226,0.9698556552303031,0.40066875044157785
203,0.8556071104068186,0.08184805654514823,0.9314540562720977,0.8052720391192707,0.7713852192276212,0.025513103236211584,0.49602850702354634,0.888206550241467,0.02998383373535052,0.284602381001439,0.054391574200356306,0.02438116629209128,0.1398021574056138,0.07928303598589365,0.0014922020312571923,0.08215694752181531,0.9650694847701421,0.38856622691511394
204,0.8585614171457832,0.07219448988544602,0.9318219851040401,0.8099086530342663,0.7736001766505014,0.02453647008093072,0.49721473796671867,0.88820528874943,0.01810021251142592,0.27829555291036306,0.04905974559360559,0.022840187446113814,0.1512569077320331,0.0744456919754411,0.001568918533294868,0.08463847489030282,0.9581666249957586,0.3798339888010951
205,0.8633484186951428,0.06513181920294493,0.9337854184034716,0.8142946228095346,0.776518531624931,0.02701889044171628,0.49801233720537563,0.8882031068664883,0.025639179166645293,0.2880020110503138,0.07299841007263493,0.02613966336128804,0.156472292099681,0.09208583968533449,0.0019442716092188505,0.0932092994193808,0.9688962472066158,0.4174481098232516
206,0.8681978873206619,0.060764212495924556,0.935823736491128,0.8193216138790109,0.7796848282064214,0.026198431259865974,0.4980539510957083,0.8881995685422777,0.02719970253071248,0.2809381188095018,0.07164230888170782,0.03382614881162414,0.1545979710307846,0.0886925502176386,0.001219618607528644,0.0912339454681587,0.9718877978315149,0.4049337735010792
207,0.8731216354020223,0.05649608606883173,0.9374104534579579,0.8229457673272005,0.78360509422206,0.025554198739875217,0.4976466288739055,0.8881944887535221,0.02163062373093276,0.2776446377133784,0.07160003668962897,0.03140486272582302,0.1529300720891385,0.0879577935699702,0.0009181076292595557,0.09033294962216576,0.9662821309441864,0.3969657657422423
208,0.8779537296028586,0.052314330154182846,0.938188338298908,0.8245018551870898,0.787685500302314,0.02595039575862692,0.4977298957182764,0.8881879404024321,0.019070168738108472,0.2850503577914243,0.06980469417956874,0.021771229909991086,0.15500323805554375,0.08978052893177667,0.0012001570211263037,0.09179391262024515,0.9733895901864529,0.39939310803970307
209,0.8845120235503672,0.047927397904438285,0.9387706057338824,0.825785910196705,0.7919946902438214,0.026597138187930996,0.4984382297058592,0.8881802577378926,0.020569163241085053,0.2869000170190782,0.0936078726118091,0.016445123283510887,0.15924849173768454,0.09629681716642359,0.0015608247584460004,0.09582949083904055,0.9800827263942976,0.3980225818243807
210,0.8919649193198809,0.046873931887447214,0.9402469058446049,0.8273225644528163,0.7966810013859256,0.02650426543853958,0.49895160752300854,0.8881716613888279,0.020749187250818348,0.28348393403679567,0.10449439014974506,0.022170626912136553,0.15872124415077088,0.09943756858091701,0.002142098962752796,0.09680955477438295,0.984438545208169,0.39766470052960157
211,0.8989758353808043,0.05031863406072365,0.9427116087468489,0.8283395346380988,0.8019369774052978,0.02630144947748328,0.4986542850957063,0.8881623928595286,0.022266715047909166,0.29017680291054504,0.09486124028643143,0.025344883259789647,0.15295771747447418,0.09622516758952725,0.004248927963563867,0.09344358189900052,0.9804581864970907,0.3851764406983688
212,0.9055986344020415,0.053497803443823204,0.9443403528907438,0.8287310398531786,0.8084392768863213,0.026102430297979748,0.49845065698271446,0.8881528288692524,0.017138711501607555,0.2949483540468226,0.0877554146098619,0.014361149907554775,0.15140004151002606,0.0952797086388261,0.003563849833790303,0.09250490630581956,0.9734205244416703,0.383880271975097
213,0.9110240307779518,0.058929700507886665,0.9443594561530462,0.8293189070230007,0.8163455943017214,0.02686643518692138,0.499186906729325,0.8881425207938523,0.017999301482249888,0.30679324668007596,0.07070710891368827,0.006556772380848562,0.15612983879779022,0.09533047881161733,0.0029485463885950613,0.09429761910352782,0.96981521000311,0.38932570104303765
214,0.9158354612517033,0.06689492655945915,0.9443774132196103,0.8305472285331768,0.8255468888304642,0.027039802461360885,0.5000626036650382,0.888131503133403,0.026409246167450422,0.3096311520937887,0.06265781548059707,0.00795817115610143,0.15686258718015672,0.094816308929256,0.002588816082630714,0.09437958604102978,0.9672614454603061,0.3950868236239492
215,0.92231151114924,0.07618189504753006,0.9450811774028274,0.831236533091012,0.8358208209992588,0.02565454801693325,0.5002538233874892,0.8881200352484958,0.02164309953468925,0.2952939807539757,0.08540268464292075,0.01165404601743343,0.15040391414592238,0.09688969440631204,0.002247568817897231,0.09273510320708792,0.9589030437469321,0.38705370558999613
216,0.9301443368743196,0.08802157414173764,0.9462250807494897,0.8312920282345809,0.8466288351705149,0.025333908288426233,0.4999812922059487,0.8881085719487352,0.0160676059875259,0.29419986331770986,0.09891152094728121,0.013016492142996976,0.14603598511005467,0.09876853921911279,0.0029280608934166437,0.09180169662343779,0.9679605382546962,0.3989357894191631
217,0.9366278854392722,0.09865934420008242,0.9467584438329703,0.8311377488283358,0.8583561520890384,0.02615356882075353,0.4997184872298707,0.8880972066802165,0.018602118094698486,0.30780529749539753,0.08342982425247492,0.012836355732166635,0.15092099049425023,0.09790001778368164,0.0020734355677284426,0.09330787810422445,0.9807650249389551,0.38976452151442137
218,0.9422848628712913,0.10753726481123582,0.945796785608672,0.8301743869411287,0.8713400913253722,0.026349365219455523,0.49981773588371603,0.8880856796936138,0.022652215362117076,0.3096007367707435,0.08457353340909586,0.012486484506100964,0.15651961787146157,0.09845392906340718,0.0019551124672572045,0.09561508010057578,0.9828408056616179,0.39158817651113526
219,0.9485621084398883,0.11766256324432582,0.9449913920700066,0.8300636349321701,0.8846008667179308,0.02558798313543918,0.5000272496518836,0.8880743271044365,0.02140815059798239,0.3012030262270002,0.09126350041043459,0.012637707145964395,0.15126545145874312,0.09778850008855182,0.0024548869291947904,0.0933952318302356,0.9849416447958672,0.38312929407854085
220,0.9549773510708777,0.12769451937282283,0.9445378806229497,0.8304198013931692,0.898086033510382,0.024970707982432488,0.4998585520865189,0.8880635726582857,0.021569002943576526,0.2988664472896299,0.09148139051023019,0.01675941863426025,0.14521867809672867,0.09565350460007668,0.0023209187398370084,0.090327068511302,0.9861525390877429,0.3761068488189453
221,0.960433897896112,0.13596057889766122,0.9434436457582734,0.8288654031660394,0.9119967532176296,0.02454870033354775,0.4995769058767572,0.8880534631349611,0.019836986580489522,0.2997655071251795,0.08551136856268783,0.02231553945137567,0.1420673938233138,0.09284734883063986,0.0030885000246256614,0.08809302849523262,0.9707453695150293,0.37906519732027544
222,0.9650721355082075,0.14409397865330897,0.9418592211829199,0.8273267791280632,0.9256042745799239,0.024605466243079844,0.4994000542224761,0.8880442262055305,0.018906478815334308,0.30182596239871295,0.08023152121936442,0.024021451021370425,0.13621681695260485,0.09179973112361181,0.00434522466923848,0.08550620552858125,0.944254722104993,0.3849590243282723
223,0.9694308942121961,0.15368009668811203,0.9397150710221086,0.826761222044568,0.9365403842895024,0.024673793847046138,0.4993798305574151,0.8880359956568453,0.021307012075290278,0.3037746870807198,0.07193042070366477,0.02882272541921796,0.1314755109144842,0.08918489237871116,0.0022359143311310088,0.08274765123494826,0.9511266519695287,0.39412109803757106
224,0.9736108970229773,0.16434504524316906,0.937022657233221,0.824366146070033,0.9412723026850393,0.024427842066887466,0.49977180823325523,0.8880288792669341,0.023731145880463066,0.3051099627204696,0.061431169757345604,0.03003031413765917,0.12901562864673433,0.08426932736581084,0.0034065156006398653,0.07998185850470443,0.9691890766355378,0.4056925817457704
225,0.9771483790611486,0.17565545334704358,0.9339030944992538,0.820465997604434,0.9383352660925008,0.02385839541379226,0.5003099254586643,0.8880227498323231,0.02489203636504509,0.299503161967666,0.05937828860930716,0.03016213823935456,0.12692985586300895,0.08048216617683182,0.004929130907156391,0.07777950826494029,0.9552612709433679,0.4436597637374534
226,0.9790270133066997,0.18461900566560815,0.9301370773689764,0.8182850998873541,0.9227048524738273,0.02354398346687279,0.5006803158932894,0.888018122976215,0.014041679251082392,0.300212380378464,0.0554562212744923,0.032750612184100594,0.12270841564968622,0.07524341629022738,0.002214298895683837,0.07423193697746759,0.9494180227110857,0.5058486517044455
227,0.9795654668502836,0.19111144454404685,0.92609750152253,0.8165313587318815,0.9277759380363382,0.024322749012235655,0.5008684170625104,0.8880132145540242,0.02173602958188057,0.309709363150321,0.024357145255928435,0.03879994884182324,0.12010802711043016,0.06737503576890706,0.0055243569036226466,0.07030614857975145,0.9413643784711252,0.3382647206766246
228,0.9794754514200184,0.1970199626165481,0.9230891197751623,0.8131342610207786,0.9316628655312291,0.024085778971682247,0.5007098320747843,0.8880082087728661,0.02067934927798467,0.3127075548814832,0.013722653443068332,0.03901642701726889,0.11360613915563449,0.06093297068208446,0.004037570682466829,0.0654521661891446,0.9451626425196491,0.328218967984247
229,0.9784776460631452,0.20303653217861717,0.9206714108981819,0.8084738049625997,0.932762660889443,0.023942539308085445,0.50010856142783,0.8880030623459015,0.021196577940252145,0.31036314044020274,0.011629194840499317,0.042020584476280945,0.10579927701926492,0.05383848297414538,0.005153615493021126,0.059864159997528865,0.9957795491236597,0.3191447881991499
230,0.9766071622054697,0.20835522971144582,0.919613090166634,0.8038716332459155,0.9321323297341373,0.023780849567723195,0.4992271152451989,0.8879980634403981,0.020645718516436543,0.31432181256793756,0.03284690703538056,0.048255553338332695,0.09865985001701036,0.044470390525547035,0.004077276867273511,0.09865985001701036,0.9956165822610498,0.3069441933651953
231,0.9735582076927964,0.21365902945715323,0.9199237092116694,0.7996678296467468,0.930522993917122,0.023883913866011755,0.4980473054628394,0.887993195340326,0.02335728777279271,0.32232883303529924,0.054858391076485054,0.052373620307378944,0.09453125521229519,0.03635119225131874,0.003783558271424841,0.055089328319877805,0.9884576070144269,0.29739899389795355
232,0.9681295372541127,0.2170275257480031,0.9208379913454581,0.7963486421603176,0.9284449764806368,0.023480565658153298,0.4965080516547272,0.8879882300924437,0.023588268336584464,0.3209561525611672,0.0747715047275914,0.05593221827656707,0.09086704176667024,0.02870279902342071,0.004076312654213541,0.055049722516214,0.9712425666511298,0.2822585294168699
233,0.9603818735599231,0.21803052152248856,0.9230088860734925,0.7928226617558101,0.9260852070981389,0.02327420348640376,0.49481230529597686,0.8879836005707424,0.019786061977880246,0.31773608771379974,0.10341324483066672,0.05949066200435289,0.08441897600049424,0.023704968624084926,0.0032333290991648105,0.05396611425181767,0.9663035519375042,0.28549185159740925
234,0.9503278946833681,0.21860490881619138,0.9265051651400613,0.7875398675211303,0.9230708981328366,0.024353455175995953,0.4929403454287107,0.8879798463986479,0.019834561800203477,0.34011336782817947,0.1379870193558989,0.06391677892566842,0.07669822098304101,0.022877313756048054,0.0037841970061156713,0.05273062496576604,0.9645080164045936,0.2996480053881268
235,0.9387917266632236,0.2185868883248726,0.930364406190374,0.7830299425869558,0.9194141405436687,0.024472038900385212,0.4907808402354888,0.8879768697559051,0.018508767595183915,0.33904420921703243,0.15689120561484926,0.06943834502354979,0.07002043195272578,0.0246815524203236,0.0031235602356367072,0.05229704136610334,0.9703776686362421,0.3080273829384181
236,0.927419494857862,0.21896355255577626,0.9347531896717066,0.7807462202698943,0.9146037664192669,0.024564602237219357,0.4886168986376237,0.8879755498751194,0.019996061962081858,0.3337210199881067,0.15225499529079864,0.07269287191285956,0.07036158464239636,0.03145112251967466,0.004957278922880519,0.05364542120822097,0.9744916176961437,0.3150630345095991
237,0.9166604535307316,0.2185681835918122,0.9395060813325213,0.7771734062484987,0.910111682465429,0.02515231770628619,0.48770199015808074,0.8879776037447263,0.02004543548379888,0.34500995593278494,0.1483665624136073,0.07439612442173037,0.07183116771723938,0.03140783023502773,0.005919105793043035,0.05483523455211366,0.9797429478177755,0.2915136139523761
238,0.9065804919054002,0.21766553374746622,0.9414420059342374,0.7723601051674266,0.906878068511269,0.025260826440235955,0.48826438471613354,0.8879820651130345,0.022902229564839307,0.34607057145491854,0.13636594817614972,0.07860275801704586,0.06672004111592651,0.02003162906210762,0.00947927458139004,0.054496049674864634,0.9761464299299565,0.28576749152718056
239,0.8971930931225295,0.21707170175919174,0.9436644794704881,0.7682007151514958,0.9045432021027491,0.02457696908083864,0.4889427093191509,0.8879886792968681,0.015129050720034893,0.3359952042354821,0.1265590169908111,0.08526947311391511,0.05936195584361007,0.021869550285366524,0.014897946448706017,0.05423678585907195,0.9837898568057466,0.27523761235007044
240,0.885860714970297,0.21287548518932414,0.9464459144617045,0.7652819505469692,0.9264674747245156,0.028077349821800254,0.4883247782340898,0.8879962838691413,0.02103132548844665,0.3315321648038209,0.14365333501992086,0.09417985274153058,0.05598060463598172,0.01750685612664038,0.007678212891912277,0.05631017151656712,0.9856069910826994,0.4635836015428367
241,0.8734204980308574,0.20794668225791907,0.947740351515309,0.7642747175101794,0.9266000743804281,0.027821615619474098,0.48670157491887583,0.8880049047827682,0.024351866959785883,0.323196207626791,0.15734489924440997,0.09867633091651822,0.055797443850827924,0.012224277005499435,0.011292658084829987,0.0579276655377548,0.985984337257121,0.48614908562187986
242,0.861305781943433,0.20425932208832592,0.9472963916994033,0.7626494477721555,0.9013642247956445,0.026526054458313665,0.4856742397807766,0.8880145678450548,0.025645199620524254,0.31764633109223045,0.1618862263040494,0.09503672293650038,0.05187919712688509,0.008255499105480273,0.023022783564784696,0.055093470023769554,0.9857772749676971,0.44405441454538686
243,0.8505360838590165,0.20090851948253968,0.9457998421306404,0.7600090688637718,0.878112693255094,0.025381165565641347,0.4853003636314758,0.8880250933607031,0.019600091115710285,0.3082791165591215,0.15319913499784812,0.09622707384434699,0.04655891298290702,0.006452740687065091,0.02751206874111615,0.05354474506022024,0.9862715678966404,0.4160898639620198
244,0.8414056944844848,0.1973764931970156,0.942770064729494,0.7583661878901597,0.8572279254765236,0.025238296132718708,0.4850908339423932,0.888035822094857,0.016519637444512885,0.30829705828297593,0.13150163220253572,0.10279490195821428,0.047397365834855,0.00693283057367336,0.03240456719296309,0.056322100422400975,0.9895504307057016,0.40364742497832073
245,0.8332309496150041,0.19297792285276322,0.9379365573017635,0.7578198400422138,0.8383435529488258,0.02629556608481243,0.4854032450871965,0.8880463782907495,0.018941474280513026,0.3211517228504254,0.12025250721681398,0.10693325575370423,0.047311308266794326,0.0059614553634110435,0.042118079985650515,0.10693325575370423,0.9898633387328195,0.40188211483657943
246,0.8257650557105628,0.1879993914893897,0.9322888688347086,0.7581508062382329,0.8212318440638042,0.026875256404966966,0.4865170078374576,0.8880565033850825,0.023215354692984122,0.3286996754858021,0.11714046916989158,0.10996287686695952,0.04880255733463295,0.003057596256302462,0.04638552395140578,0.10996287686695952,0.9853453226797703,0.40062791482716387
247,0.8195549623625908,0.182619436020157,0.9265880732984533,0.7584204331224506,0.8057997370492509,0.026689650966205153,0.48789355597879835,0.8880658515321709,0.02015736842019506,0.32137716645774245,0.11053384571025406,0.11136072457713306,0.04799957779335836,0.004117837185125107,0.0518544996391462,0.11136072457713306,0.9809653216342265,0.41173440491543356
248,0.8142210818337645,0.17645346352438518,0.9210206185330682,0.7590565526501368,0.7929545772332189,0.027309719051265134,0.4891353525001562,0.8880742340335036,0.03303748996283517,0.32344472681709696,0.09848158440319292,0.11628892757677259,0.04427148573784878,0.005127658671483725,0.0530559716123352,0.11628892757677259,0.9763441507353875,0.4291036738365958
249,0.8115376051421048,0.1704182135435246,0.9167861894111381,0.7628467753833319,0.7818879163826837,0.025022653221609282,0.4905262323653133,0.8880824269585543,0.02396691882764273,0.2981672308513757,0.04583091361619287,0.12102537644797158,0.04220108460986303,0.0025729782438487806,0.044059734667868174,0.12102537644797158,0.9748061079551742,0.4126969254806961
250,0.8110494109433481,0.16367313169944125,0.9136983380925927,0.7679788792025759,0.7725598523094321,0.024765344454121693,0.4922333285786898,0.8880907127780818,0.019850099699505186,0.2925446572931262,0.012459116931104065,0.12435419771383369,0.042802372239443706,0.003906827456463672,0.04757133071809664,0.12435419771383369,0.9781268629187974,0.4041009750982471
251,0.8114785414103638,0.15646174966356435,0.9111067895286614,0.7720958606930403,0.764949599973153,0.0256787988677908,0.49395182955044975,0.8880985819782342,0.02275414545896592,0.2993796358071895,0.0047121320962069104,0.12921015087316073,0.04295436740731409,0.003227714467006771,0.05693054857913603,0.12921015087316073,0.9857438631636445,0.40135396179024535
