Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
247,0.8218860266837924,0.25051905062687513,0.9547108828815984,0.6884903112180265,0.7243841867991132,0.01285084127403425,0.5034024555983769,0.935389177954996,0.04783817071688093,0.18024601825532788,0.08350385814165619,0.04219382806197032,0.0243246650163179,0.0027690540385951093,0.008243547335245472,0.024944434904358083,0.9814090959984985,0.2630433762107268
248,0.8298268790061176,0.250809443247414,0.9553244547866246,0.6874437653340089,0.720438340175811,0.012795352703793955,0.5035499683735797,0.9354000510417708,0.04755308480873577,0.1799472045333651,0.09215374809479612,0.04094058858836263,0.026795651925590597,0.0027392869246454605,0.011697915416364234,0.025401090192732463,0.9914917380929935,0.26696323191643706
249,0.8384669287227263,0.25072247663601116,0.9564558075471891,0.6865029843567414,0.7165324296477473,0.012790876212723918,0.503476959830572,0.9354108763830407,0.04715054071373226,0.179626193990856,0.10101271725941907,0.03986505848809551,0.02894331279727249,0.002634858974987375,0.016089766410853114,0.025803139232013002,0.9962526076852246,0.27499237292662504
250,0.8478494727519027,0.25030341785095345,0.9580412926254258,0.6857009578752937,0.7125966324848729,0.012851088185439593,0.5031970315830231,0.9354216859694082,0.046501666921595915,0.17973845681616438,0.11011080325659568,0.038855082632000146,0.031074358887609864,0.0025102778535535343,0.020669945604854405,0.026223540569853755,0.9975376267960666,0.283615808223571
251,0.8579737409004661,0.24956626355670614,0.9600299911910424,0.6850259598332176,0.7097791090916106,0.012986790960907607,0.5027018860990284,0.935432444118657,0.04623295523556785,0.18009990024156097,0.11852803503562744,0.038420929821032006,0.03333089834668167,0.0023717913275485827,0.025151539248358622,0.024225841854018076,0.9879147726930314,0.29229925233963083
252,0.8688553637849161,0.2485088609759096,0.9623547540365903,0.6844066213895335,0.7130894528548448,0.013154152007287168,0.5019904502131575,0.935443188782685,0.039093395846842155,0.1806199966283639,0.12736434011724304,0.03787121593385222,0.035461645400264113,0.0021921255883930305,0.029512146279324754,0.025711251903360273,0.9877934566446014,0.30138030687531703
253,0.8736445481083913,0.24658398508039336,0.9643899160348488,0.6837957660861769,0.7137985339959234,0.014971782506948752,0.501097832016,0.9354539920857224,0.04301153267205015,0.18145304149550578,0.1579409049759831,0.037571301462327775,0.03747403764472828,0.0019663889868239376,0.06563404650298718,0.035169846402510814,0.9885629823954061,0.33412095341623893
254,0.8774627641408601,0.24482824317256635,0.9669934594762489,0.6832088479919856,0.7135563397426639,0.014548026699188109,0.5000151088673621,0.9354648751562015,0.040214239781868076,0.18258400013647375,0.1317721622398489,0.03732519874676106,0.03966242411520964,0.0017501768381113323,0.053723421392117277,0.03267776106352199,0.9821951425253652,0.3152166928808917
255,0.8805916316440014,0.24368654565068046,0.9710306862330759,0.6826347560135904,0.7118062979986869,0.01429807323048386,0.4986903276276478,0.9354758978178433,0.036852355124528516,0.18370895152550426,0.09106970925545406,0.03697979405404437,0.04168235488004526,0.001546035372521693,0.041332421374408984,0.029998642577124653,0.9651530252134362,0.28554453935094176
256,0.8847112312885399,0.24332658498363222,0.9790465830918932,0.681957415354369,0.7100429162425749,0.015422225299439868,0.49700528373180985,0.9354872749114802,0.06413740139047937,0.1849959055734817,0.0597304517563298,0.03653358336196357,0.04399718193271302,0.0013545272681811848,0.058533561177945115,0.034766081618155434,0.9674690120167322,0.2817828313010965
257,0.8822928512137916,0.2559623705811637,0.974432382339313,0.681197434153989,0.7159194612067432,0.05304101381790237,0.4955048122913018,0.9354977480390919,0.17353612595989618,0.18652969039179665,0.9519706046494304,0.036284484134125515,0.045966245042551215,0.0013184226838737479,0.4679863213585813,0.4679863213585813,0.9691715431736664,0.7070102254428599
258,0.8752562896899597,0.2624512417497155,0.9316637473203966,0.6803827909365072,0.7277385423889778,0.034053811860777466,0.49580972066456447,0.9354924929655425,0.07779828211218943,0.18781578293876006,0.22380267212232532,0.03618585597292744,0.04815004316609499,0.0013722141676825437,0.2955518444677018,0.2955518444677018,0.9685343514438352,0.4092547197200465
259,0.8741759612491791,0.2627864582899947,0.9310657693071475,0.6796318329059975,0.7413852766573465,0.016666818577356312,0.49583751339590976,0.9354833609227364,0.05045326319178715,0.18972707391795787,0.11556516637763961,0.03642684899511166,0.05002143960712295,0.001407001092176315,0.07832895009906521,0.04813139613982056,0.9669115781024458,0.3480117981438455
260,0.8729091416743802,0.262847652203304,0.9336995458040338,0.6786881366266337,0.7555158158435225,0.017272949544095376,0.4940128040980843,0.9354723622513671,0.05295769471191589,0.1919612687130425,0.12375878538415905,0.036660385634426,0.05211467526948721,0.0014949953710301836,0.08218999364012518,0.05036425084110465,0.9770741843451165,0.3569817061055471
261,0.8723967175798213,0.26247364891705843,0.93702104475256,0.6776761405407781,0.7690490113068046,0.017472073113806375,0.4919189369556857,0.9354599874998275,0.05338430511413517,0.1941426660317062,0.13173032875646504,0.03704499444449051,0.05411956801213395,0.0015743272623273924,0.08258317707939697,0.05126352940932409,0.9973576533226579,0.36342038348011135
262,0.8737006917949475,0.2615220113737013,0.9405564027883152,0.6765766806642128,0.780572919497055,0.017331268397351676,0.48968384373841506,0.9354463521992117,0.05336366710039133,0.19725129358551627,0.1343370657142875,0.03755699458728162,0.05631567546724962,0.0016034369201161729,0.07714049585224976,0.05004606424481226,0.9944151050392632,0.36703806496561053
263,0.8780974686193425,0.25975052429651335,0.9443746785748838,0.6754835309711902,0.7885434622589196,0.017017436557450125,0.4873361213731452,0.9354313661528693,0.04853674288421371,0.20053735697463576,0.13929308847682156,0.0381953937032088,0.05846981117696968,0.001682830837627362,0.06822218384879677,0.04750949813466242,0.9903696950999563,0.36729416386269864
264,0.8824591722920846,0.2586230359303623,0.9494955216888757,0.6743923274690412,0.7955194463161301,0.01615999731208246,0.4848233747511304,0.9354160058478167,0.046172837275204576,0.20471334635269392,0.06495719850038793,0.03863783998082666,0.061175294503215606,0.0016749720516476471,0.0362460318646071,0.03401479158716234,0.9871327214334648,0.3237138329318466
265,0.8870803258183637,0.25741372948081487,0.9549056474074678,0.6733557563398271,0.802725679766469,0.016527058769639752,0.4821521293050595,0.935400304693861,0.0468856213333942,0.20896636080325912,0.0696671170424045,0.0390277700093497,0.06362840185411853,0.001793432113085423,0.037637818629821365,0.035073497623322396,0.988740999130017,0.33264331422290316
266,0.8920292341105059,0.25583366785248984,0.9605904165669507,0.672124665816902,0.8102244724145111,0.016884566712247213,0.47940253912824976,0.935384363020057,0.04659416677695296,0.21350448532475105,0.07568284343108404,0.03916294867854876,0.0661605133374161,0.0017603703298223641,0.03900824688450093,0.036082927225116454,0.9987750118507251,0.3412970131567281
267,0.8972775779068811,0.2539730796995613,0.9665208690825955,0.6708594514639338,0.8179248578287281,0.017275047102121042,0.47658441630690934,0.9353682589695391,0.04733356317825899,0.2184120405031314,0.08156063433316987,0.03908169983264375,0.06862273898955282,0.0019398046078450064,0.04019131268417862,0.036973937876593796,0.9990336432871226,0.34905780736139597
268,0.9028839481691453,0.2516812397290093,0.9726530874632748,0.6694571663514046,0.8257942727339282,0.017669053007795362,0.47370052381744293,0.9353520326854108,0.047412405438464755,0.2241739140482184,0.08861763565747825,0.038852226311922824,0.07141352417394825,0.001898572284370149,0.041256629591253265,0.03788059501928109,0.9990944390680618,0.3564455325514236
269,0.9088228755420736,0.24889324002799326,0.9789441089459293,0.6680075903708447,0.8336933946233461,0.01804669467848067,0.47077653157333454,0.9353358121066823,0.0478373790873464,0.22967891568734422,0.09612850591751099,0.0385251770671055,0.07425824393942806,0.0018621911049227836,0.04215129078157602,0.043653575520376534,0.9989566147475683,0.36333774409503744
270,0.9150301436745811,0.24568009269709173,0.98536974708617,0.6665883711125293,0.8415571300501349,0.018434062307557147,0.46783815919933586,0.9353196246945814,0.04772108007528402,0.2357769817639007,0.1040003899642369,0.03793347904614403,0.07741574041583638,0.001928801487106518,0.0430145955802591,0.0451613759985358,0.9988072888983168,0.3711513156206422
271,0.9213738750945782,0.24202324627001087,0.9919058154396078,0.6652733006279892,0.8491521629845953,0.018818570552513944,0.46489720205184765,0.9353036328420841,0.04755333274068505,0.24163877296411868,0.11242256877235766,0.037564321493873995,0.08090635554258717,0.002038665480070036,0.043864473112955854,0.046789060745828635,0.9987085524569318,0.3787251027541716
272,0.9276565110999049,0.23786740101444886,0.9985675896553304,0.6641063525455532,0.8563907201215384,0.01923305737335933,0.4619449776901711,0.935287956828036,0.04679211928727911,0.24758056318282823,0.12069794678616774,0.03736987779921193,0.08450504457287038,0.0021875765820867994,0.04503774965273072,0.04857854783460041,0.9986663054818603,0.38726257512316486
273,0.9334168667709073,0.23334252191208224,0.9944695785448416,0.6631260048911525,0.86322065676118,0.019719583513940677,0.45899185784414803,0.9352729664914154,0.046101195002908525,0.2534402136318671,0.12750222025999683,0.036947336423690455,0.08836110598785045,0.002586791920408755,0.047428236597418835,0.05092100346947599,0.9987309905771068,0.39410717263381506
274,0.9382599212213504,0.22846295752941576,0.9870287462256417,0.6625094001347284,0.8695606430288845,0.02029505841172362,0.45604301336480196,0.935259176599252,0.04584929105395064,0.25966923103800615,0.13348383140568373,0.037501571887591165,0.09205340529201803,0.0031911005968378063,0.0510106087652684,0.053649005271482406,0.9987687086343701,0.4006705979633584
275,0.941965505066248,0.2227774718044026,0.9788912806595007,0.662071230313928,0.8753093491146025,0.020915736754129846,0.45310260819532283,0.9352473135683375,0.04529879130066505,0.26537914477341384,0.1388860573470106,0.03740568257731574,0.09593792350320807,0.004098016204796927,0.055967307792333845,0.05696446173582821,0.9986194440220185,0.4074795517156469
276,0.9441706199573426,0.21668111505980658,0.9700097636857086,0.6620865341220159,0.8800828758408606,0.021574475095858938,0.4501820488079906,0.9352380342723396,0.04616098555939413,0.2710521662916206,0.14430919971138517,0.038285114456872014,0.10012857501370276,0.005110253903751919,0.061125365461983196,0.06047022767838224,0.9983848040606343,0.4151860059352317
277,0.9445014191652858,0.21005889211387793,0.960610147613689,0.6625254780569084,0.8835483625241085,0.022087235351297082,0.44729308419210007,0.9352317844294904,0.046884019652458114,0.2753724207142147,0.14872654512868091,0.03935339033519603,0.10457884856410087,0.0063805998275993855,0.06460321645840439,0.06344327438343947,0.9981011047290138,0.42488895920939806
278,0.9427188246653749,0.20286816555543646,0.9511761613312218,0.6632704156180174,0.885634954849827,0.022417523676981785,0.44447586852762305,0.9352285985369876,0.04765765672176725,0.2784793432034999,0.15042186172038957,0.039802163276574105,0.10937899501778,0.008032355501320159,0.06452375736716912,0.06521353214435592,0.9979950698117318,0.4390627741899719
279,0.9389952316254297,0.1948159405672974,0.9423191490445082,0.6645082470044772,0.8864290482810857,0.022462087989155298,0.4417802696241531,0.9352282306340002,0.04780709618882862,0.2790594392947965,0.14702433029752532,0.04098036235513253,0.11461626728755485,0.010229977029393818,0.05969236894467167,0.06536573858708494,0.998113875755814,0.455412143703021
280,0.93422565381828,0.18589314908869364,0.9345689848312805,0.6662570335185957,0.8860874495961769,0.022352302872273504,0.43927587726841466,0.9352302309221407,0.046508813984891074,0.2780807248601758,0.14082803617341225,0.04165179118499841,0.11976142927709402,0.01293071998015399,0.05097970317522369,0.11976142927709402,0.9981956750492365,0.4720465257248239
281,0.9293963890718343,0.1759709214839984,0.9281611682816422,0.6684299869142285,0.8845726664496047,0.022194942467772573,0.4370483561536994,0.9352340736188895,0.04445585928476317,0.2744154198533454,0.13315155321611746,0.041853714170649536,0.1246615623428798,0.01595475422031472,0.04115787989481305,0.1246615623428798,0.9978536793307289,0.4877829493183133
282,0.9249757113983379,0.1652978817986363,0.923175578310615,0.6710218584905817,0.881584635386049,0.022053332018220514,0.4351579218765524,0.93523941621766,0.04102509501930152,0.2689617901168474,0.12631561055838345,0.041951013062703775,0.1289441431138059,0.018590038426083744,0.032086321380065515,0.1289441431138059,0.9965678371564591,0.5023232787439434
283,0.9211245426007493,0.15381138373283054,0.9196621790204236,0.6739891643669866,0.8766710892476104,0.021999394639058,0.4336181999052006,0.935245895102343,0.03715252089978476,0.26244036340429444,0.12083965088845705,0.04265089958746181,0.1327833512851933,0.02067854668760982,0.024831407577796054,0.1327833512851933,0.9930863459652959,0.5139955561285462
284,0.9176854196276254,0.14224733812355717,0.9176973486565067,0.6771923158100424,0.8693032345578078,0.021948516554117236,0.4324252854751475,0.9352533027157094,0.03433912400108201,0.25440315689813525,0.11466130254800219,0.04312334458743034,0.13587497168732648,0.022230013067310095,0.019139293869791768,0.13587497168732648,0.9857180853176453,0.5222288584073926
285,0.9147466985316857,0.13117334749572931,0.917290316256855,0.680559163202515,0.8593842785844098,0.021961145541059993,0.43157053087408537,0.9352613701227943,0.032158484919644514,0.24560927662127022,0.10493101197669528,0.044271980282374196,0.13839015937845894,0.02478516218999144,0.015051363230003062,0.13839015937845894,0.9781986908892362,0.5268670523785175
286,0.912696644475985,0.12095575817204499,0.9183580204795535,0.6840609559250073,0.847299728682519,0.02215645692785324,0.4310197202298058,0.9352699078867953,0.031072565806923892,0.23671255333732075,0.09170934661492156,0.04545119003357505,0.14039318045876778,0.030166562462802093,0.012244797838254079,0.14039318045876778,0.9799199556818352,0.5281512521286318
287,0.9118159204294087,0.11287764387291943,0.9206748272578682,0.6876553192405142,0.8336870178383555,0.02248448992270946,0.4307547227087083,0.935278756489699,0.029861460564160794,0.22832153044431172,0.07862136357441862,0.04640901832846094,0.14215841252715006,0.03812762322955178,0.010498051271187709,0.14215841252715006,0.9882571992580128,0.5275012056443732
288,0.9121580108188456,0.10767003618970415,0.9239345871246646,0.6913582802284521,0.8192890261933501,0.02293683590544289,0.430754674177686,0.9352876979533077,0.02939927174710626,0.220740731703798,0.06944557751603732,0.047058117797237314,0.14304835197709836,0.047486856466634544,0.00941242874739087,0.14304835197709836,0.9942981798092351,0.5249289567420842
289,0.913610108422099,0.10463458596815811,0.9278346512823907,0.6952847788977725,0.8049346222994338,0.023430903687688964,0.43100178194475325,0.9352966805715967,0.028430242832732357,0.21418251504512767,0.06583702330711819,0.04772753043336243,0.14334787008462152,0.05711293105093944,0.008534638790844349,0.14334787008462152,0.9965757576662843,0.52097905065686
290,0.9160097949992843,0.10367036067291788,0.9320752351176989,0.6992996981619375,0.7912917720590473,0.023923408698911835,0.43149097738332987,0.9353055975107507,0.0276622236973805,0.20906585754389623,0.06600792667322933,0.04849220746984291,0.14337200337277295,0.06604341107481229,0.00781210494142137,0.14337200337277295,0.9964046499981427,0.5152994186717087
291,0.9191427962691827,0.10382369913236988,0.9364539362801758,0.7034132164526693,0.7787740857823627,0.024343226493943822,0.43220569609379206,0.9353143464664575,0.02671849561469662,0.20523039001236393,0.06773878304310377,0.049045836217669225,0.14266193401149302,0.07363568247307298,0.007317467070617088,0.08111160618171225,0.9948840337244717,0.507377063373148
292,0.922794053677926,0.10490286452684688,0.940875600205712,0.7076659403474179,0.7673485430583172,0.024607221966447802,0.43318303153481047,0.9353228836536207,0.026291880698201823,0.20173891653456474,0.06941066718176747,0.04933920496106633,0.14126539375333644,0.0791453774626946,0.007123888780785795,0.08265403920601164,0.9851907602227967,0.4976016980157706
293,0.9268771494986356,0.10774481654238072,0.9453383174381718,0.7118548068841066,0.7569244812681488,0.02474330954114254,0.4344706833564688,0.9353312103432344,0.025887153612586235,0.19912032013777095,0.0689273014258776,0.04938397676267079,0.13939787855545607,0.08277832328358987,0.006982941600101725,0.08331607568964224,0.9813452113122535,0.48631883543545606
294,0.9346934884649992,0.11544554644199154,0.9561362918871028,0.7159495397008161,0.7384493716452172,0.02726925184610439,0.4363312805395458,0.9353396160945788,0.02917512666146057,0.1970960073985289,0.16041891467684208,0.04913282473866381,0.13643922606212053,0.1401554304128354,0.006939248164292961,0.1037229961781085,0.9676246168021867,0.5718941442467572
295,0.933890601716894,0.12599369888435796,0.9710857422183298,0.719841721143839,0.7171174174078093,0.0258458180701578,0.4389669936237408,0.9353482785721365,0.05564322838762628,0.19547076788496637,0.08597553809011131,0.0487172775962782,0.13375896797822523,0.12075385932585118,0.006762222698072787,0.09544231023902865,0.9704288068602247,0.5500228354653738
296,0.8813305320601291,0.13842991722291725,0.9997018066000988,0.7234249217584285,0.7056220957756284,0.06282105413701528,0.44266201383001963,0.935353080843184,0.04063937844273025,0.1943419020931464,1.0207614163650947,0.04798290479910378,0.12991580429352204,0.5232143221364999,0.006522016114154945,0.5232143221364999,0.9660552975434801,0.7715966587125082
297,0.8924357306583384,0.14400431838445663,0.9734038219674018,0.726556360085733,0.7240974099365539,0.048454391794492145,0.4471560057006732,0.9353384125541779,0.13336727358059788,0.19306757305215388,0.5514245399907342,0.04758282813326812,0.12621777535459186,0.35984463565569186,0.006259962982401406,0.35984463565569186,0.9635620233286311,0.4625971435265656
298,0.9046536768587171,0.15063852526541016,0.9725951672938169,0.7291909590454133,0.7305115189342746,0.027798638266362502,0.4508731028005876,0.9353211066169961,0.02688695705681388,0.1931182558020948,0.21853802790406204,0.04608946148358595,0.12170494888761393,0.14540454187690224,0.0057551732708553596,0.10016605903669358,0.96672091575527,0.4955300250025336
299,0.9155093470548483,0.1556686021220538,0.9770298791696157,0.7313227589153469,0.7278144033566605,0.029444963103639046,0.4535840334244093,0.9353027804277696,0.031550988405682386,0.19278665734792635,0.2741819377355852,0.04456270092720269,0.11716489142740852,0.17232504218894298,0.005239385382127786,0.1085587251061318,0.9853664936429174,0.5065357875020114
300,0.9033444085638515,0.1630295211810092,0.9806158377929742,0.7329677310359011,0.7227347744741349,0.025897809723160758,0.456221180247112,0.9352846638643065,0.025789715114517758,0.1922999833405043,0.15638383007204668,0.04204162927303347,0.11251963223410502,0.12211695857885463,0.004590137252139647,0.08798872155485986,0.9894053532330289,0.46379501733874157
301,0.8904353877870398,0.17124700340973467,0.98246737375949,0.734207879535512,0.7185539804622987,0.02560935457373465,0.45898739429123403,0.9352667575747486,0.026458734648927673,0.19285105047819745,0.15587538835241857,0.03952274279847849,0.10852305511423403,0.11964488212349148,0.003992128550403487,0.08556297646414705,0.9918331635545294,0.45433257032328445
302,0.8775238207898028,0.1802230195970122,0.9827747961973817,0.7351465927569506,0.7152857232772288,0.02523276691260302,0.4618765648846362,0.9352490150242375,0.026969624404403914,0.19368119024093913,0.1513529817893855,0.03658462218342071,0.10297308905685809,0.11649002776570516,0.003413500168859747,0.08229866880846122,0.9960324952262507,0.4463003787240052
303,0.8651740938450421,0.1896180783226489,0.9816864061998768,0.7357729531254329,0.7208612129667569,0.024744549619139865,0.46485172883630793,0.9352314511756813,0.027307781373929817,0.19383825263198226,0.14564359671360835,0.03420506276708114,0.09932059383423658,0.11266791432403138,0.003032135562216876,0.07949569055935049,0.9970738192204409,0.43877570781843395
304,0.8537542350118438,0.19931650197283757,0.9793941041086405,0.7361687719437517,0.7258481136255086,0.024184109182135358,0.46790952785664963,0.9352140194681517,0.027796662000000433,0.19451011813305608,0.1371089700067041,0.031794207872679135,0.09529516534669044,0.10821168496589931,0.0027531281730572153,0.07631506886722114,0.9975665817292773,0.4312684728055099
305,0.843403043942909,0.20900325020799082,0.9760407808911814,0.7363802714431412,0.7300445997275755,0.023537836228586115,0.4710455528952972,0.9351966845382267,0.02792154104243143,0.1949040111815738,0.12780636094158648,0.03027916159107043,0.09233933086308163,0.10340563823978881,0.002824957720693777,0.07340436341357641,0.9977504140345533,0.42330673249217515
306,0.8342316364403894,0.21855153224136936,0.9717954234155333,0.7365275818124216,0.7333067525397011,0.022935188417296345,0.474235388173718,0.9351794649998334,0.028398253361273537,0.19544077987030017,0.11868763040473719,0.028382143387737764,0.08850616730923894,0.09876832066111349,0.0028726921531319087,0.07022793298888216,0.9976087472669168,0.4139377933570024
307,0.8263609668021148,0.2278639372165851,0.9668216084240113,0.7364558955461109,0.7358406309457755,0.022234404142649575,0.4774628543965855,0.9351622828581002,0.028109433492715365,0.19618053224057988,0.10787498382039355,0.026874436992267586,0.08596717393104254,0.09366675458157449,0.00299067989307701,0.06736272319223138,0.9973115876066097,0.4040218408319298
308,0.8199006394935137,0.23677690082397274,0.9612740018636292,0.7362555966144232,0.737478233057017,0.02154342030984028,0.4807034101588637,0.9351451117798667,0.02822868837046239,0.1968574397841373,0.09632611718450611,0.02591532465031491,0.08319114108630912,0.08801857913503168,0.0031883801922740784,0.0642036450830028,0.9970380459726347,0.3935973308586699
309,0.814865466736934,0.2450765750581877,0.9553129980498088,0.7359239722019151,0.738371969902858,0.02083688540891019,0.48393243491191623,0.935127886205296,0.028350289190838963,0.1971712686005777,0.08443730205193908,0.024829130720904445,0.08002064582941726,0.08233575204074704,0.0033949444553610397,0.06088364920131162,0.9964900295499058,0.3815515759254617
310,0.8113964459940154,0.25260624488318223,0.9491419540610313,0.7355204769474846,0.7384352059731388,0.020086153088650343,0.4871270796844961,0.9351106254570408,0.027753853354638033,0.19848865998779733,0.06933627048678606,0.024067394039860072,0.07630968098200543,0.07559678772606493,0.0036261057156863376,0.056964925765526385,0.9961666606293453,0.36772231528546967
311,0.8093943930615949,0.2594078249538719,0.9429260378530585,0.7349978666370063,0.7377807641512288,0.01936002568088566,0.4902469071622942,0.9350932751125081,0.027423292721461236,0.1990562116881514,0.055569956507108775,0.02420620581251252,0.07327213586772717,0.06896610153357603,0.003929273703540839,0.05333933902548871,0.9963836506171364,0.3531430166266907
312,0.8088431625766,0.2653860440243577,0.9368463295161183,0.7344163154990909,0.7363603907489933,0.018644347077617644,0.4932610062642656,0.9350758693158613,0.027015634062422054,0.19935124033423016,0.041309394284092846,0.02515882743260168,0.06956200387949815,0.061906427204061365,0.004239027969350146,0.04930066165633482,0.9968943171574602,0.33775469292927707
313,0.8096134507967079,0.27063981370940293,0.9310259889709813,0.733701967759382,0.7342641841703333,0.01797525304725318,0.4961539319144754,0.9350583946362232,0.02696234840921839,0.20058750110608284,0.02687930301546013,0.026543923533699377,0.06633482221251949,0.054781729381629396,0.004619134031590113,0.045418706847805836,0.9975802899293044,0.32197879657917605
314,0.8115455519989575,0.27509595750366733,0.9255843572261458,0.7330454979018055,0.7314867753722856,0.017299315534930627,0.49890080362012934,0.9350409767049106,0.02703368175989955,0.20045904598305958,0.017970360279046988,0.028468046923370082,0.06257937545341573,0.04784229216286347,0.004942088009472907,0.0414081253561047,0.9979957469270679,0.3059900699999508
315,0.814536676081198,0.27883711555447876,0.9205997219831866,0.7321305832849934,0.7340194914147654,0.016608388654546696,0.5014642207450578,0.9350236023889313,0.02652768606096708,0.19990676861322446,0.018153655037565934,0.030721669105092338,0.059319258767608254,0.041017941598209096,0.005083327775831802,0.03762645013718151,0.9981808964812882,0.2892488034116475
316,0.8184105958756627,0.2819754930370848,0.9161029527829687,0.7310549699597644,0.7380407208427624,0.015988972452846868,0.5038028695438928,0.9350063233694389,0.02622532717542527,0.19906312640027005,0.02681827944231382,0.03281570190568211,0.05557586142507011,0.03465759581990725,0.005224092585792156,0.03076228978766487,0.9981848543155529,0.27238335038047007
317,0.8230314182101675,0.2844342716400557,0.9120835476167442,0.7298328462908505,0.7420948784196137,0.015415631974606103,0.5059033082859659,0.9349891846195086,0.02551889844543946,0.19810572413617528,0.0370134250461819,0.03535149346086153,0.05245356034629419,0.02899560373445928,0.005262432250201348,0.03292689517768339,0.9892848582406827,0.2628793654652214
318,0.8282718283475493,0.2864862510893416,0.9085096822155801,0.7286513158026882,0.7463115083010567,0.014913962569104766,0.5077584951604213,0.9349721570649644,0.023208309349365713,0.1969218505128941,0.04673095501033194,0.03791875098536736,0.049521718117827976,0.023959992222336888,0.005304004275951756,0.03279017591369825,0.9890681900140887,0.25609912796978684
319,0.8402146723330031,0.28748594529754146,0.9052349649423854,0.7272188631518954,0.7509448893430503,0.016043322981497955,0.5093587512535975,0.9349554904243985,0.022665161628342038,0.19592398083678092,0.16083701341532025,0.04076816627001877,0.04692002108643552,0.06399224707474085,0.0051536939513760725,0.037920108607798785,0.992066084630394,0.30564552533909595
320,0.8506127206412,0.28852004127185693,0.9019697949498704,0.7258032697987071,0.7539772785686996,0.015798351873059766,0.5107312796172971,0.9349390810863168,0.022217559845434318,0.19513595727984226,0.15412903673945672,0.043814191780756725,0.04548613826664408,0.0626049548168109,0.0050245371159065915,0.03797632121605292,0.9945174495721452,0.2977016503095128
321,0.8584055819540494,0.2896924510665245,0.8990005906584314,0.7242677249468319,0.7547274982707755,0.015501483785913985,0.5118864885174954,0.9349228551277411,0.021099772433644092,0.1945626867114351,0.13919036371109444,0.047209467482387746,0.04335810765605387,0.05950344900199324,0.004921702797655713,0.03751775603510872,0.9950998702418167,0.28851386998495765
322,0.8628887328083719,0.2909160496644298,0.8966869663070101,0.7227608084384547,0.7526849667191955,0.015303957661373753,0.5127832257083744,0.934906878257754,0.020789337274042786,0.19341689520147184,0.11947997332458167,0.050626904500027735,0.042414905643828486,0.056877485379860857,0.004767870316321713,0.03747982388092927,0.9929901273830418,0.27695327661667446
323,0.8638351155071898,0.29214845336273404,0.8954012658421211,0.7212767908467537,0.7474383908936495,0.015292563229325366,0.5133850650839651,0.9348911887297301,0.01993467981540127,0.193234932707185,0.10176221855775876,0.05436056107403122,0.04122729077373489,0.057680193513447844,0.00450795593941213,0.038317011340303485,0.9878409198371887,0.2719339778484275
324,0.8614244484771871,0.2933122623794025,0.8956558599935842,0.719661525314061,0.7391545634565593,0.015636065593988425,0.5136711929236843,0.934876212293479,0.016430020530242246,0.19289797521387467,0.09374728258827465,0.05811791059627305,0.040280434376584386,0.0637989586261051,0.00425544174154,0.04571882595839181,0.9736526302089493,0.2754215953259406
325,0.8584988658462431,0.29158236776777324,0.910158179346304,0.7182418003402985,0.7283671488979808,0.02046783866852133,0.5131346383529125,0.9348703687728418,0.08886318054499542,0.19312380324378936,0.15184051657039732,0.06192728258398571,0.04017463594902939,0.13371503184070957,0.003921545787990961,0.07336586790926072,0.9761498521458177,0.29834406664447843
326,0.8058549089456762,0.2878214814359199,0.9583019333879862,0.7168729842370032,0.7377853473404042,0.07033210487408023,0.5105302894650965,0.9348767358403184,0.22132287893369523,0.1938855147246035,1.1249650044361175,0.06565460923414426,0.03994641778419031,0.6246186774611491,0.00344587074520903,0.6246186774611491,0.9770807619958379,0.7018152640415329
327,0.7992645269280448,0.28974818811293174,0.9584419601712909,0.715600093604571,0.7485445823289905,0.01750256102363938,0.5082495456538767,0.9348829213032265,0.028003261641984845,0.19467739999694653,0.12153509547946081,0.06947298518351742,0.04028288012375271,0.09030202282517566,0.003055082596308449,0.059915628003259905,0.9766117645770892,0.3581825659765422
328,0.7940944244810377,0.291354740773699,0.9594444246426771,0.7145136818453143,0.7602463993707232,0.01805175901126746,0.5075664853993886,0.9348890085827533,0.02951269864824716,0.19553741288669754,0.13959340001310444,0.07323208251367302,0.04085110242704376,0.09679666198237377,0.0027191141465469854,0.06376077918601755,0.9762322357705272,0.3737754168460863
329,0.7905222136974888,0.29254755048153425,0.960631469873874,0.713481679932643,0.7718159791034707,0.01810481947293129,0.506635556249157,0.9348950379003854,0.029943193913615124,0.1968896580611302,0.14504878665018955,0.0770282984031372,0.04165887950835557,0.09622527930310583,0.0024501384682030884,0.06497009163984113,0.996022507488334,0.3823986068516808
330,0.7894469532767185,0.29309246176701026,0.9620699268296409,0.7125467671771554,0.78221011151581,0.017729307220117955,0.5054923496013546,0.9349011011021804,0.030181607226838096,0.198277475714094,0.13811272079679812,0.08078342975188771,0.04239891672164066,0.08870830319159316,0.0021908413674853098,0.06355939985380532,0.9949246616414896,0.38393616523014934
