Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
169,0.9017826096362846,0.06327395784369977,0.9808468310715501,0.5049229125307968,0.9098750750375475,0.030020592242386547,0.32022878236523095,0.9663741877504527,0.1071712381700154,0.4080912150425549,0.04075932130132825,0.14992576210751796,0.13799080679696712,0.025462566837010973,0.015387266652655506,0.10796871333918193,0.959279904951737,0.4481410912434051
170,0.899388901850029,0.061047078820080834,0.982844253125152,0.5029626740643204,0.9042098222261683,0.03284199736157494,0.3067304864125836,0.9663756251890868,0.2143726760652784,0.4204663158468754,0.03363604943607808,0.19345910263793265,0.14731973133477408,0.020499645762844666,0.0159557130637404,0.127792062739765,0.9578417907021372,0.693720899297097
171,0.8984079413819869,0.059078337212107854,0.9843966146213338,0.49967433397265093,0.8962139130459503,0.031102126007322473,0.2929998308564965,0.9663775549331873,0.1482211010009178,0.42591638811692684,0.0353759196360856,0.15155301313023123,0.14666507411928376,0.013961236866648838,0.013065682487053174,0.11183178271856811,0.9303693876137318,0.49920266427782295
172,0.8978592192939259,0.0566502636987435,0.9864631061822073,0.4952433554265007,0.88620776119729,0.030204909468226706,0.2793052118542231,0.966379719169059,0.13524627621472315,0.4137619298674224,0.031107443009523617,0.14851381103322486,0.14738268182029637,0.012278065241399362,0.012576069044353455,0.11096118482007045,0.8941953235617511,0.521784176424276
173,0.896950629898466,0.055299591061762424,0.9888610827374872,0.49345938329548705,0.875595789827787,0.02983449294689671,0.26606776698705137,0.9663818722029573,0.08884486214339633,0.39863210776301344,0.04346176104513183,0.12176618794699148,0.19011356565615828,0.010756421927064755,0.014293685926645917,0.11695490760118114,0.9414763472817546,0.6522509006170562
174,0.8964575934684744,0.06389127222693383,0.9909562721922273,0.49303154864835086,0.865645866963711,0.03263302699825572,0.25322496616029055,0.9663838450193735,0.35248646095012554,0.40003344612079117,0.0715651282233576,0.13463153795749255,0.2662899144315617,0.009197891957186809,0.011774342025536799,0.15034554464589533,0.8776778006770893,0.7572117871808354
175,0.8965205738433277,0.06267349784840281,0.9928500899849214,0.4940207637342682,0.8566041673591147,0.0257521343206093,0.2411010296735051,0.9663855332292149,0.12691191571825525,0.3509271440296486,0.04339277032097976,0.11580136959764656,0.13194546279926675,0.009371262972103485,0.009089286890623589,0.09290506214884249,0.8685894060586157,0.5109125356414574
176,0.8980317995047897,0.04934678102782107,0.9943501629456686,0.49856391012872786,0.8486978401823246,0.02511007882660911,0.2305603458046307,0.9663868836542988,0.3663340974103311,0.2997709222678143,0.02771497164053634,0.17938168945034996,0.10743258922482524,0.007871799460531223,0.006088733153268891,0.10755535450319069,0.8688809529476361,0.7103517977631569
177,0.8985733679259926,0.04793148454596091,0.9954793521085656,0.5041509106317494,0.8422415120666137,0.018478558664991304,0.22162519624454427,0.966387846657183,0.17976388105317512,0.25669292078632394,0.03997287837736075,0.06693893095863847,0.09923442220551784,0.006319216011615792,0.004217344097002642,0.06231500743655862,0.9232020411176677,0.42925615239647996
178,0.8988569314458236,0.04542686561747284,0.9964351378958121,0.5089986230637252,0.8370090530574421,0.016518803054290467,0.2137787631427183,0.9663884085407319,0.19226153987534286,0.22893192031722193,0.04106260414164782,0.05559473215129436,0.08724390117028127,0.004570726822545031,0.004472357285680604,0.05356448749559086,0.8991976436366503,0.38078369185127214
179,0.8992140993402429,0.044127116357355965,0.9970886229874993,0.5111450833499744,0.8328030618916809,0.01421643936135033,0.206982431280999,0.9663886051451355,0.2078238355220472,0.19526283376197046,0.054942536043947374,0.03197306527787983,0.08086673514657482,0.004177516796262821,0.00721706426811951,0.04231492515917049,0.9363042615949094,0.34306149754701776
180,0.8997430605815055,0.043886827329385106,0.9976528527652123,0.5104686923268043,0.8293183744058603,0.011326220154892853,0.20165534239027819,0.9663885588649863,0.21354190164110484,0.15146333181267685,0.05889751147056076,0.03215240175948401,0.059728868769219234,0.0041828698849185955,0.006815414190437634,0.03445547644826372,0.9157633972674831,0.3460271202292317
181,0.9010444578776612,0.04372811425619448,0.9983778393890753,0.5088831454460928,0.8266301962284739,0.008260318462700618,0.19802810325305284,0.9663884365301375,0.19313216142540768,0.10685591734776789,0.04023875884668443,0.05338840014848613,0.02747458779146673,0.0032930684368186933,0.004548235671441998,0.03032362047748232,0.8419176214300534,0.3053805564798983
182,0.9019225305506402,0.042647766967907313,0.9989573909236831,0.5133829628928025,0.8255630372766158,0.0061467407764055106,0.19597408715361617,0.9663882966533525,0.09205080167033435,0.07165988041865824,0.029210351619713474,0.06641575849787404,0.028022603228557885,0.002458585464863172,0.004308678328401528,0.035414385647411964,0.7189583340421366,0.2936922507938856
183,0.9011785119123575,0.04173480663270627,0.9991680042803638,0.517701856741196,0.8267033903115404,0.007388543421920814,0.19560329163560203,0.9663881643744984,0.21056949442160303,0.07591195840173112,0.04324519757062819,0.08373726416902774,0.046520610039784645,0.0019498032650215684,0.0051280874337135155,0.048846702828304646,0.7299083393908138,0.34448131250937875
184,0.8989693182306298,0.04838149238808348,0.9987934724451578,0.5228964651805701,0.8302000428945269,0.014942937388597574,0.19713446368077156,0.9663881647799344,0.1237501492745262,0.14561127438867077,0.07763695193664565,0.1417759620308035,0.1000713290914769,0.0007300109028114001,0.003901812248486925,0.09069273417085515,0.7959576857862497,0.6186084744973736
185,0.895683177426209,0.04997339161376889,0.9981059390048154,0.5252607396920337,0.8359510336847057,0.014545918994780709,0.2005564960127308,0.9663883630142264,0.09337633127280152,0.17823095324662405,0.054015773032619244,0.14050526464683857,0.07197376233031665,0.001037910998929909,0.005932284308544366,0.0796796351164332,0.8840011192435945,0.5197387689360271
186,0.8916752819475005,0.048795106750626496,0.9973989493652415,0.5272519785721326,0.8432475033296196,0.016313513301648777,0.2055346103050964,0.9663887907228071,0.09210803892017465,0.20513802370935186,0.0414025432699271,0.14863266175906012,0.10417351252085187,0.002718576725779283,0.008987275940541136,0.094802315354967,0.9151111578382385,0.5143921939381179
187,0.8878611290996439,0.048285832056635544,0.9964071696094168,0.5301793348021792,0.8513492839814087,0.01830282322132085,0.2116918912968692,0.966389487105007,0.11262005367924185,0.23841118334999134,0.046557910642237195,0.1525952100354897,0.12043116703051142,0.002910613003752834,0.009050811899050007,0.10238489139975042,0.9754215496099502,0.5222632323333274
188,0.8839556844837931,0.04673155432602745,0.9951417870518994,0.5303673772021681,0.8594373997713917,0.021961620802622712,0.2191911918684294,0.9663905159008958,0.09261574192031896,0.2865990376006607,0.04622263742266929,0.17052152626692346,0.14921361143162548,0.004347434176789533,0.008800012857484444,0.11990067663695585,0.9840728163317034,0.5580648270585553
189,0.8805520479066871,0.044104660184312625,0.9937197820905687,0.5313760384041715,0.866996273523109,0.024323946997814407,0.22811820645966224,0.9663918297945285,0.09348686174714654,0.3191287817011189,0.034684812283083684,0.17073660576333777,0.1647098935798132,0.005339361386195244,0.00973949677486893,0.1257924372536816,0.9802201504534518,0.5667119443145351
190,0.8781745362941216,0.04153383960038905,0.9920470353616421,0.5327829789408234,0.8739467300698708,0.026131173909728224,0.23818433915317566,0.9663933177421234,0.0971898517748311,0.3478794699425197,0.03279068285633196,0.17114936986127527,0.1576172708895589,0.005284226606305681,0.01289152653358018,0.12328749028156283,0.9774182640874892,0.5184701502648641
191,0.875986375147225,0.042774218166806204,0.9903134880101172,0.5333129135944976,0.880015423187944,0.02792522405300464,0.24908094089710656,0.9663949013344868,0.09559814874069286,0.3814073078525816,0.03611605434073871,0.17659874321027091,0.15412993523640442,0.0071720709374285315,0.01594738335631622,0.12402325441750324,0.9796457440800785,0.5506447494121227
192,0.8741819916885922,0.04663551557220742,0.988505520696532,0.5327044260766725,0.8858234377724519,0.030827689981357813,0.26093579126321237,0.9663963819138327,0.09704295021633476,0.42135467010630173,0.03653500100487128,0.17533646990209892,0.15245782069421518,0.009164968039978964,0.018372526404527002,0.1229228589736178,0.9897667614220361,0.5715133671387886
193,0.872543334095264,0.04948272734464537,0.9867123887348607,0.5408600533075448,0.8914710824343881,0.03229814976894631,0.27371986761413536,0.9663974939110342,0.13393464027102323,0.4423269851483975,0.02337282248956068,0.1710012333437053,0.1526346789895197,0.009516253973896906,0.01954463523398417,0.12136346712495938,0.9918031414706626,0.5881664540309732
194,0.8716372339302451,0.05069430170545726,0.9849907583053651,0.5494596169180561,0.8971427588960972,0.03249089875782038,0.2868919724034278,0.9663980646386079,0.1852684467398867,0.44923478261953453,0.03393136780708839,0.16055868233858234,0.1569321974679247,0.00875575840091643,0.020722621094883112,0.11905907992744016,0.9696437646121303,0.5809084103619649
195,0.8703029016716438,0.0500293992750938,0.9833014738070918,0.5596155834674945,0.9027713846605783,0.030743492368695828,0.2997988816996111,0.9663978958676633,0.10208105554616834,0.4255871551426683,0.046461057810999316,0.15641899458921887,0.16190368266790706,0.008144738076894873,0.01482068082010079,0.11937100397142224,0.9690112585931495,0.530155016188775
196,0.869931087288031,0.045229539930048655,0.9813008901211149,0.571054150185238,0.9079127281318582,0.030385256362758007,0.3121017519918659,0.9663969420710089,0.1771725561665631,0.4073544562863079,0.04209506247426844,0.1869904127181332,0.1772320346349627,0.009582838755865464,0.016907518689546853,0.13658341775741095,0.9679079168344804,0.6431569078813799
197,0.8734950258253232,0.04413669303469228,0.978732428620069,0.5823041388868866,0.9120829868647138,0.03037398686977584,0.3241625904242469,0.9663953236921702,0.17201605457649996,0.4165617174538097,0.05117956394673938,0.16696863483703644,0.14921652428450777,0.01436415748857355,0.03821849248615244,0.11856943467057908,0.9702150613873358,0.5758720528333884
198,0.8796659849545135,0.044122607344042164,0.975230555960893,0.5937082090061857,0.915326035095896,0.028493602660490218,0.3356375140799503,0.9663934385092885,0.22012607827600417,0.3823166896827919,0.07046557593514916,0.1700312159282083,0.1433300808055383,0.017584481997048217,0.04978070806345623,0.11751048627515497,0.9732433233009185,0.5755995619957848
199,0.8862847047278163,0.04503766080607341,0.9712444671433436,0.6050953032119604,0.9174782397776002,0.02447548456843726,0.345414966511173,0.9663916073101481,0.14699178454678594,0.3166170794087626,0.06849546118008222,0.17113110447838786,0.15119280289358347,0.020196977057309017,0.04946408615441976,0.12087146526448926,0.9914578645562145,0.5593660609407405
200,0.8949291906686406,0.04370203320070284,0.9668390972323556,0.6168025112286233,0.9179977193403136,0.023593419554322953,0.35373478969183614,0.9663900002041276,0.12911971714584927,0.2966043012706627,0.08294275409401089,0.16909699677781972,0.1558747413923342,0.026066090199176585,0.056144291832519254,0.12186440181380771,0.9929523835089394,0.5789928144256629
201,0.9040679749307492,0.041464343545857055,0.9614096016343208,0.6281314695519987,0.9172161838092765,0.02345111484604975,0.36159717061319474,0.9663888129071487,0.1459778474314444,0.2927993791022451,0.0833800808728198,0.16081316061368475,0.15189948978840634,0.03313213194733532,0.05815136315794038,0.11726724390078416,0.9933781781105703,0.5900488094594103
202,0.9116019659514794,0.03998931014591408,0.9559633250644487,0.6384198192817845,0.9151190230070145,0.022118967473182424,0.36907806885574446,0.966388052871944,0.1311869521379217,0.2693644172006003,0.06386846818370641,0.14709245944029334,0.14469833421031184,0.03565140545803912,0.05588206936181178,0.10942154761897696,0.9936896459474852,0.5831101745960362
203,0.9177911368569189,0.039911580115902096,0.9510528235809135,0.6484085272491806,0.9118768092480073,0.02119035119395109,0.37603249537076283,0.9663875966839125,0.132628146294281,0.2499440964526268,0.05174493853571227,0.14509894009700436,0.14011035246627285,0.03486772042454698,0.053661030995413625,0.10695348471122897,0.9932515415723319,0.6008921987060172
204,0.9228365845545137,0.0391182831240057,0.9465049370105549,0.6582766913252713,0.9078442017130943,0.020133069458933145,0.3824512092097148,0.9663873600567776,0.12313493996737547,0.2314693650188556,0.039914852833566945,0.1467853033142723,0.13933750114493018,0.03299002232972428,0.050309937920059875,0.10729605167220094,0.9865381685602921,0.5964053284638037
205,0.9263777887016154,0.03771094644534903,0.942275645702612,0.6676304606080217,0.9030850764352059,0.019279141316254494,0.38828954534433957,0.9663872878925464,0.12633618792339552,0.21879838944369748,0.023073013780520048,0.14460419324760024,0.14607231481330385,0.029997523517654213,0.04802032955014806,0.10900369052283905,0.9845143748183612,0.5808489652312403
206,0.929467412713056,0.03621443635606064,0.9385692397490151,0.6757991188899449,0.8978901782950213,0.01868860287665143,0.39346943971663084,0.9663873765807743,0.12158674306494868,0.2053317108536945,0.025282667842223796,0.1320496031026027,0.1569263479350888,0.028018224920249808,0.052519134627019536,0.10836598163913432,0.987219258648038,0.6126619861439712
207,0.9333642546968337,0.03541322167850951,0.9358940123546865,0.6828859008641214,0.8922569421783686,0.017539319816725494,0.3977033165584685,0.9663875965674092,0.10520665031568853,0.16817144599448078,0.032401680891400365,0.1390031555605588,0.15922077389838482,0.02736128253572968,0.05996487939365841,0.11183397354710385,0.9896408626708866,0.6071160722007052
208,0.9367453151791411,0.03445097587244367,0.9335860207208522,0.6895717404182777,0.8861778951623123,0.01706021262083553,0.40108253246601216,0.9663878908579357,0.1041076494272794,0.1494972448261096,0.027849641010351284,0.1519629914297813,0.15947322987449195,0.02819363452581094,0.05961194840610973,0.11678858298910248,0.9902006021806098,0.6032288123090239
209,0.9384742873139833,0.03272400767293544,0.9312999173111532,0.6960431535613758,0.8798595162738374,0.017041731242651185,0.40411412590862533,0.9663882469939155,0.10866036781573511,0.1561901518886146,0.012814256411728241,0.14744206015499897,0.16074164013525422,0.030379407521099938,0.05709496729411512,0.11556888760884494,0.9874143673725009,0.6049863647344935
210,0.9392666139556859,0.031548967048682375,0.929475898633202,0.7013932904680242,0.8733324407144174,0.016377345043770596,0.40668890564847593,0.9663886384289865,0.09768277776826981,0.14380594989165207,0.005600774554903395,0.14806747664506442,0.16192132827050026,0.029933980708870413,0.055685029493684327,0.11624580184333677,0.9811787074420485,0.6009124671683517
211,0.9396511912666142,0.031008899431822837,0.9284739043727808,0.7062517610440839,0.8665506504752236,0.015610064730921547,0.40829780396720594,0.9663890479024054,0.09185691974297266,0.11244936577062996,0.010662114361412714,0.15737662659368695,0.16370959623426942,0.028416776807024445,0.056210318441865394,0.12040733356048365,0.9769020553163625,0.602496928197019
212,0.9402482433990783,0.030573895257736072,0.927938858893915,0.7112530265283045,0.8597248183327036,0.015515507546047982,0.40877491161919566,0.9663894815682585,0.08738086764561707,0.08363438659078987,0.024472356468648086,0.1660129448839714,0.17049787767446772,0.02886632313644638,0.06088511659808643,0.12619155845941465,0.9705295754214779,0.6097434617181412
213,0.9412356012084409,0.03092293494966812,0.9274597499878399,0.7152737938637179,0.8530277756886355,0.015699302427484716,0.40839577230195445,0.9663899919015063,0.0782131339298224,0.08473520091254048,0.0209040330028131,0.16990216858129062,0.17562243395148083,0.02927825496669967,0.0600541968410618,0.12957172594978927,0.963595514701082,0.6067946719980298
214,0.9414453028352248,0.03186381398847951,0.9278050975241986,0.7188456928809441,0.8459901394801718,0.016163680580806156,0.4073677149673359,0.9663904771663966,0.0697963461445722,0.10347428793334723,0.011453548788378107,0.17151250526203482,0.17732334454570053,0.02962790328384037,0.059063701048498785,0.13081344367790076,0.9648373650973348,0.6109156075628818
215,0.940295973713864,0.03076511234589377,0.9290089498516465,0.7231752723486062,0.83886716287777,0.016230136058729798,0.4055042888156248,0.9663908756873099,0.07125875713054695,0.0886062057436949,0.01732175395339927,0.16967156376541095,0.18399067237375455,0.028926008527416926,0.06193770041538023,0.13262333855218705,0.975414071771652,0.6053108383634181
216,0.9391113386915707,0.02978454164164489,0.9300182401867795,0.7280805135196398,0.8323434661475182,0.016483265207893026,0.4029763674338382,0.9663912425171168,0.0639848197159356,0.09974098884300903,0.025354518616973614,0.16752903397002983,0.19156598615860215,0.02645951064184566,0.06331017851930353,0.13466063254823699,0.9797293280093353,0.6023632808999367
217,0.9377287022036549,0.029745503525851695,0.9309399776253708,0.7329010661357798,0.82632175022921,0.016523849881444896,0.40024734356996583,0.9663915916797842,0.05136027652265741,0.09788059884897292,0.020602817486061194,0.16892472863169355,0.1935457752831604,0.023981403586516906,0.06089450027455543,0.13592643896807025,0.9833235417059036,0.5918838241337223
218,0.9366029360025908,0.03010059994194135,0.9324599931903302,0.7376270897658396,0.8207035171120503,0.017666941882266453,0.3969523157178474,0.966391924318084,0.05274600948093882,0.12417556898784947,0.016797689100097747,0.1744806880235178,0.19405203760189058,0.024772818900691006,0.05967349154493744,0.13819977210952814,0.9838350403070364,0.5936007479059096
219,0.9350888452505826,0.029907347786543845,0.9345491025828104,0.742053779295654,0.8153054304362991,0.0181672979069365,0.3926628638113559,0.9663922032932138,0.05399700637096335,0.1345379735957724,0.020415806016122386,0.17658162568449673,0.1952377295069247,0.02626754074057569,0.058704100182627485,0.139432258196783,0.9842512684789553,0.5875075675829128
220,0.9337176268935597,0.028483513616613984,0.9373191789483925,0.7468029788180444,0.8099306114622671,0.018739519183975796,0.38752585150021207,0.9663924298324368,0.04182393388954868,0.16121555400529794,0.016397496351898872,0.17540295791457752,0.19508589590149228,0.026014640893268853,0.05719078378186142,0.13893332018102617,0.989813013047675,0.5735147852285085
221,0.9327560336984763,0.027305084983638758,0.9406705092660149,0.7524781389331622,0.8048242653889607,0.02032291565444292,0.38135762723470873,0.966392653431271,0.041606001728951576,0.19173333604445142,0.01317615419551293,0.18375511661448227,0.19821385527390883,0.026008122586627096,0.0541042236052748,0.14323836445814667,0.9933721829052871,0.564452246815467
222,0.9313492842542976,0.025704204994479514,0.9443161145970135,0.7578218758986905,0.7997944759858102,0.020820638693448048,0.3743854950357579,0.9663928015937759,0.052201028366231014,0.19774867593421444,0.01902589657615356,0.186435792853298,0.2033080767132976,0.022805458119305087,0.051320816675759086,0.14615395108747334,0.9930525535343055,0.5742139050864956
223,0.9295982979450298,0.02404266341129641,0.9481198015467678,0.7619224766412203,0.7949512071588913,0.020612952212010836,0.3672623810352204,0.9663928382913967,0.04608203780589097,0.19943806073542675,0.021845673820466836,0.17917625662712663,0.2053556910805406,0.016995522064824884,0.04872526234532969,0.14419948039037522,0.9925992656143422,0.5579532548674779
224,0.9267166166323638,0.022010866492910112,0.9519575368451773,0.7654980411710435,0.7908166120208234,0.02122672783438649,0.3597720282098207,0.9663928435742836,0.037242694226511226,0.22180079537331127,0.027466841629521156,0.17464800690590157,0.204876491345627,0.01800821203829762,0.044375717360882846,0.1423216868443232,0.992344124362903,0.5464328591274982
225,0.9237944407241957,0.0246641633289813,0.9560919791818668,0.7686601066205307,0.7871748761613334,0.022655965536204144,0.3514366805240224,0.9663928599770875,0.03851281564638844,0.251009213429505,0.027967345849773794,0.17883454317695283,0.20146905543179577,0.02088660504638958,0.04157921195154508,0.1426138494782807,0.993357518254678,0.5436068030287984
226,0.9223186705960142,0.02370960670523526,0.9606714820759764,0.7722676036278847,0.7836777770734713,0.023300931491003443,0.3424966660383776,0.9663928951141011,0.039806729640166856,0.25301665348714264,0.019711242839672887,0.18202636137035494,0.1983958377013985,0.01853309326620253,0.039994265666331366,0.14265832465190753,0.9951361410748825,0.5261462595315416
227,0.9202115678930906,0.023828138507444946,0.9656919110851695,0.7749180034700321,0.7802551507453502,0.023940375708893583,0.3331495604014679,0.9663929331805692,0.033822539261794425,0.26748835760446005,0.02090969906312109,0.17877471912203846,0.1946680078119012,0.02104009646724022,0.03815839235896226,0.14004102260022738,0.9956882938556897,0.5119948260095502
228,0.917098091254372,0.026688966253436384,0.9710854127146262,0.7773219398449949,0.7766352268835697,0.025415963062015247,0.32307861874289795,0.9663929861593966,0.02997708521706581,0.29954737981994806,0.023167218951281293,0.17679038822505783,0.19500630324715906,0.024664217669044527,0.03602317154856919,0.13942375930208134,0.996577424667997,0.5075304090181235
229,0.9162056679561784,0.02845956643839257,0.9758239700374531,0.7813219243429846,0.7732218676085236,0.027096751962035426,0.3120829063897606,0.9663932338027654,0.032954540595070976,0.32448878600630265,0.011869052103101534,0.17642615302946765,0.20613092105443248,0.021547151399794805,0.02800051144354338,0.14345890278146253,0.9957672209297301,0.50078215679969
230,0.9155158090559995,0.027169751386721834,0.9794535240040858,0.7854650820920155,0.7693332949667587,0.028544919025830166,0.30026096418773807,0.9663938359692602,0.042710947580016104,0.35059346158292815,0.009764744799267184,0.1737654108441029,0.20128085137440252,0.01628291164906369,0.02365029067849903,0.14064234833193953,0.9889664231994472,0.49679671017390736
231,0.9164746938888151,0.023816557027663002,0.9814494868427452,0.7890499067696354,0.7645362561405491,0.02884784408738108,0.28805354713867193,0.966394892977665,0.03745639914195637,0.36312262471998535,0.015253974909091446,0.16710935296495003,0.18172094501179142,0.009706066004974472,0.015239168614927643,0.13081136174127805,0.9820377702428986,0.490554902188457
232,0.9168666122857031,0.0224484030875678,0.982872707816528,0.7940173729538225,0.7579824271185345,0.028733714666757258,0.2758173242340653,0.9663962648091236,0.03806550787611038,0.36599367931599447,0.025771362930688012,0.16004201587286238,0.17764096109666697,0.011999380849448781,0.014719572314544696,0.12663111636357352,0.984121643573985,0.49548652345782385
233,0.9153482335484612,0.021957932909919736,0.9843552701979669,0.8003263063782147,0.75038117254176,0.027913799532293657,0.26366772201300315,0.9663977505962158,0.024984474304165907,0.3586900641311043,0.019553572547552606,0.15160977961783342,0.17545274132908373,0.013724727142820655,0.01704683456964446,0.12264844535509392,0.9863946209512923,0.49865466315675644
234,0.9151376889175212,0.021576888865957704,0.9862853251617296,0.8057898484237445,0.7427980640874807,0.029693666290502293,0.2511174566278213,0.9663992764529185,0.039421555849250896,0.3903196176231405,0.01875109348038104,0.14708665986848599,0.168909495847485,0.011915138926260897,0.01697210980024521,0.11849855839348913,0.982479403851648,0.4827315154327828
235,0.9170830189183535,0.02115115303838852,0.9881913030789435,0.8097508953959851,0.7358366452984155,0.028831917425171917,0.23824796383128855,0.966400686845772,0.04488136687079046,0.3833985628006781,0.033868118405874545,0.13587954381111061,0.15563621366652153,0.01112694689206319,0.014021173217770851,0.10931840905411203,0.9810407585103766,0.46929029572311953
236,0.9200775694386085,0.02087497238265356,0.9902380952380953,0.81457774428695,0.7290157307226091,0.026831355657269577,0.22598771863387937,0.9664018657469611,0.03157299837319703,0.35724196120396196,0.04433607202625662,0.12087886702661695,0.14248880338876832,0.00819930689442781,0.01297407868831664,0.09876287640576949,0.9855485781962975,0.46525212150177103
237,0.9232318377051592,0.02201067720434434,0.9927878301473807,0.8204292486943725,0.7219972702589441,0.026655825795556653,0.21417931399594206,0.9664027593867749,0.04728513958831662,0.36116518843148265,0.04622547628517575,0.10930225940255697,0.13193568554840773,0.008224043548008594,0.015116344934128464,0.09046422935661178,0.9849077889557664,0.4557312831681133
238,0.9258419832827608,0.022791669294215222,0.9949075830536505,0.8245670084897223,0.7150484523384202,0.024086724061514023,0.2029251412274429,0.966403342328473,0.06165272907920234,0.3293264313051679,0.041760114136513635,0.09001136131299692,0.11468680981919296,0.007814581925940627,0.013338392399687765,0.0767618141745712,0.9812300828086459,0.42938138189758496
239,0.9285568323071691,0.023528354191114126,0.996278758694489,0.8265927847300047,0.7084221285208383,0.019712968458172744,0.1932505670218494,0.9664036520096284,0.05172068763497964,0.2728307326665217,0.04093764615423481,0.06710700393592896,0.08712584959730171,0.006058632783266506,0.007762988518836787,0.05783732007496149,0.9703379570690177,0.3981107632560504
240,0.931490344459323,0.022408195617236854,0.9974278904615983,0.8303041793627802,0.7023337248217666,0.016239344199091076,0.1854162043062148,0.9664037410416567,0.04893915952851902,0.22628572129260052,0.03908867773181936,0.05057411836247851,0.06152937985213156,0.006062272379947333,0.006886205498818266,0.04203881183047877,0.9463428424903765,0.36816646394476593
241,0.9345556265345658,0.020194042184631774,0.9981691716523177,0.8343988504355131,0.6973419270420205,0.012958781846479368,0.1791701557259796,0.9664036363087425,0.04783569388731054,0.17860165560507849,0.03733421051117616,0.06600641485495505,0.04260967780903939,0.007984999447626233,0.0045127765801890795,0.04073103474899792,0.9268518621328281,0.37460363401057195
242,0.9368767575890626,0.018762371024250588,0.9983527895325648,0.8365589956677758,0.694003007820476,0.010082853954997566,0.17453068347523615,0.966403336374444,0.042965730443104866,0.13578962134957553,0.028334554306145305,0.07762541937583187,0.029097755975540374,0.00629302634945976,0.007461565631370609,0.07762541937583187,0.8746224184973119,0.35624928708279235
243,0.9388816602353715,0.018573407010408303,0.9981908166739627,0.8366096723096412,0.692785726496859,0.007424205040241594,0.17179439266451102,0.9664029331208054,0.03162803993981162,0.08261246126695847,0.01835844506931566,0.08099219287090884,0.030561670347655966,0.005046393284293115,0.010391724649998062,0.08099219287090884,0.7642885945822979,0.3705718611193174
244,0.9411830269692351,0.019014137934763125,0.9983240916386984,0.8345297845317847,0.6939602011253135,0.00670743977747684,0.1711216099054166,0.966402518803187,0.024354958156835207,0.05753261882291448,0.026813840388348036,0.09276226872750007,0.04925283980290417,0.0037267502048773174,0.001615790342166045,0.05325566569890159,0.6913308581952248,0.3682763639406867
245,0.9423671982183108,0.0193507926585915,0.9984982246218201,0.8302898137235182,0.697387701594194,0.008017315395355022,0.1720929167591195,0.966402120461179,0.023933693243105635,0.0836494656328872,0.016905720594840207,0.11033567798433679,0.06954580650179734,0.0018323488088123278,0.0015925391528144224,0.0674555566823003,0.7530277378525906,0.3944100433603349
246,0.943036921867549,0.019592328324560676,0.9985050342915511,0.826756651271785,0.702699866581362,0.010437380022594533,0.17450857819955623,0.9664017999607397,0.025559137051141365,0.11505361743807933,0.009597113204960395,0.1285757621062439,0.0850729405575529,0.00451796889780604,0.0008648440024380088,0.08011826349892381,0.9129085346120308,0.42858998954793515
247,0.9440084967054008,0.019775155174257278,0.9988391945133518,0.8253260903989534,0.7093677022981811,0.0133609902924456,0.1783812853039112,0.9664016684919888,0.026890595762279482,0.15555089229274363,0.01901642064181549,0.14420119213637375,0.10304589957275154,0.004600444774824449,0.007539129627321726,0.09271765939092198,0.9358075108326511,0.45529888290108317
248,0.9441427481871567,0.01957145734143964,0.9985651053066783,0.82495391646745,0.7171031516838179,0.0162741799167998,0.18371418702674128,0.9664017337571553,0.030923725828748697,0.1987970293492924,0.014153687057692719,0.15476820504552835,0.12321500965522736,0.0036574182569919017,0.003999444948647503,0.10424370551278339,0.9430192742224922,0.48807394092739204
249,0.9441663715193209,0.01939540176871973,0.9974612092027823,0.8257144142585582,0.7255809801015853,0.019819574705820846,0.19074838519264026,0.9664020106430754,0.028392392450909357,0.250111632735795,0.008187052945013823,0.16628405831430682,0.13415293029692468,0.0040015761151652365,0.0071745037495797945,0.1126638707292118,0.9541046384547667,0.5161346020013372
250,0.94396611280001,0.020547510930309314,0.9963823629553966,0.8231722384009247,0.7343843985742955,0.022727867276882804,0.19946109470842924,0.9664025796165445,0.03137380845093073,0.29222231791944103,0.01301873920473902,0.1777285263416078,0.14660411614307828,0.006215885941476559,0.006051924830985851,0.12162474093175728,0.9792733163791809,0.5198736166955056
251,0.9434810997650622,0.022200085577345437,0.9949632764239505,0.8224502969033342,0.7435604329682781,0.025611593861488396,0.20962368648103683,0.9664034541251569,0.03337367344483125,0.32937572505113566,0.020990193213407504,0.1877220801556998,0.16486558138597326,0.007052167379158858,0.0058864068672499015,0.1322203730781274,0.9904318398126782,0.5360680810039585
252,0.9429125969130964,0.024027810933376692,0.9929077289751447,0.8226942421668859,0.7529351309512268,0.02877870555428355,0.22124515121690644,0.9664045746498363,0.03185920490067846,0.36889669766791716,0.025256362949082047,0.19501243697047033,0.17755236695638563,0.008232503652997259,0.010179958685823165,0.13971180147257098,0.9921417700643337,0.5386973921371672
