Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
166,0.6720521615837378,0.251421966734572,0.9087560020860025,0.6194986134534437,0.9125594566611613,0.006828465008897326,0.4428228795718001,0.9352276995855688,0.07095910555510526,0.06780812913549256,0.05865588974701887,0.05197480002129297,0.029219033008625724,0.0002557926252770911,0.023750863119142665,0.030447687386219512,0.9938807927022899,0.36128803197395165
167,0.6700063622328252,0.2529248000884719,0.9070657283947438,0.6202404506718568,0.912342775557829,0.006678212190464641,0.44204279361766136,0.9352263761314942,0.0658932656857448,0.06822961997811326,0.057402854404458865,0.050793925936812145,0.02877873920399477,0.0003022990814714813,0.02278053143154464,0.02983974942780259,0.9955549012591767,0.3588437882196135
168,0.6678753717177699,0.2544400360500592,0.9052846427720656,0.6208727610728133,0.912095362130708,0.006747038159005513,0.44126140189136875,0.9352249681615652,0.07042057811695096,0.06830171972253982,0.058250815920875436,0.04943302920193371,0.02860552163309075,0.00032517790664149843,0.023523298324763377,0.029264456563134172,0.9950478784660378,0.36003928624536086
169,0.665842319446583,0.2559323386182181,0.9035572845912658,0.6215398604247644,0.9118605509795148,0.006615345012213574,0.4404855529125191,0.9352235343437244,0.06545372727736959,0.06836987932684818,0.057276640146751365,0.04777096626470801,0.028907971251442954,0.00025133483307030293,0.022715935878198326,0.028754601568556616,0.9937555001684619,0.3577417364478243
170,0.6637208559284086,0.2574957054431046,0.9017477417734885,0.6221629136483438,0.9116415961730597,0.006719382009994149,0.43970526400117327,0.9352219698138009,0.06498147023721837,0.06935681251939199,0.058221257016923746,0.046158135222603,0.02913246944109708,0.0003524150492849081,0.023544706748096174,0.028233976748887536,0.9938571415419682,0.3586193078048952
171,0.6614872837052199,0.2591781574558283,0.899825239343038,0.6225514254023514,0.9113969804668687,0.006812710303994443,0.43894173655664087,0.9352204670982002,0.07005412439470841,0.06906346963873884,0.05914328720863003,0.044598236513138406,0.028991887050948524,0.0003542030693511533,0.02448770021748424,0.0275962963365326,0.9935736500385276,0.3613688791775957
172,0.6593594533155057,0.2608398150899066,0.8979281037335582,0.6229713478079997,0.9112195412598991,0.006698911933880622,0.43819580851329254,0.935218792509906,0.06647321559649176,0.06900855059835817,0.058093070470473296,0.0429036698804997,0.029119695558490966,0.0005061660142348207,0.023936834151850862,0.027008762039621503,0.9967966979744045,0.35826085492609744
173,0.6571336275786388,0.26254799342561036,0.8959601148589051,0.6233898079639345,0.9110638826692605,0.0067537874766779625,0.4374547056953941,0.935217192039217,0.06809466405506207,0.06902533375593717,0.0585922449027385,0.04189165901164135,0.028809814200620343,0.00036081022001118704,0.024524187644918566,0.02380641521429507,0.9979807899874362,0.3593101274254589
174,0.6549592506593694,0.26419877122545304,0.893953174393675,0.6236310701077075,0.9109371399518216,0.006735622515588335,0.43672281163162513,0.9352155697540956,0.07435962305556902,0.06897859642240489,0.0586258601142569,0.040659742260591304,0.027546757693511476,0.0005135445177928373,0.024795854045397213,0.023250588499874998,0.9959862978524774,0.35800082574913467
175,0.652990468892545,0.26571484399843015,0.8920835302373794,0.623943361681421,0.9108445187939069,0.006492769665407668,0.43598012445212436,0.9352139006749307,0.07024130950122152,0.06950677494734171,0.05616230329764728,0.03933403429846545,0.02691834480267182,0.0002869444142824161,0.023059948635550838,0.02232808193417203,0.9939836671941312,0.3522863344954371
176,0.6511507615860264,0.2671288035048346,0.8902640724692733,0.6241834922499325,0.9107184184969404,0.006370657648848313,0.4352143174177484,0.9352122212982966,0.07587462285453808,0.0699237870100383,0.05527858064703269,0.03894625641835293,0.02621528743528214,0.00015565562069797385,0.022270818647095666,0.021858090625182684,0.990014476234111,0.34843179198193036
177,0.6495115044610388,0.2684694616110569,0.8886349624326395,0.6243742067665917,0.9106486702183147,0.006042322972343359,0.4344329595478518,0.9352104942314631,0.07080056325209484,0.068793320376871,0.05181832412979259,0.03717601087839548,0.02533939495856876,6.51053616135249e-05,0.020062429011115032,0.023443277188861588,0.9859334128271027,0.3417098586663126
178,0.648030777850386,0.26974239799643623,0.8870740015838168,0.6246957455783261,0.9106575196823985,0.0059088324628384595,0.43363500460014126,0.9352086843686164,0.07014492799172546,0.06917694987590199,0.050807718316764325,0.036319751182272084,0.025082446886759167,9.046235336554175e-05,0.019211452781091244,0.02302582427588672,0.9917411806839714,0.33808938140122596
179,0.6465242586953679,0.2710214872788851,0.8855509300094643,0.6250477138941115,0.9105732959171431,0.005781775829449525,0.4328336138545003,0.9352067854545272,0.07084343319954257,0.06811802471913028,0.04921052264809311,0.035336075299298525,0.02443307062533723,0.00012584530973611867,0.0184934817756523,0.02241342972173841,0.9944402117799913,0.3348894918148384
180,0.6450754989445558,0.2722180504733496,0.8840727976255626,0.6253278188083193,0.9105681511923127,0.005639081048354508,0.4320378299867903,0.9352048676001574,0.06959357646182779,0.0677771720711557,0.04782946084369203,0.03429141649911112,0.023155877594225743,0.00014665610268318243,0.017725010335563018,0.02154273528500132,0.9953322219106865,0.3316984611599865
181,0.6435518313259403,0.2733870944765216,0.8826040007468404,0.6257141676729852,0.9106044795704664,0.005579221992441473,0.4312325315068808,0.9352029430825595,0.07011437657054684,0.0684844324195544,0.04728340290273437,0.033233383317048296,0.02240733440720858,0.00031731435165950427,0.017515519898270573,0.02086526914659633,0.9965928951280654,0.32880442491221346
182,0.6420770299639573,0.2744953367262921,0.8811488530205188,0.626004220545298,0.9105994932285351,0.005417331443498731,0.430431299325408,0.9352010044676953,0.0704639392398616,0.06682578665209629,0.04561381953927125,0.0317592692096319,0.021237804329068303,0.0003548101751456211,0.016888284656708486,0.019873902577012575,0.9977006029007105,0.3239940548728109
183,0.6406208492408968,0.27555579962121934,0.8797043606466608,0.626356911127312,0.9106148431331638,0.005279902453122343,0.429644100206322,0.9351990731765575,0.06951583357113736,0.06630893648044453,0.0441006530381711,0.029871652206077026,0.019884924328127142,0.00038292934540612,0.01632021815189621,0.018658716200326563,0.9975490956481177,0.32154656464143916
184,0.6390641006079316,0.2765888818296723,0.8782628298813425,0.6266719073371875,0.9106245826432611,0.005193448877840873,0.4288598924626462,0.9351970673720404,0.06973995887867551,0.06611927196503835,0.042670376650050655,0.028405023761793595,0.019120962097093852,0.0003273969846833791,0.015808398154233252,0.017822244697082795,0.9968686089940653,0.31824322173691294
185,0.6376229956616439,0.27762249218260077,0.8768109656775324,0.6271614224393184,0.910656614169935,0.00506367769497361,0.4280869582213063,0.935194963995327,0.06929986979440775,0.06522721933328052,0.04180067138892134,0.026554458277854055,0.01850787879776091,0.00017822536569090595,0.015485372789672339,0.015136927466321826,0.9958834764048595,0.314676055691895
186,0.6361131767483925,0.27866415710480963,0.8753602603640204,0.6275162743561273,0.9106895742731407,0.004919178789848141,0.4273326927613655,0.9351928028914283,0.06850404927016433,0.06391669101788905,0.04025881744694238,0.024923026229818252,0.01739709371809291,0.0002571670697250678,0.015060696358869077,0.014345204076695059,0.9951697501537804,0.31089458278944376
187,0.6346241550699123,0.279653994921797,0.87390327772806,0.6277893422121514,0.9107754564465753,0.004869742808797154,0.4265868681761423,0.9351906467095842,0.06886427493624836,0.06398350799355809,0.039075302907319025,0.023660724727050327,0.016713781523761465,0.00024773672092647377,0.014724628431183587,0.013774783670498844,0.9936966130056532,0.3101392707922504
188,0.6331556243825345,0.280622568077165,0.8724467135802628,0.6279883321388238,0.9108279223656075,0.004723683335578634,0.4258508250033761,0.9351884796202623,0.06868139464662469,0.062165166983392015,0.03745638945912727,0.022397400793373427,0.015336691076991265,0.0002490509303178469,0.014324444087071722,0.013014633989359103,0.9979435937008595,0.30660044529289443
189,0.6316731483549465,0.28156139884735654,0.8709861898906137,0.6281541521444276,0.9109423168220712,0.0046102274703194845,0.4251379875078264,0.9351862962688803,0.06863027185116705,0.061030963967171434,0.03588474027726523,0.02117867232075807,0.014700783866551959,0.00043984813795929525,0.01384488438658173,0.01243108514347294,0.9978601246950473,0.30344664974766183
190,0.6302290610062797,0.28243652746856235,0.8695285312353127,0.6282830560186475,0.9110214240258854,0.004522552871447226,0.4244358369609631,0.9351840821367875,0.06803164895086182,0.060543902842779565,0.03495077588247793,0.020057927024179585,0.013801267717928004,0.00024154436699523832,0.013656084253310913,0.011878819748854626,0.9977457687001395,0.3003377542902687
191,0.6287465270514339,0.2832946961005562,0.8680660438704361,0.628344319340149,0.9111459361283809,0.004418047666024967,0.4237371442921992,0.9351819164064342,0.06783549982212676,0.059618979709289366,0.03379961181273588,0.018905714004705143,0.01252883321126953,0.00025804428248431033,0.013383464076884316,0.011204502823214748,0.9937902864012904,0.2988311482545344
192,0.6273032848351341,0.2840885844312327,0.8665923217079468,0.6284013553385979,0.9113200267864167,0.004360702166177827,0.4230458278153843,0.935179676953985,0.06734706687364934,0.059152676744285496,0.032912918202998756,0.0178550283162033,0.011645987439070051,0.00024275300173227381,0.013263588023558214,0.010691150944707892,0.993509115676117,0.29484834790857706
193,0.6258685747518247,0.2848473879347391,0.8651186317368547,0.6283010258213577,0.9114539532716871,0.00424042929992045,0.4223697279078277,0.9351774334872456,0.0675904560669631,0.05712447530737297,0.0319605564877131,0.0169226658126543,0.01059978385355588,0.0001380128954553858,0.013138754793240314,0.010165301114862624,0.9894488955181383,0.2923336983435745
194,0.6245004527176223,0.28546026746719216,0.86367478319094,0.6279328703039785,0.9116160710487413,0.004163301400201765,0.4217102285807084,0.9351751993478495,0.0659241689719441,0.056588511501528924,0.030989911804670697,0.016613622295964282,0.009794476133600058,0.00022697511309927926,0.012665237391104988,0.010979572382650977,0.9802921697377356,0.2896191603632044
195,0.623182209045312,0.28593756630665274,0.8622380489438003,0.6275333992071417,0.9118249981296502,0.004125215389394687,0.42105899148341397,0.935172967320051,0.06745591842374143,0.055728473147557245,0.03082591936210648,0.01649747669925858,0.009618346147495207,8.050806732088438e-05,0.012654276309215094,0.010931907378177627,0.9732912885847743,0.2875002778857791
196,0.6219051016448043,0.2863157815763987,0.8608349547067042,0.6269839840529277,0.9120340644332079,0.0040252726927863525,0.42042665489603614,0.9351706904346072,0.06693484236048836,0.05402347808127157,0.03040474962234313,0.016753677555583702,0.00982955924402624,7.936852580941607e-05,0.012287599799125708,0.009717709149683913,0.9783435920939034,0.28365614437074405
197,0.6206391844213515,0.28661952179210637,0.8594575813959477,0.6263974069613949,0.9122713073443518,0.003967160608896994,0.41981115333459407,0.9351683765217784,0.06671906113629351,0.053906270120166896,0.02993283864252407,0.0166721216374641,0.009112930941184934,0.0002574388648738637,0.011871634288919084,0.010703908472393693,0.9837637019331654,0.2807283377427576
198,0.6194227834021594,0.28692485476412843,0.858083716947483,0.6258095803377319,0.9125014979800765,0.003899464608773379,0.4192036065575447,0.9351660535318792,0.06657899887185083,0.0527251408285078,0.02985084148678926,0.01574627046869941,0.009201405001511563,0.0001403310900999039,0.011871634288919025,0.010356714284106913,0.9892897034711503,0.2782886979557825
199,0.6180917389278476,0.28728277569893734,0.8567044121528963,0.625466882853087,0.9126522370041565,0.0038105239971349637,0.41860999469704263,0.9351637030297772,0.06716386013192684,0.05151959310893811,0.03010345317009498,0.014708902385199346,0.008370437045286132,0.00018676177470419058,0.011946081172040934,0.009995618833965107,0.9877348026371902,0.2752704296421272
200,0.6168456099814029,0.2876942498198698,0.8553181218251235,0.6255490516353549,0.9128528469005164,0.003732959078149857,0.4180243921816341,0.9351612957593745,0.065807552916301,0.05081416043077991,0.030002305306063935,0.013907931301863158,0.007832361492467566,0.00014864883308911799,0.011879353324919092,0.009670231735043344,0.9948325550034475,0.2716539799652163
201,0.615498344870024,0.28817587324928107,0.8538874395606518,0.6257470839892219,0.9130060082792811,0.003723335884149502,0.41744522067775125,0.9351588858245711,0.0668735641702443,0.05032431637416877,0.030743499542620994,0.013700796672764437,0.007319064187718455,0.00012054536114017654,0.012220480784672517,0.009720479046538857,0.9961789520624199,0.2683966025732613
202,0.6142250374850071,0.28862378192714416,0.8524737543538865,0.6260213269017798,0.9131390428162797,0.003604379805643796,0.41688373974488185,0.9351564636058679,0.06605552543573674,0.048514300925634066,0.02977508584605524,0.013539022999085947,0.00667155243071349,0.00014692780248501777,0.011901708288398715,0.00954027423280675,0.9976098010927195,0.2659379118257812
203,0.612995476813256,0.28902536959371294,0.85104403783133,0.6263671350440062,0.9132853664623315,0.00357670805759121,0.41633420377831487,0.9351540113633806,0.06686557798059412,0.04854695943332714,0.03009714647528116,0.013436246137349095,0.006640905684446958,0.00013679700812154114,0.011979209820212422,0.009530795984085568,0.9973444088023827,0.26297750979789936
204,0.6117172666071863,0.28941258085210886,0.8496284855235288,0.6265884871295417,0.9133580804338727,0.00345183316674319,0.41579813929337356,0.9351515370302621,0.06687113791055156,0.046563106797611824,0.029402935272705665,0.013124235021179636,0.006378097686841165,0.00013900611227666586,0.011745640568563389,0.009326203346153635,0.9969729080869779,0.2600993309144588
205,0.6104360396796282,0.2897706230156949,0.8482438369570117,0.6265772899145099,0.913491627160818,0.0033983044235114507,0.4152784706039026,0.9351490193919783,0.06633346681581766,0.04632069756909356,0.028853988132014768,0.012724536365321287,0.006128052635175207,0.00014644917331147535,0.011465328481635336,0.009071199317608733,0.989492703914968,0.2584763873903697
206,0.6092456559789603,0.2901051357342204,0.8468634376549211,0.6264310878933421,0.9135905707219107,0.0032554257538019854,0.41477969318443214,0.9351464955271235,0.06615595045356736,0.04390540735656174,0.027574309688790627,0.012069039283632961,0.006207915639833434,0.0001490601505225475,0.011153957275916775,0.00870862370983115,0.9867122758268714,0.25494346884747515
207,0.6080763129654354,0.29041939188779775,0.8454850664108524,0.6263333695509566,0.9136281365888455,0.0032139557010454818,0.4143042693727788,0.93514396735131,0.06625541821640751,0.0432500510961816,0.027390328616140235,0.01173235177903857,0.006530912889842965,0.0002528243175091917,0.011132928081479029,0.0085744799476941,0.9858754231052643,0.2508284116875261
208,0.6068953354057567,0.29072043079774884,0.8441068239323724,0.6261861117030787,0.9137290271614447,0.0030992536049259762,0.4138533888137916,0.9351413740061612,0.06682989146823964,0.041638465195869986,0.027240892104937638,0.01145968296305822,0.006392618959406969,0.00012838053724133244,0.010943190463996442,0.008401077535145499,0.9860306156503398,0.24853812318766716
209,0.6058152513303778,0.29098679247576587,0.8427462545309392,0.6259030788564415,0.9137827034531424,0.003029296748724062,0.41342627775974256,0.9351387767696203,0.06652053468411898,0.04051890193158102,0.026236500110131778,0.010993551078632148,0.006632348150326904,0.0002613585053734001,0.0106861210489857,0.008129877047856693,0.9902314180267336,0.24385559127975936
210,0.6047083323728051,0.2912400769824088,0.841419936776096,0.6258463055556949,0.9138545319475124,0.0028934807321469025,0.41302289243112567,0.9351361856311747,0.06636345113948326,0.03806396746488937,0.025524266134685815,0.010794490366215827,0.0066498008097043175,0.00017319140182561998,0.010354444300377892,0.007930850499972645,0.991023202564892,0.23973935348668662
211,0.6037077487914131,0.29151362470318853,0.8401402321643564,0.6255870407404547,0.9138688941122921,0.002803796421767931,0.4126408792287628,0.9351335553132435,0.06706502726211705,0.03716422224361805,0.024737070780282134,0.010386937072586488,0.007171085621029034,0.0002709218206065531,0.010023619356384737,0.006895410512500065,0.9905201485249061,0.23430912921089148
212,0.6027069484385345,0.2917372059834692,0.8389220453126107,0.6255912821423855,0.9139242665057308,0.002755859223638799,0.4122532209123456,0.9351308286401045,0.06673921337407793,0.03703990817230551,0.024246032590580113,0.010140532198190107,0.007089811342773695,0.00012287001476615536,0.00960365732371046,0.006708500216168566,0.9879340816672272,0.23163895046228147
213,0.6018264249421696,0.29196253592837557,0.8377675330444692,0.6254561112232336,0.9139345664575391,0.0026214611552157997,0.4118673825936816,0.9351281686633852,0.06625517447532525,0.03485681961344383,0.022798069501568104,0.009629064983904463,0.007716823710650936,0.0002368122161950848,0.009193579534539378,0.006634867057273694,0.9909209805410518,0.22571825628239636
214,0.6009554462698985,0.29215030344795423,0.8366706111858667,0.6253707482098043,0.9139113754846018,0.002584171941318869,0.4114865684544141,0.9351254658366234,0.06692722249498834,0.034720086314732154,0.021960428735488598,0.00907916389110673,0.008890957555539645,0.00022437108529560872,0.008809489590396815,0.006694902759260798,0.9860088628080244,0.22453697526353558
215,0.600145699371371,0.29229169073555594,0.8356252921369294,0.6252678513535086,0.9139264443716691,0.0024952467939666364,0.4111053211666399,0.9351226786900874,0.06721084433805685,0.03358401293114631,0.02075205294766364,0.008596144371867113,0.009718445671680006,0.00021911391640909672,0.008393486738975766,0.006677019195630721,0.9902235668568795,0.21912024540949007
216,0.5993647976839854,0.2924190673984252,0.8346401710007018,0.6249909656303168,0.9138939569652512,0.002382606504969701,0.41073855227384176,0.9351199210707072,0.06693222130883125,0.03197052975721572,0.019106531479819857,0.007897498435591175,0.010945687340530157,6.0326687548385804e-05,0.00786321890304772,0.006676601169792263,0.9842557498033743,0.21603615454733116
217,0.5986078341664844,0.29251499718741547,0.8337243579425835,0.6246627844145893,0.913923350629696,0.0023388321990621126,0.41037060362091576,0.9351171152218367,0.06780715408319031,0.0322888799906105,0.018535744780853163,0.007249850495698004,0.01158281803319981,0.00023518697803816716,0.00734841476415687,0.00654527082326367,0.9869497990324271,0.21294319678784263
218,0.5979210811912317,0.2925780123179853,0.8328845487731859,0.6243622470341431,0.9139261748300224,0.0021734777641166532,0.4100024743479427,0.9351142741645347,0.06731398279172325,0.02949164487570677,0.016280273651367805,0.0068335852311704245,0.011463424570250104,0.00010983404311631329,0.006708901926240174,0.006251477931915175,0.9856698708920767,0.207194776039266
219,0.5973212703704335,0.2926750141743648,0.832118844200076,0.6241555313909974,0.9138785771860901,0.002052747720341337,0.40964869519219405,0.9351114091510283,0.06799356456297179,0.028274518695999045,0.01506188565932024,0.006143164995078611,0.01053914204091983,0.0002515737541595778,0.00609073264435934,0.005693259920089446,0.9854201347746099,0.19729657086237923
220,0.5967434798802256,0.29276798982416985,0.8314153655976977,0.6239172827253555,0.9138792130610933,0.00192228183718201,0.40930125736766776,0.9351085391510054,0.06743518105518351,0.02708565856239235,0.014274681939886746,0.0056199601371571106,0.009940246989271977,0.00011742901872662885,0.005617439683188955,0.00529441170240451,0.9851693886252463,0.18906045375522407
221,0.5961979604534671,0.29286856120585547,0.8307719239510434,0.6238026224008033,0.9138872067964452,0.0017750452273936686,0.40896750962203166,0.9351056692724844,0.06737102753749738,0.0243915336597497,0.012789746944162373,0.005018568368272715,0.008821332287328664,0.00010975034216748926,0.005132251775556146,0.004743038107789381,0.9862737388158125,0.1825571453423119
222,0.5957048704007393,0.29297009435015986,0.8301829823397995,0.6236447404007199,0.9138676275175731,0.0016474493887736145,0.4086538420037616,0.9351028020634081,0.06748515207047076,0.022951088800721855,0.011742487928955476,0.004484093797606567,0.008413390622354,0.00024029169987379957,0.004713106056395572,0.004402647619089034,0.9847474280602256,0.17294356755316956
223,0.5952898487853382,0.2930879614969276,0.8296283567579401,0.623514879797541,0.913928204856829,0.0015474192582414848,0.40835806918513323,0.9350998874520698,0.06695740921352102,0.021887034892197378,0.010836988604097255,0.004006589683998016,0.008071403299486312,4.8758836184701704e-05,0.0042481471100270785,0.004619831403567521,0.9842255770057443,0.1690557488372511
224,0.5948665294252522,0.2931953395088252,0.8291430392541898,0.6234835923443558,0.9139675493063274,0.0014380247526326417,0.40808147406614204,0.935096966397453,0.06701189599152368,0.01944310463504004,0.009556802510255579,0.0037160263054525924,0.007627844664256067,9.151676641907097e-05,0.00404588336220113,0.004377648009921449,0.9817933742362182,0.16196250005108867
225,0.5945188201625853,0.2933169334627893,0.8286865008595103,0.6233655635006525,0.9139953821456077,0.0013409423848979318,0.4078228310278602,0.9350940586089446,0.06730754822946813,0.018840504678864257,0.008945628613758758,0.003431939134889044,0.0071891651020357245,5.553603068649308e-05,0.003633700088156431,0.004058574446322058,0.9891658744508132,0.1556198533934492
226,0.594185395142564,0.2934314823920271,0.8282767365649204,0.6232580975071165,0.9140335364558353,0.0012256583334941734,0.40758567726178674,0.9350911738676557,0.0668756305844704,0.01649110397668884,0.007710251211154707,0.003211774052027832,0.0068089473724171875,7.03274359417064e-05,0.003364845177014836,0.003815172206037008,0.9828734213031504,0.1493991541647634
227,0.5938853629646926,0.2935696915163323,0.8278993890072817,0.6231441073984015,0.9140841405612856,0.0011247199579835511,0.40737288309053027,0.9350882886496412,0.0674640615330249,0.015038275175249962,0.007388511148052721,0.0029008033756429746,0.006754942519672602,5.276122785333378e-05,0.003191027881223783,0.006754942519672602,0.9788944816438957,0.14406716691181098
228,0.5935957419162922,0.2936284791152507,0.8275273530301762,0.6230067950733793,0.9141397650078579,0.001041552787148517,0.40717844917969764,0.9350853968290406,0.06683256628037221,0.014137200419302807,0.006866952546257411,0.0031380310294264364,0.007055725513877907,7.123883620843206e-05,0.0028509366227102264,0.007055725513877907,0.9561843214304214,0.14066352960661177
229,0.5933108041023261,0.2936711178259426,0.827164395027073,0.6230081193785293,0.9141581995165182,0.0010070824010702652,0.4069946695290898,0.9350825500114235,0.06653921915806063,0.013596847521160419,0.00689616654105687,0.003169636308509049,0.006821872105570455,5.68043763171575e-05,0.0027886901366148452,0.006821872105570455,0.934191393179098,0.1321927743593225
230,0.5930073813774093,0.29367445095429073,0.8268104506151777,0.6229862256165488,0.9141930549398499,0.0009113692040672936,0.40683020985913937,0.9350796813732049,0.06670750403546336,0.011922529703744345,0.006394890369946114,0.0032968948489307892,0.0069577980930258035,5.4450256325317466e-05,0.002558302554235001,0.0038455098532337224,0.9377517048168944,0.13222208493326762
231,0.5926981271016936,0.29366504648827674,0.826482613426388,0.6230816013207322,0.914202831538713,0.0008449401773367003,0.40668814368549533,0.9350768097477469,0.06613202564642022,0.010852821747745081,0.006268805365573295,0.0031958561731985683,0.006675547008651343,2.7076837324065772e-05,0.002454260759761373,0.003701776193193716,0.9194227897358864,0.12421464936221337
232,0.5924593502244957,0.29363087311759295,0.8261940819335442,0.6231082409000397,0.9142419661785494,0.0007439989120565968,0.4065658788347068,0.9350739498618752,0.06634612080750998,0.008906257780423355,0.004787064139812963,0.002754048772772353,0.0065832345611149,0.00021842974508499402,0.002098173231599755,0.0065832345611149,0.9218349525541519,0.11882194211845404
233,0.5922209645863546,0.29358774575484176,0.8259467876204764,0.6231968096728585,0.9142369668769382,0.0006882893948279568,0.4064655430350106,0.9350711082627106,0.06626543835983824,0.007635073606567058,0.003966591034485792,0.002167128682300843,0.005844599896590799,4.6334654560387026e-05,0.0018902273723872581,0.005844599896590799,0.9465254990274983,0.113774394338358
234,0.5920830250620591,0.2935248901245245,0.8257561179750323,0.6231931734909799,0.9142508301857932,0.0006130763840468937,0.40637346848106065,0.9350682381656967,0.06685447920264984,0.007121325361026706,0.0031354104934033186,0.001552678892964723,0.0057170835087345575,7.348664873999908e-05,0.0016554068170996719,0.0057170835087345575,0.9497449949371474,0.10287889989111022
235,0.5919135702770393,0.2934788392191928,0.8256074259114994,0.6230060566247706,0.9143032210496265,0.0005308785181011663,0.40629754963477366,0.9350654716170903,0.06540837711921894,0.004954292789203068,0.0031759233997053866,0.000931109549296182,0.0056577804990103845,0.00010535358811835232,0.001609242205093265,0.0056577804990103845,0.9532230313794307,0.10018717130271539
236,0.5917988281391331,0.2933881056236301,0.8255227947283368,0.6230976148046183,0.9143584729084919,0.0005474802680585886,0.40622817951153406,0.9350626656399926,0.06539281172514268,0.005208069001045352,0.002985702116991888,0.000761263458997128,0.004975891903496265,9.12817431817087e-05,0.0017393253754626615,0.004975891903496265,0.9392586367895661,0.09627781081037827
237,0.5917260115529861,0.2932948957712634,0.8254893800580734,0.6230839280962228,0.9144005769706305,0.0005450443588993963,0.40615861095539785,0.935059866154677,0.06616807795977023,0.003849928833549822,0.0030129936198211612,0.0007536123757765976,0.004956988510152513,0.00011564190763610782,0.001940603886417583,0.004956988510152513,0.9368926017991844,0.09504087943419363
238,0.5915925590712696,0.29320689589274,0.8255131373091855,0.6232315634188768,0.914464699045433,0.0005322787005280961,0.40610342431588947,0.9350571113563503,0.06631388816290995,0.0027095455827277183,0.004197998690377085,0.001076589108253585,0.004463886905475986,0.00016997022478961577,0.0021111631127067147,0.002465643756818513,0.9312659898400252,0.09741426196077727
239,0.591575307956604,0.2930901822527313,0.8255742687724132,0.623256363988268,0.914504562337122,0.0005292772119560615,0.40605286827785614,0.9350543711381831,0.06624763762393798,0.0027114495502570876,0.004200876476794172,0.0005382945541257168,0.004573666806988772,0.0002780440382282548,0.002156490922458586,0.0025238091485427594,0.9051072119823627,0.09202912899084861
240,0.5915298159112898,0.29296799495153325,0.8256826572066881,0.6232366347341451,0.9145426036036362,0.0005259460936624485,0.4060104321713374,0.9350517204527222,0.06549058078606829,0.001996692218389398,0.004835366476480371,0.0004933551080938403,0.003906698454482306,0.00018980978730512402,0.002379739317140857,0.0023574141643586863,0.8839831279595203,0.09249158451664255
241,0.5915465883160633,0.29282201694870236,0.8258243315456377,0.6234072213406462,0.9146098969271603,0.0005754494450284895,0.40598725359241156,0.9350489982010386,0.06702907528090166,0.002900959540066037,0.005192127214870585,0.00034044736862086405,0.0038903467663411553,0.00014304173103436558,0.0025762005096628985,0.00242495522850152,0.8594795884925611,0.10288323017076205
242,0.5915478573566979,0.292703654519922,0.8259906001120261,0.6234401284717577,0.9146132961513707,0.0005457795352626395,0.4059805830515998,0.9350463360012793,0.0648411833692414,0.0033721463978485847,0.005368374176097874,0.000518553982781021,0.0034467669064041557,0.00012099734648126068,0.0024914233062363696,0.002226821329740197,0.8895412291101036,0.09830788190799294
243,0.5916464021177221,0.29253495119035977,0.8261801108671719,0.623393567981667,0.9146804651654706,0.0006338206431488567,0.4059851327345551,0.935043716784747,0.06578928234123156,0.004239321802988845,0.005503423145121763,0.000853158660408011,0.003414332385453385,9.868976104215721e-05,0.002846662412959892,0.002347873049404979,0.9331959259939485,0.10839158052771823
244,0.5916991434930339,0.29236827645525687,0.8263891296090033,0.6233249249704396,0.914754244154826,0.0006620713293810187,0.40600344437262403,0.9350411286177504,0.06603327963363546,0.005179919773247338,0.0062508267905441285,0.0010657688425961375,0.0036591361734314458,9.14346398189041e-05,0.0029032400266026824,0.0024608910750127983,0.958252326372818,0.10778935551441436
245,0.5917522196375093,0.2921901726166971,0.8265927723875072,0.6232874252195403,0.9147649498915151,0.0006868437667800074,0.40603792786970794,0.9350386257623753,0.0665314663424492,0.005817033588370656,0.006245302924598993,0.0012637890570960683,0.0033702570018439874,0.00022476505910887522,0.00304060988085723,0.0024040750810129566,0.9428632877561764,0.11520634072400736
246,0.591791879375992,0.2920288344804925,0.8267958035294648,0.6233990879839102,0.9147934804293592,0.0006934327633894125,0.4060862302033865,0.9350361252317608,0.06638851890163902,0.006352980048615754,0.0064522558510269005,0.0013429343364668187,0.0029381219369614695,6.612079034575268e-05,0.0028838668799978447,0.0021832458063597428,0.9398241447314374,0.11541551069141426
247,0.591853564904967,0.2918656964078992,0.8269812903599643,0.6233654847404265,0.9148155234798784,0.0007352762938281506,0.4061596238071751,0.9350336062474616,0.06698516866741819,0.00825672683592362,0.007014059090415718,0.0014363490217406496,0.003299354825175822,0.0002281301238730805,0.002828851370377589,0.002298077323332529,0.9417726473768641,0.1169356029656722
248,0.5918872233545991,0.29170053370674176,0.8271455308683308,0.6234222907008079,0.9148447051073488,0.000731444338175632,0.4062579512663396,0.9350311761531512,0.06520179378827017,0.008657415620171163,0.006840462614796427,0.0016398116753398202,0.003075730483896419,2.9158738548925725e-05,0.0028275516453505818,0.002213730798467625,0.9665189069961785,0.12123296993835699
