Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
167,0.8515653592035533,0.19494423379593268,0.9925694067306082,0.8281899172312097,0.9613195254038469,0.012242886574860234,0.43153503081284067,0.9318416711194188,0.05645411325111065,0.17323495171830589,0.034800669769887486,0.05619064996988158,0.031223794056376687,0.0043603431588319745,0.01491230213066683,0.03278041650984685,0.9847962086846676,0.4191206914657373
168,0.8562450567582256,0.1960345081523965,0.9931708423709767,0.826469898140451,0.9585320907471913,0.011896513393256954,0.43085484143720526,0.9318406061644905,0.04296151036203151,0.17147872453244822,0.026179963538771552,0.05196279760462378,0.03060866092834876,0.005453518396876848,0.012753585619569727,0.0309642969498647,0.979822494613453,0.40287388996789614
169,0.8600127222476899,0.1969954043120159,0.9934642656412475,0.8246438827710143,0.955700606899792,0.012554361687365827,0.43027724874748857,0.9318395398629105,0.04824552869934312,0.17718953270019405,0.021817850573181037,0.052809543541052294,0.03515553887016659,0.004660558421507428,0.01218593429540911,0.03298690590420709,0.9701934957130361,0.4029983389951557
170,0.8635420767625259,0.1966876957692817,0.9936975088747317,0.823282874379407,0.9525887343669129,0.012910477477150753,0.42976721516421673,0.9318384001068719,0.06286048137721015,0.17837784310746368,0.020873760128495338,0.05640638607864749,0.035982339634281234,0.001030830171680713,0.01316583856971871,0.03464577214234827,0.9733805763667583,0.4185176163124796
171,0.8668832027743509,0.19591067907138093,0.9941725664378488,0.8217608960324418,0.949044298865533,0.012687652095736848,0.42898891556858515,0.9318370464986938,0.05404744791064078,0.17856396844609435,0.021013498897490827,0.052345374423513315,0.03584162246515837,0.0024699603879715956,0.013553106446189905,0.033070123833251884,0.9765665204686909,0.43879513807246084
172,0.869793626372656,0.19455528208824652,0.9945334642948195,0.8202350560603477,0.9449497667456395,0.012920327553123709,0.4279601011083246,0.9318356117186525,0.05931048549652056,0.18129477256666443,0.019676478328749327,0.052191991793259215,0.03722875646835775,0.00170870347944517,0.012427111203821978,0.03353278059810636,0.9778043496339125,0.453859925037557
173,0.8717995535283327,0.19276665600857887,0.994622640167512,0.8186877197677389,0.9404156031314898,0.012749830367075353,0.4269788362726174,0.9318343276032689,0.053694131596934376,0.17798582665477264,0.015142255489989391,0.04939359854337977,0.039516540155204165,0.0057069482456994,0.00977355014485355,0.03334130201196898,0.980510725042825,0.4621020058859512
174,0.873594508241595,0.19159787708091772,0.994791144270514,0.8166299847923549,0.935400293937731,0.01300525317667412,0.42610314495609325,0.9318330119721733,0.047138203425173136,0.18115414593415394,0.0171930560316555,0.047301605966204016,0.041222792365724,0.006324361956213701,0.009416383793439552,0.03319664937447301,0.9931746313404736,0.47145769299907214
175,0.8759342297980273,0.19119615451835648,0.9951855970570868,0.8140609701083854,0.9299054409821468,0.01376071210763748,0.42519493526651636,0.9318316255112434,0.05104406377927836,0.19053905729187656,0.022688620815699997,0.05122847205613022,0.038929825382460204,0.004696908850728777,0.010325009118992623,0.03380936153947141,0.9946764982375865,0.4795093315650012
176,0.8784357054335379,0.19105223451547076,0.9955964625809649,0.8113041114043118,0.9241486844266876,0.01407080111390298,0.4240093136685017,0.9318301998225835,0.05219369353938558,0.1938327367148839,0.023043481849669593,0.050159486985672075,0.04232159285601218,0.005206625849385433,0.009488086448420651,0.03468040494063159,0.9945877394083765,0.4897511945149223
177,0.8812510700714433,0.19098273319929787,0.9957385239405304,0.8081441949999683,0.9181861920166856,0.01437155825339643,0.422737390726203,0.9318288528860839,0.060954468259308364,0.19722288611811645,0.025281660120101614,0.04331453951977336,0.049156167411751155,0.006420115171166851,0.007201886439312693,0.034676515099321695,0.9937202748845577,0.5080936684998196
178,0.8844533413724444,0.19058782780175712,0.9956550013440209,0.8038802659118232,0.9119735478915274,0.01422359775131351,0.4217828635230358,0.9318275460122019,0.05577458565257161,0.19555790298837447,0.028174362354021976,0.043363426975607924,0.044167086207629186,0.006801133457656418,0.005722308844536692,0.032823942443713915,0.9936842934189264,0.5186525334392903
179,0.8876805363182279,0.19016354421785878,0.9956145165920008,0.7994038667391552,0.905503742752958,0.014297730388810222,0.4211170941326274,0.9318261315725547,0.046741677062219586,0.19475676308509576,0.029636235844755963,0.04864889261354977,0.04255992455034742,0.0072023993788290774,0.005828161645571742,0.034203306436461446,0.9946747471313491,0.5307716412222871
180,0.8910300194172243,0.18961054517576367,0.9955063748895332,0.7954946541322646,0.8987856609120468,0.015099390948990439,0.42055251165599755,0.9318246706439155,0.0669160624806502,0.20138426834672077,0.03155679280404625,0.052137888934455555,0.044604218419430686,0.007817709379233184,0.006703844166710498,0.03627829025770734,0.9953040670947104,0.5477093722522137
181,0.8942918989039369,0.18827591442883715,0.9953378707865312,0.790807098508983,0.8916935158036927,0.014807489366168942,0.42000352906735317,0.9318230373026244,0.08189710441649366,0.19589116643078905,0.030588137322784165,0.05076628514324018,0.04300134636304795,0.008952891170517405,0.007458765049035146,0.035162861814858046,0.995347154718246,0.568617716294731
182,0.8972231369924126,0.18649614485343838,0.9952725845648053,0.7850766872590811,0.8842337675023983,0.013775275934494959,0.4193983457374806,0.9318210622723914,0.05533454250752141,0.18217325182179658,0.02954275642614885,0.04770164549869989,0.044968986582010415,0.01029920454144372,0.007122552553354336,0.034751487030266356,0.9952776387984589,0.5904489532949736
183,0.9001557794099806,0.18380150255365207,0.9950935033644288,0.7791677705131764,0.8764174729741834,0.014060184089503405,0.41867624140409865,0.9318187288120983,0.049633785130451115,0.18547612825385718,0.031765485038457504,0.04719352106277149,0.04966764246632181,0.010993544503806905,0.0063819938451767045,0.036322936323409986,0.992243072216597,0.6055651291086993
184,0.902857180981479,0.18042190514163545,0.9946514536396703,0.773476074531795,0.868211243495483,0.014619902750433504,0.41788249482105433,0.9318161552489163,0.0668608339323601,0.1894047985264817,0.031097744411496656,0.049656883404969834,0.05281856324504708,0.010997577072492838,0.00536543516413744,0.038428292493756344,0.9891887777061652,0.6163824072955678
185,0.9049236743352828,0.1781273097177234,0.9937934322060944,0.767650977890124,0.8597721948529358,0.01398684768558474,0.41732398781362057,0.9318133079679235,0.06987732039111466,0.17657714550070286,0.027779802386644393,0.05063632466655443,0.052393356819258684,0.012709945238225565,0.00559558784560901,0.03863613055717992,0.9898178688417882,0.6239095607300147
186,0.9066493876057846,0.17617126602130573,0.9928274514337985,0.7612517462536481,0.8512432269772303,0.01347450691171352,0.41698620050998164,0.9318102485979817,0.05990703435326677,0.1715522649511165,0.026841992693260132,0.0478303473035833,0.04894503730105827,0.014847346537041516,0.0036015869113817252,0.036290769226740585,0.9945389489106419,0.6326312962491956
187,0.9086166215909143,0.1739197561903094,0.9920071792960249,0.7546983411225122,0.8426635388337187,0.013655441242077541,0.41634970646108943,0.9318069492299408,0.056895080142737316,0.17698691074998413,0.028898746035195617,0.04592040632467612,0.047967306600267164,0.016341812348131583,0.0014992491782318516,0.03520789234685373,0.994346332007669,0.6339085136750754
188,0.9108054089668868,0.17218831757726066,0.991001807954196,0.7479565915895359,0.8343100607094023,0.013737461817988184,0.41543405514929216,0.9318034947973605,0.06250234003580152,0.1768222139916426,0.030826511070371133,0.04675570845359154,0.05093693388611177,0.01882005378769492,0.0021658775753435246,0.03663474087738874,0.9912636063874785,0.6247448752509419
189,0.9122133224885485,0.17134291797086518,0.9897903655773107,0.7411735772367893,0.8262447114133804,0.013501429906323274,0.4144529558904186,0.9318001164870108,0.06905518949364581,0.17093433376885214,0.028193784491662287,0.04946607714121127,0.046868117025307854,0.023030918548695475,0.002350260355179652,0.03612532281244467,0.9902741611087195,0.6245506047209478
190,0.9130549932208032,0.17000604075636677,0.9884826351415672,0.7347194725885312,0.8183193043530874,0.013246926439502215,0.4132198098690323,0.9317970909222341,0.06905733184549287,0.16886104081839648,0.029918368077336572,0.0479614104146175,0.04411830114778657,0.028166752116051373,0.0015421162485686076,0.03452989183590153,0.9835000478196384,0.6273965265756852
191,0.9138636745237004,0.16859475473531038,0.9872762989496213,0.7284636188824776,0.8104838296111163,0.013087629019571539,0.4115126009549305,0.9317944913458535,0.05964543207942315,0.1676221816869788,0.03737697938365494,0.049262440140971205,0.04152737872296216,0.03203499398610517,0.0012861528988850363,0.03070620321250963,0.9856291167428213,0.6282373496048218
192,0.9141562049938468,0.16751221999559482,0.9862136653909714,0.7217187702609611,0.8028011552190721,0.01323365827067295,0.4092014441382766,0.931792335830823,0.058588256976542255,0.16798325248887708,0.046278737620650746,0.05354837776673521,0.05016852107804529,0.033915857268422965,0.003007279857846739,0.03889383706679269,0.9887339086908506,0.6278295637316923
193,0.9140534225908032,0.16664642133324642,0.9849285480599598,0.7160316793913635,0.7953663593642409,0.013333441103876546,0.4067747375533069,0.9317907159340365,0.0643853508662266,0.16694426145366315,0.04294027701466666,0.05117821991205017,0.04254747714514382,0.03730341258722531,0.002467335977540319,0.032757277411104825,0.9904898692349834,0.6217437207569665
194,0.9138643669189079,0.16559501065241405,0.9837114524068915,0.7101916273712885,0.7883871519141188,0.013293382261774504,0.4045799796810939,0.9317897265661901,0.06565889698830465,0.1704856400584812,0.04135485894849782,0.04966446866890833,0.035687134578292826,0.03806647701041554,0.0021751656320985672,0.030854520064404173,0.987487470654753,0.6180452298333027
195,0.9129954912821027,0.1648872843399801,0.9830598667358676,0.7044857085938905,0.7821259571820575,0.013231089369922582,0.40196548399261145,0.9317892883693819,0.06337869441148639,0.17993088275437716,0.04474562664288321,0.04971683373073825,0.038984063142862076,0.0356899541041583,0.0032164950849659286,0.031097712744439655,0.9846241904086722,0.6077108606153118
196,0.9110020945169756,0.16465392758538894,0.9825773322590893,0.6989485102302488,0.7764854803140696,0.013036048509716347,0.39888519078548723,0.9317894454035035,0.06279510122806144,0.17518605788882502,0.044748304412764006,0.050819225416233224,0.04250367800147874,0.03823855407742052,0.0022517772958437466,0.03289036437378312,0.9836052022088846,0.5974996349535402
197,0.9088325334962816,0.16440597537292267,0.9820503010278385,0.693367383356601,0.7711647938236943,0.013132814557567516,0.39592342719988866,0.9317902412144216,0.06119808599466315,0.17403348031942054,0.045056232344344714,0.05574205804588407,0.036612419781205836,0.04136627165867547,0.00067811115895462,0.03343018737144134,0.9880261760799842,0.5957719880527207
198,0.9065576545946484,0.1637952405525014,0.981762348670003,0.6881922605380356,0.7660320118331836,0.013676304424345864,0.3928312181404307,0.9317915888351072,0.07460288861021104,0.18608869179715742,0.050957698234595915,0.05781570193674236,0.035106050488879235,0.04236227881261248,0.002757441554049961,0.03382100780955852,0.9849455473845613,0.6029399573622253
199,0.9031059209786347,0.16361615735851176,0.9817293408316443,0.6837390172400142,0.7610509218979702,0.01351072974902898,0.3893233477634544,0.9317933594592706,0.06758451737289041,0.1868762259458896,0.05331684659838099,0.05665846172523052,0.034871018697983446,0.04187389726441373,0.0028426929449591816,0.033350844421906924,0.9895821282953786,0.6075020690117339
200,0.8987897325417208,0.1635645929328587,0.9817771201335778,0.6798596756381186,0.756213775828241,0.013275837097436563,0.3856450955952346,0.9317954927943055,0.050874570970917014,0.18251704424289344,0.05257935089798781,0.058147872380026486,0.03623438138327971,0.04195026734437427,0.0015634381933842267,0.034083130276920115,0.983279738172326,0.6041656754041143
201,0.8943480861378826,0.16281886528027922,0.9819324940467354,0.6761871032163611,0.751608425737295,0.014241404844296255,0.3817606273285259,0.9317981091909134,0.0574322721031302,0.19711895382003358,0.05301968405840064,0.061891290395518814,0.03978138792293391,0.0451604878709483,0.0016727100920918333,0.03670829154735026,0.9770981070790494,0.598655834531607
202,0.8899253178035136,0.16200892398560596,0.9822472538755032,0.6727143889553981,0.7471890008169492,0.014810334644891036,0.377494590683062,0.9318012770787287,0.06273019733075906,0.20854966839806927,0.05087653215941747,0.06456497954440646,0.04276466170247551,0.045562936424902736,0.001941319997183202,0.03822314441794618,0.9840409902550789,0.596198569435754
203,0.8853008729452507,0.1614644700384631,0.9827122814324891,0.6699510292720383,0.742828371804577,0.015067539858980517,0.3728396723593215,0.9318049542715888,0.05178568468776862,0.21471499098089794,0.050793274741809176,0.06877753096622659,0.047019220467591584,0.04338677725748273,0.0020508281860705177,0.039795882172825224,0.9810322124719548,0.5953795877573372
204,0.8802568670782214,0.16136678094785833,0.9833359654500938,0.667511161265855,0.7384268022107376,0.016163694449703662,0.3676192237121995,0.9318091798621496,0.05485028001134335,0.23303844375557672,0.05206784425147987,0.07076622567716043,0.048560088467879056,0.042524281659526784,0.0016218078235463306,0.040462648951141565,0.9696382129553626,0.5899590800285569
205,0.8751650267327685,0.16087104358107232,0.9842627380166046,0.6645431042718581,0.7338994223387093,0.017184509126485975,0.3616292651239731,0.9318139208748583,0.05361595295607003,0.25167590577332466,0.05266069442059194,0.07312576486539965,0.04133947973854172,0.04211654199635908,0.0020248203699926243,0.03914544665007511,0.9720369649993832,0.5875747551530378
206,0.8697385073891105,0.1605792289830194,0.9856632915999975,0.6617253032425066,0.7294028553648828,0.018217320802972232,0.35484306893443923,0.9318189549941682,0.06165080981373876,0.26886450959659014,0.054313410126307124,0.07948688580488684,0.04112254732248895,0.04211684981690589,0.0022666314305945573,0.04560140085817227,0.9883752362311852,0.5909460517344767
207,0.8642960881305823,0.16198895036979022,0.9871632334259619,0.6597026949171232,0.7251874385000486,0.01819113902726208,0.34767091306518827,0.9318243159400637,0.06715781234213948,0.26711952756104684,0.048709595302456186,0.08167293347266011,0.04690472771636119,0.0401162528087626,0.002950800453618803,0.048216622945882984,0.9912856692741369,0.5802451700029208
208,0.8597290325914841,0.16294921419918784,0.9886312615960549,0.6586233752666774,0.7211361403977035,0.01787044902666595,0.34064450873798907,0.9318300197136805,0.049657206567423916,0.2603717105278258,0.04260394534136443,0.08287366124258733,0.052554268251435,0.03840311514167645,0.0021688572589642196,0.05078547356025838,0.9916518054358001,0.5657750484853297
209,0.8556780710259944,0.16357011779935077,0.9904576345306486,0.6585377662190643,0.7168781314620971,0.01909701688274594,0.3334090230607517,0.9318359138036663,0.05468780233767832,0.27675670814480935,0.04113760733274095,0.08972401635226862,0.05883980542819006,0.03836795436432255,0.001964505875668334,0.055711433167672006,0.9923887176864661,0.5655295920770693
210,0.8522850030202281,0.16490218545446672,0.9922216390634819,0.6593151814821148,0.7121786941846429,0.019895763219039186,0.32552580518585855,0.9318420761989733,0.08694033818116216,0.2917294511623601,0.03417301977612985,0.0905968846888339,0.06199502647706427,0.03197560806716242,0.0031207816924375916,0.057221966687211814,0.9896474846878965,0.5470477768513031
211,0.8502847435902139,0.16600005408357968,0.9931527883599408,0.659717655661082,0.7068365526743796,0.018746197778455563,0.3175661393880609,0.9318487868508946,0.07261224188600479,0.27987076915223413,0.02315695748937131,0.08271167244173896,0.06072458850208266,0.018058817575695874,0.0017386714204625335,0.053788597853933105,0.9888255069153289,0.519830929774479
212,0.8491692683006165,0.16763204779445767,0.9935623773375841,0.6594695793454702,0.7007389690998119,0.018324668529929443,0.30993896254236813,0.9318561147248063,0.05685833750332444,0.27434389926659225,0.014485832422799825,0.08246951634381741,0.05662664265073079,0.008753386069565555,0.0023709542691526977,0.05216105962295557,0.9847767493201628,0.5237982514604765
213,0.8476066869877208,0.17005842996099693,0.9939475295730171,0.6600305783724304,0.6941194575412928,0.019114819232594192,0.30223251820287234,0.9318639912436711,0.07476627450637544,0.28499469657532506,0.01298166038973096,0.09059992755297416,0.05779879965944053,0.010085460576133524,0.003178553869301993,0.05564952270465551,0.9859705978420782,0.5295848608702285
214,0.8458398818061119,0.17196992324791643,0.9942022917287463,0.6607214362186206,0.6874161905039793,0.018894696352508625,0.29436179438161614,0.931872439587381,0.06834734839719196,0.2839377534531899,0.01344307658432328,0.09059888875610278,0.058453236842128775,0.010193924428920888,0.002736122375920496,0.05589454709933683,0.9927758526018378,0.5251959789779735
215,0.8449441014953204,0.17383726969130975,0.9943970562114369,0.6610742567681069,0.6807592312461735,0.018748645929853834,0.2865151910466812,0.9318814762414359,0.05713523991819858,0.28247386877094627,0.010962632472118806,0.0883648874443239,0.05724881401503212,0.006840219537671393,0.0023476097799961506,0.05460513804725851,0.9928113915994046,0.5151328209457062
216,0.8444314719643687,0.17652952367619246,0.9946337643561302,0.6619164801838527,0.6741537089482466,0.01942491453260924,0.27852176573601406,0.9318912055483177,0.06313570082344505,0.2913698763721858,0.01155117618303821,0.0923024100318751,0.05962671062899907,0.003167525195382024,0.0024340967605988896,0.05697342024782781,0.9756272605265612,0.5120901519930752
217,0.8440898508903837,0.17923361729030576,0.9948879794206158,0.6626993263933088,0.6674716775378671,0.019764580973057243,0.2702868114513475,0.9319016064524219,0.08211008487424733,0.2974222490130981,0.014243709950421466,0.09250223324685736,0.059967076379523046,0.0029188073204345077,0.0018148155705926036,0.057175991109892646,0.9612763909959327,0.5140054142853805
218,0.8443853352523711,0.18146560388992417,0.9950455416987475,0.6633708942439206,0.6606655840519586,0.018979203776632845,0.26213939532480507,0.9319125898688264,0.07015471083030841,0.28787579162009036,0.012461258578172808,0.08770304950741012,0.056567991419554174,0.003263602280719178,0.0018427709763681153,0.05410164034761161,0.9656723661404191,0.5114779423143209
219,0.8448612526242631,0.18356164515227685,0.9952435887288992,0.6643418666070051,0.653602891502854,0.018954444563422573,0.25423478887371076,0.9319240547812573,0.052782476169173725,0.2867067722552496,0.011192825352148453,0.09277982173238405,0.05482048401515305,0.0036597950535614625,0.001628079664771942,0.05535011465532641,0.9684595528482217,0.5209865217642445
220,0.8448691824622478,0.18751756834163558,0.995559442740154,0.664379485284271,0.646155045112518,0.0203449769239744,0.24608704046235363,0.9319359657443067,0.06051306686312285,0.3067306306814906,0.013949217486424078,0.10376592073489428,0.050585415542747425,0.0025564124047875716,0.0028384864517293274,0.05788175110411564,0.9664685797821831,0.5316399830691889
221,0.8449961090408007,0.1916961294643558,0.9957443595804613,0.6631794231070144,0.6384750901880935,0.021016570469429667,0.2374665315566219,0.9319482824393319,0.07839125897305484,0.31835852056437347,0.020881181323272498,0.10642005016173609,0.05024412648325912,0.001744765468492892,0.003626290082748477,0.058749066241873205,0.9749491132417774,0.5390456966116424
222,0.8457136188415699,0.19445311897882844,0.9958800382088524,0.6617993707827687,0.6308238714936643,0.020589038569394737,0.22875295172325183,0.9319610020557063,0.07144473741512584,0.31650502682435633,0.022880177298709996,0.09710042027505,0.047214858349485446,0.0030816302279018624,0.001689916409394067,0.054118229484200794,0.9848846666925705,0.5347682945056843
223,0.8464230729370597,0.19691637247467106,0.9959258115095597,0.6610124146569654,0.6231458566194363,0.02035707568358085,0.22019994930990125,0.9319740605740539,0.08047630224285922,0.3115609028378147,0.020186613093087946,0.09798578815547135,0.052675558897474495,0.002571616201712941,0.0010892624742960561,0.05649800514485468,0.9922646260294835,0.5317134833848253
224,0.8475604784184249,0.19896154298815433,0.9958083692559523,0.660194418882567,0.6154308642153677,0.01963434688241721,0.21191223667830728,0.9319874833418471,0.0659839412007916,0.3009375775918547,0.01805269137762142,0.09411895612840801,0.05238388776173129,0.00306818145898156,0.0007273751570900272,0.05493856645880224,0.9932881398249637,0.5250011280388659
225,0.8489241467710305,0.20089265495571057,0.9957965156123428,0.6590030143204357,0.6075503272876572,0.020008773388601218,0.20371841009413413,0.9320011056165055,0.0557206542790753,0.3078966412022746,0.02385227053212296,0.09594493673904564,0.05162738140395314,0.004040786029128855,0.0018753418032244323,0.05533961930362454,0.9911302457149358,0.5292760630067753
226,0.8501280619914,0.2030908514110087,0.9959053867698019,0.6578922324512582,0.599514956407728,0.021111766615041022,0.19521859797961497,0.9320148636095491,0.10079627383680399,0.3216577026773627,0.027678955525040454,0.1059362944006664,0.05353006313108777,0.004306427063495835,0.002971024003082321,0.05979988407440782,0.9864073979856399,0.5443451514900898
227,0.851527251048947,0.20483282567102065,0.9957793734200461,0.6566935237216649,0.5917740370021645,0.019436259812616718,0.18684679169733828,0.9320288326406051,0.07882311169777526,0.3003482841369557,0.023659103994000487,0.09091645799788119,0.04457338946259449,0.0032953092419085554,0.0010557164880522839,0.05080869279767838,0.9881351739533151,0.5191016935576241
228,0.8522996854415612,0.20737367266330958,0.9955543365552144,0.6557744740028455,0.5841901349217158,0.019014654411882593,0.17890580878529186,0.9320430048676357,0.055030339475641545,0.29359736582409973,0.02060488067674175,0.09240924995963293,0.04803918661991636,0.004113152447589547,0.0010099268318981825,0.05266816371733098,0.9780218615955996,0.5074675144482516
229,0.8529975335320233,0.21013411629330603,0.9954635194087913,0.6553802790740757,0.5764796922166002,0.020322077663306837,0.17076476291977594,0.9320573733815114,0.07878725027768389,0.3118219570262839,0.023927190186491903,0.09934904580214007,0.05723293916064739,0.004435647464627128,0.0018317769796339753,0.0587182443610453,0.9653960223941046,0.5154055378254356
230,0.8545774634722993,0.2121984412008982,0.9953081454956336,0.6546376676091372,0.5688393378509939,0.020097059251505064,0.16242480250070243,0.9320719500654199,0.07268508698576986,0.3094743637417867,0.027263484340397347,0.09793012438295172,0.05537104075558834,0.0043132806665496,0.0011818956721177975,0.05748793692695253,0.9669038384855528,0.5274041295678786
231,0.8567694014206629,0.20921347361730497,0.995211127981784,0.6530603484030799,0.5615457512411648,0.019788981162894275,0.15431410529739387,0.93208673641505,0.0819081780999325,0.30664420849885665,0.03180265538205043,0.0667057733852573,0.07258701970541533,0.00385073603003865,0.0019097724370150857,0.052234797409002234,0.9313050610218686,0.6175499087990025
232,0.855792794338334,0.2137544497549454,0.9951567835849284,0.6542356794761484,0.5548002383578587,0.01885030877587575,0.14641367068730093,0.9321017799151181,0.1408011643419376,0.285527242902761,0.017531743820214968,0.09107653006682555,0.05113832261638679,0.0036983789362870457,0.003862243156373979,0.05333056975620463,0.9258816027910934,0.48719496564456344
233,0.8549134891283231,0.2225239819284184,0.9947156456789092,0.6566890261777407,0.5492380110803023,0.01623373466069383,0.13958501123816466,0.932117060328978,0.05478244477624027,0.21913813201345045,0.017018335977530587,0.12644741504727167,0.041164014917696334,0.004316017037740797,0.002477349589239396,0.12644741504727167,0.9227295644074666,0.5724730455341612
234,0.8573997970408476,0.22321315304073586,0.9947601424333816,0.6583005367267778,0.5428921053679636,0.01926778963745046,0.13270807435709697,0.9321325879337954,0.06456650816014846,0.3010250004585818,0.02741002500835039,0.09007484626763729,0.05672308843778022,0.0038332008080435667,0.0012055984481775565,0.05504922551453156,0.9405004829560397,0.5274688788686476
235,0.8592324293241383,0.22510028751214917,0.9949355763588014,0.6596480155751461,0.5364357594720187,0.019187608624991886,0.124692358282074,0.9321482190597992,0.07827004502376919,0.2948364005041285,0.026194554803697086,0.08748938399407942,0.05289822527986995,0.0027772945999327485,0.0018611841148281668,0.052645353477731006,0.9429057347835962,0.5001893716862145
236,0.8603042837327243,0.22783781834747105,0.9950026862180057,0.6615048564203682,0.530058125725769,0.01894913618206013,0.11664245884416573,0.9321640717325931,0.09031796450886978,0.2893369935927427,0.015816409327781118,0.08659950099240007,0.04990603101323889,0.0016103896231513034,0.0026877156883449308,0.05118957450211461,0.9842768078843271,0.47961297385360946
237,0.8611565333415702,0.23020579552857875,0.9949713196533776,0.6637604595413835,0.5238272888328468,0.01787172997139324,0.10886943806437974,0.9321800920587255,0.08743405924253288,0.27081936622214964,0.015735587970163074,0.08090255526200904,0.04705137828482635,0.0012364633538410534,0.0026418278606731983,0.04798272508006328,0.9832237090696168,0.4643114673717724
238,0.8621953331521425,0.23206074502165866,0.9949406825437409,0.6659969752375565,0.5176138340792434,0.017248606542816545,0.10144557833490252,0.9321961959217576,0.07955462787005818,0.2628257541716488,0.015908519472581064,0.07406676963588366,0.04362662669034308,0.001240655471305447,0.002333569555042681,0.044135023622335026,0.9836212421394869,0.4621322281605056
239,0.8637334181656218,0.23299061419576367,0.9948622661321707,0.6681011475263041,0.511415551803752,0.017492488237253898,0.09412067539332017,0.9322124525664999,0.08105516295933858,0.2687532358520307,0.019105751058284662,0.07322028348490393,0.05101907963147182,0.0031027634339511065,0.0023865348002705105,0.04658976116864091,0.9591055937231363,0.49358528896254716
240,0.8659143054598295,0.23298454596010662,0.9946602070995666,0.6696550162668491,0.5108882426796028,0.017412442563293957,0.08679031424102655,0.9322289169225646,0.07310113391518241,0.268788521062187,0.023033935173567593,0.06610675473260337,0.051118328280679415,0.0029817362441074023,0.0009764033808172458,0.043959406129981046,0.9476038606640574,0.5048262999188868
241,0.8663237455643045,0.23962895841328916,0.9945281757461322,0.6715823866844667,0.5107165940345386,0.018807846877879838,0.07933691941934184,0.932245633588802,0.10482788069563463,0.27667713066096655,0.014940640684140208,0.11708041226585145,0.040364827518131,0.0015947938133227505,0.0010777339696685325,0.05904196491899342,0.9314553623544323,0.540682080132502
242,0.8672772980576724,0.24321916547793318,0.9945883557829186,0.674162501493098,0.5105320811608737,0.017006790369221893,0.07196793895134912,0.9322624689387854,0.0883844261951729,0.2609728053066115,0.012261891833128272,0.08164707640094648,0.031737036172370295,0.0010533941272589087,0.0008213644968012663,0.042519042214993794,0.9426395023619019,0.46342881322209534
243,0.8693032990652844,0.24617788467937474,0.9945579010370297,0.6763428154198654,0.5105007918419269,0.01672132921524136,0.0649586572837907,0.9322794368003964,0.08442103568839322,0.25512924332394604,0.013417079166658017,0.07880942021012105,0.029400503342331224,0.002364110114109989,0.0004509280804694704,0.0405787213321696,0.9524370364562471,0.47450072896104
244,0.8718518403372999,0.2496027964906461,0.9944249578648561,0.6780496185599958,0.5103513951267016,0.016763623471982448,0.05808702708996192,0.9322965269175899,0.08316379737530953,0.25577335079800073,0.015612708158909446,0.08064401614411357,0.030390567871543483,0.0030563223957458586,0.0015462344853563578,0.0416379690058714,0.9607172729394261,0.4641254135614882
245,0.8735412268502748,0.2527600968292252,0.9943503710919904,0.6792569012735439,0.5101198884522176,0.01641238291035598,0.051219642704207265,0.932313719098227,0.09984243760105178,0.25010780719191383,0.01427957213570936,0.07483644471128895,0.03487816414322191,0.0030866360798551306,0.0015720432484959582,0.04114297832044157,0.9764690925664282,0.4363384546716281
246,0.8748081297319503,0.2551955078614697,0.9941421116919599,0.6797309332795807,0.5100214397614735,0.015702921774469338,0.04451378980672164,0.9323310505421327,0.09474073407949096,0.24060232190016842,0.013497178728389786,0.06589010597263453,0.03743342284243255,0.00441742233490023,0.003118946615818279,0.03874632330565016,0.980910004512948,0.4243392358454001
247,0.876443732806012,0.25774911643260734,0.9938315462293924,0.6806152269981085,0.5100935953681582,0.01548841568276337,0.03804779913343585,0.9323484180611238,0.08159692977746107,0.2383099689533275,0.017685149230338135,0.06495061733189256,0.03090425873230148,0.005128565884662511,0.0023314991919962725,0.03594557852407276,0.9749452586433116,0.4356194113464639
248,0.8785068156567911,0.26036852240205377,0.9936438939328676,0.6819662980376205,0.5101561653727873,0.015812777484962667,0.03157516463870959,0.932365769605915,0.0748742759824826,0.2439400286602707,0.019444921668010706,0.06644195843963273,0.030819344742168735,0.003921944729825108,0.0013688565398626592,0.03647298869317554,0.9667730517367936,0.4428385151539221
249,0.8809957712549292,0.26287966124735757,0.9937073565171151,0.6830775382892222,0.5101540438553944,0.016471013835675095,0.02484737338394287,0.9323831580425735,0.08150165509955955,0.2524499259512982,0.0177675226644497,0.07154528789365834,0.03518579142543377,0.003174055653992181,0.0015053738718674708,0.04002415474465954,0.9778673097439515,0.44378509197002314
250,0.8833184623490267,0.2658222938550324,0.9938266224082009,0.6842590978137394,0.5099637092297619,0.016762261834968515,0.017870186407685524,0.9324005299815428,0.10331316159175309,0.256008159548477,0.01813305311825712,0.07560098726253986,0.03944470286328992,0.003538895179674397,0.002086173130531102,0.043142133797186163,0.974117995752755,0.4359714856264124
