Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
167,0.8701308499393432,0.04832536872955046,0.9986540769456954,0.5177817694905131,0.5604886343043419,0.04945140971862677,0.11920412314091841,0.9177110110122776,0.10384622019313436,0.6203998981348384,0.0650115624924861,0.462987733677968,0.46252805373067546,0.0043095313789547375,0.0030503872488169812,0.34706842027824136,0.9540890866966744,1.0154596258971735
168,0.8722992196406856,0.047103954210241446,0.9992687162976805,0.5071484551112315,0.5761431458082069,0.056043492379077645,0.13954366117972655,0.9177251537428803,0.10536474763321226,0.7236013871614579,0.03134604969486226,0.4692804280044756,0.4772327363839365,0.003374271074814842,0.008785928034339762,0.3549424366456545,0.9556473703051714,1.0160036369145293
169,0.8733863577692864,0.0441243569984161,0.9993822362457738,0.5014358202539948,0.5917445980042619,0.052933416714501275,0.16110315266961164,0.917737882357803,0.04541734956985084,0.6746841673052428,0.030318807985105528,0.44531947597616395,0.4443742041105839,0.002200453826278089,0.007620671798587846,0.3336351300325304,0.9346676042430779,0.9962566360196614
170,0.8758834638086385,0.04296784229255896,0.999398899724393,0.5047122137912292,0.6088650264296614,0.055282787631256075,0.1826038813864304,0.9177492100938595,0.04653870686310277,0.7168553526695367,0.00726256322945682,0.4428737463617101,0.4300272636881859,0.0012291811352263095,0.0031799362663955137,0.327337878768711,0.9400851805823652,1.010247774171232
171,0.8796659205650136,0.04584245678590483,0.9993447434188806,0.5085943989687998,0.6274139438733118,0.057679899340110745,0.2051416158409246,0.917759034992491,0.07106922102228429,0.7610510761223639,0.05075626666361447,0.4356125708979877,0.42052000815923873,0.0018202130610467406,0.008946090654474794,0.3210497171464599,0.9409034453449324,1.0300221614089053
172,0.8826836615048006,0.049334876479414876,0.99916300735519,0.5133017331348033,0.6469456360281065,0.05752161689648845,0.2283215635219436,0.9177670936857988,0.06427699598106497,0.7676845204396396,0.060616775073895034,0.41399764311048654,0.3952268092056184,0.003426694551834037,0.005325597015706805,0.30345916961853936,0.9537214308808952,1.028566446717408
173,0.8844323488615738,0.052187759174700296,0.9997864991801916,0.5184401872949291,0.6684818429096981,0.06244001815418237,0.2530692179551079,0.9177731136620448,0.0562373720310848,0.851464435882568,0.075009654022582,0.4075742054057521,0.3858836619223883,0.003018565222514654,0.005470745743539523,0.2975467002480527,0.9655446457474733,1.0395997043414726
174,0.8849774618977305,0.05597904849005894,0.999418514027351,0.5235461666108427,0.6914189320317753,0.06390959838550404,0.27963725686120017,0.9177766647553532,0.05242470865975696,0.8815193414467334,0.08988155749505176,0.3919839653770307,0.373282060689894,0.0044279617325638215,0.0058031784674380275,0.2869747597750968,0.97476271159059,1.058683285223164
175,0.8836789249632699,0.05963488750138792,0.9987151763672991,0.5283369852307238,0.7159985440541659,0.06546655338784084,0.3070169099625804,0.917777060062767,0.04863904192532893,0.9075892938646268,0.0951586855579301,0.384722027340237,0.36851689207742644,0.004281087046386705,0.0053581514120531245,0.2824645947816238,0.9963115704873571,1.0849885672767574
176,0.8802599928519861,0.06289568700117232,0.9977889646807157,0.5334433530503873,0.7420996310559113,0.06788724664689116,0.3354511597620255,0.9177736324957502,0.06689447624474569,0.9474893865542157,0.09912363421425215,0.38698448577422256,0.3517571079028446,0.005350698210883972,0.007413170985695446,0.2770280976289002,0.9974239026105637,1.1043748434853686
177,0.8739485828472895,0.06269213654902098,0.9960925878417011,0.5380111875684248,0.7700635718973408,0.07301109392099356,0.36576345260995974,0.9177658911047624,0.05267195224104528,1.0249196815920325,0.12186052307815441,0.38928875325571466,0.34763784802961506,0.010766150432304042,0.012843027696085812,0.2763474754819987,0.9976370100682804,1.1496394320993648
178,0.8662479860250326,0.06033029895045836,0.9940049664109402,0.5416390432399593,0.7996229874576283,0.07534510223651233,0.39797735323466266,0.9177530660522393,0.09829550017256211,1.0637555005529358,0.12882194008990677,0.36643805136085505,0.3317274856665694,0.012156569764703782,0.015960043628427605,0.26181207638528414,0.9978285980507365,1.1754260283467286
179,0.8579749064582595,0.057780561816106225,0.991996322925718,0.5448012921085096,0.8304227196219601,0.07464087862957468,0.43080286197689527,0.9177343870071438,0.055851490418838405,1.0561977559247206,0.1271948847098072,0.3353448298419776,0.30331605330801287,0.012024206959064613,0.01596829493864632,0.23949783118124643,0.9976857876666474,1.2001529601932235
180,0.8475478778712766,0.05579855779286354,0.9894082764026744,0.5465199314192688,0.8620064782900757,0.07638804644336596,0.46403614632391005,0.917709099804681,0.049861380244619176,1.07905374794975,0.1353816632660604,0.31880703354934153,0.29274764965394806,0.019278096302835567,0.018503065923754575,0.2293330062012336,0.9979825459700215,1.2393468552596116
181,0.836391236850931,0.05476440201969398,0.985384740627748,0.5476748669332501,0.8932943288341549,0.07910669061021541,0.4984756180086303,0.9176766220036053,0.06708293490027638,1.111308880103064,0.13357426660860564,0.30964890667474193,0.28209766021794697,0.030804624364301834,0.027259392751882876,0.2219049625847583,0.9977430921149305,1.2665678739851591
182,0.8265985365126604,0.052748706968493604,0.980090614608108,0.5492002410709811,0.9223434038228301,0.07951617456002995,0.5339149634388195,0.9176365283520427,0.052289558845968094,1.1039282052677444,0.11766535353782927,0.29740379233618347,0.25872476916338094,0.04177789391479058,0.04024999615482637,0.2085482105623367,0.9969790683824769,1.2703808274931754
183,0.8201498507479432,0.049839004909820996,0.972293495237543,0.550395758522038,0.9459558251057018,0.08105988999442534,0.570168085670268,0.9175895653312419,0.06965694925024231,1.1117405736406893,0.09490717176739631,0.28702796420340493,0.24470687130302848,0.060979152839618286,0.061818939374861145,0.19940056331491252,0.9952674525807205,1.250534850742555
184,0.8207534960285997,0.05146822276650248,0.9578396633144145,0.5506118880560927,0.9572340532758479,0.08426065274193162,0.6078648745242433,0.9175396924056243,0.05630076858540525,1.1245498942689236,0.04763828140702021,0.2856120456334214,0.2402258825587611,0.1036477251256543,0.11312938584473957,0.19718922307206846,0.9880147738650582,1.2269568121488776
185,0.8404483187883692,0.05360472064869569,0.9301834961436197,0.5501924063851589,0.9485825991203753,0.08616048439934916,0.6466468273959395,0.9174973086690733,0.32171205238466827,1.0688911295479693,0.09006660607822961,0.26841333449769894,0.22397982962566823,0.16879045190514338,0.22824624586657322,0.1801598524974851,0.9785680226180813,1.1649312417363125
186,0.8230641886645471,0.05417761859040866,0.9134228138991464,0.5495775741808613,0.949101441239556,0.07570118786530299,0.6836030465206028,0.917455514704952,0.38035812068934355,0.9853978878434253,0.12318825326960049,0.23526981384771503,0.20318887533248656,0.10180601234750897,0.11519284207383604,0.1644220084425756,0.9714606458785433,0.8752370102377831
187,0.7985407602900318,0.05371909715523326,0.9019302209889706,0.5482794448744617,0.9543908696864932,0.0635906678277694,0.7155818588161396,0.9174125518062134,0.0599259783495885,0.826243510589466,0.15639589282909758,0.19037273785709657,0.16427141884566304,0.10443520849393825,0.08535735933157015,0.13299155876353486,0.9686437668013631,0.7632752195983419
188,0.7717964714753813,0.053560149585357396,0.8935446725296654,0.5473451865551424,0.9592747559885735,0.06563438169627146,0.7450774050029441,0.9173650901609028,0.07249913687594732,0.8628296595933479,0.16697137030756712,0.18952986625724308,0.1610866361454411,0.09085901678240398,0.08042084016814947,0.1314811884010066,0.9875602673754942,0.8360976374734496
189,0.7348686677092032,0.05599385567328359,0.8858603787955845,0.5467256316982008,0.9541331777763327,0.06747887538529619,0.7753590233120828,0.9173113179868123,0.12651942362235466,0.8831900440915772,0.21726129739537198,0.16704315110928375,0.1579051195464419,0.10902017563594121,0.10001001733312584,0.12185560149589711,0.9918729202500451,0.9172136575162362
190,0.7041552955923072,0.05669949341542176,0.875475212901976,0.5513949754763313,0.9441723497535313,0.06438655060533821,0.8053595916792184,0.9172537750734554,0.27311978620663047,0.8318291312187714,0.16790817445900497,0.139491868893164,0.15204262848825137,0.1021366009467273,0.10611522201244479,0.10932543651803077,0.9907951141176744,0.8800611633949905
191,0.6832501793684993,0.054817223411475394,0.8641475189989694,0.5560578934685729,0.9356901469157666,0.05464728120248027,0.8325391182584538,0.9171952947776763,0.08609553277125694,0.6964610891415169,0.11664654201369529,0.09599652353148858,0.11063402851350465,0.10438845038915208,0.09563903114026853,0.08063342958849627,0.9844393834581274,0.8427146285287161
192,0.667967956746592,0.05084973587776428,0.852462254617259,0.5595794095010718,0.9268877649399819,0.05416364579306019,0.857386571857335,0.9171362289254106,0.04951674164752586,0.6929072355247446,0.09795074059945467,0.08514489998374819,0.08425242191107672,0.09244297476496005,0.09894442070451599,0.07177027330105352,0.9807667701359561,0.8347264549671337
193,0.6650590631387037,0.05098672961567165,0.8398309906681048,0.5629654795115208,0.9188776851165579,0.056522953714864654,0.8827890874284627,0.9170772007127498,0.08155253595142424,0.7320429329009903,0.037187832997880595,0.09344660745518767,0.0854337324491065,0.08681886822475711,0.07293115547379156,0.06642480203226282,0.9824924622821606,0.7728031526719796
194,0.6694812741177725,0.05237366446913293,0.8277013668565494,0.566165232697936,0.9154174477779182,0.05500582283875914,0.9084843259265422,0.9170187158164734,0.09378714391401022,0.7148379301215811,0.019631956368162194,0.09630819808845367,0.08000865191911569,0.07991695464898732,0.07576015925757798,0.09630819808845367,0.9868383328820741,0.6529915636791142
195,0.6775181973319501,0.04995650091678136,0.8162070381673506,0.5711190283967644,0.9170064224748945,0.052971273665201775,0.933277577796454,0.9169611609287853,0.06856693995107026,0.6915542742956915,0.020852860028272545,0.08800508505699518,0.07474873775743937,0.07411518120351261,0.08462128520741817,0.064734888849155,0.993383188139841,0.6357906105704828
196,0.6867813607902091,0.04734166102451811,0.8047578397327455,0.5782026755432403,0.9218188372814833,0.05231895572918027,0.9573113111248909,0.9169049395455715,0.07724691604726687,0.6840231653852267,0.030834754162049775,0.07724427444763107,0.07332457074639447,0.0740242545816854,0.09079471720918389,0.09079471720918389,0.9956071021781978,0.6939824979780433
197,0.6985249931349182,0.046384245307698524,0.7934509751780128,0.5864705556249182,0.9279140252415286,0.05124850861387443,0.98083278554611,0.9168502041766358,0.08985746325064412,0.6727064191846168,0.039769708745066405,0.06613351155903725,0.07006817091482685,0.07671475484869897,0.09231660631326033,0.06338676043573474,0.9965451106226786,0.7220568794434278
198,0.7119664469139623,0.04550158544837148,0.7827585763973628,0.5970429054125821,0.9334060537510906,0.049366610097588415,1.0036166232708261,0.9167967544982337,0.08986109702420929,0.650809588576804,0.04953054371976009,0.05730563582963303,0.06562788657119181,0.07810159890534682,0.08820456029697456,0.062364809700870515,0.9967048524186574,0.694873638566521
199,0.7243592547409661,0.04487047614877958,0.7726112122298824,0.6083839405316016,0.9376357107302454,0.04697838515532826,1.0252761045103167,0.9167445384910896,0.11451971049221157,0.6137787546978466,0.04406443311218601,0.051566483043500574,0.06310371749772581,0.07625555635637812,0.08447166224378326,0.06027270697506051,0.9955240202132527,0.6654071282253131
200,0.737392508334775,0.04264798536554926,0.7634254696410513,0.6188040191789892,0.9404958962296791,0.04314511927579246,1.045569558562044,0.9166932660309746,0.1004192936468042,0.5687987816734295,0.0505493701012329,0.04666402186951911,0.054111065049564575,0.0712799248956992,0.07152988673988489,0.05355367936334403,0.9920042293141693,0.6120481530022627
201,0.7489432962518177,0.040541748198922076,0.7550763725412256,0.6289137228842363,0.941813375826291,0.04023008802061338,1.0645158015299991,0.9166426313498832,0.08961503398816674,0.5296732983118795,0.042993066882152285,0.03771250309632934,0.047787388198797444,0.0650360502361638,0.06196809494458214,0.047626554442779724,0.9888808073045214,0.6109004703408857
202,0.7591652488478721,0.039240773402445,0.7472948751818662,0.6382102599797727,0.9417704329310734,0.03787081077238564,1.0822208290328676,0.9165924930134531,0.08339873085415545,0.496911083492789,0.03357078030087232,0.04258554330688419,0.04900666258904459,0.06166748488425481,0.05462193540965042,0.04360853261021446,0.9892166031779421,0.6220923852258811
203,0.7676359376298292,0.04160255643493932,0.7400132821810828,0.6460570447999605,0.9405448419802807,0.03564732609990565,1.0987240528266917,0.9165427125024143,0.08802517014198058,0.4628349525711437,0.02246777286833598,0.04868840170795384,0.057477357297802054,0.05612269600594705,0.05142248699175389,0.04260001998890591,0.9915760770637253,0.6172931425546688
204,0.7754917491887237,0.04523500119518363,0.7334659237069575,0.6521767476551515,0.9383517908950646,0.03288169843036877,1.1139677430541697,0.9164931450531983,0.07076922351427803,0.42302650532450203,0.016919875627487976,0.06276396315262192,0.06453619672834249,0.04894034742103141,0.046627589289407925,0.04773755995536165,0.9946261778224087,0.6557329339265899
205,0.7841034009506741,0.047648393785454886,0.7273282090822207,0.6576148321997365,0.9354552238966654,0.03104414355850949,1.1281435623566805,0.9164437591847109,0.07739140751124515,0.39593018128891444,0.018424626780646044,0.07855542516466296,0.06775155827861862,0.043912237372114436,0.045734809596738445,0.05486511879123059,0.996309990692039,0.696541602373525
206,0.7943247988833814,0.049710977933408784,0.721305055872991,0.6641333314516734,0.9321328076411262,0.02932126241102596,1.1415064751388342,0.9163947786895097,0.08613345177859807,0.3690394503257877,0.030323062107686205,0.07371925346691349,0.06756411124199911,0.041316065947356664,0.04811027114260429,0.052981261765842225,0.9976547677651426,0.705650420813083
207,0.8046037683805376,0.05329735180255031,0.7156412089214876,0.671720722277455,0.928897947219203,0.027004057693542083,1.1539524570016915,0.9163462953333629,0.07302089182937391,0.33708717761941004,0.03412264463933346,0.06955052279422859,0.0640552606164723,0.039431396791519274,0.04715554882191652,0.050102168779012836,0.997071760106299,0.6837022648464685
208,0.8137536698783385,0.05761568466032297,0.7103956847144869,0.6798452900334975,0.9262736762329749,0.025268974488065758,1.1654632308375048,0.9162981713722028,0.06701140702079819,0.31674903607042376,0.025298592814851497,0.07352897115730832,0.05880624965592855,0.037606399861794586,0.04458674121072374,0.04962570780496383,0.9942357010173078,0.6337127658877447
209,0.8219063380093335,0.055850553354569295,0.7053341530839066,0.688410016927326,0.9246947276486965,0.023840397944420156,1.1761472919106362,0.9162505117735018,0.07068500133229974,0.2960384713505715,0.014614977454817062,0.07258812146488683,0.057229698853408416,0.03487704100636577,0.04588469236625347,0.04868168261936072,0.9914075804833974,0.5817045792491163
210,0.8289678179997154,0.048942646232355766,0.700595476351573,0.6966139195160442,0.9240550097181205,0.022192650447095216,1.185847176638786,0.9162035399187007,0.07837277425303497,0.2689598583948577,0.006128374028275215,0.06784433590160073,0.055096229191116806,0.03144546528108973,0.04597725278188028,0.04610271190976908,0.9915701409307237,0.5633317195385458
211,0.8349238603014824,0.042770334695145115,0.6964712653933223,0.7052012731612337,0.9239144540033938,0.020389787961975537,1.1944757187873674,0.9161571038019644,0.08130095255246536,0.2457472726807707,0.0052017663841981395,0.06415882185596669,0.05080964549035111,0.027969226875318647,0.040917914041019236,0.04311317525486918,0.9937991934981775,0.5552157511860741
212,0.8417956263321689,0.039889887755462726,0.6929215972916293,0.7137949175324686,0.9240913137946093,0.017960344509212384,1.202074680410237,0.9161111280338227,0.0791234639457806,0.21552020826642634,0.007195779615759437,0.07115698587679749,0.050202424848402,0.02753528935812563,0.03670935057746066,0.0455097790219498,0.9945255115763117,0.5385959484777063
213,0.8495961806355643,0.039443326086597105,0.689779837260302,0.7224963416250679,0.924533257837899,0.015957139805877953,1.2086231613249594,0.9160657175601824,0.06823499067322217,0.18614645164995133,0.012871829174458003,0.07784555213815754,0.047357929957704346,0.029350516791729,0.03640754903870523,0.07784555213815754,0.9936353885628104,0.5210946958777073
214,0.8569633120347306,0.0402722759378387,0.687111944902208,0.7302463299913691,0.9251841833071046,0.014513777489057644,1.2141553776872438,0.9160208472746358,0.07482356058910553,0.1632528107883395,0.008884626415585418,0.08003854643852595,0.04533439908025717,0.028435687312770165,0.03322134260758108,0.08003854643852595,0.9879056561867643,0.5154250430998445
215,0.8627345939686742,0.04167969339811321,0.6849231275544159,0.737151718134803,0.9258224894098068,0.012664394792207741,1.2187262661055307,0.9159764799462722,0.07082353598115596,0.14180436997542917,0.0020140189139613795,0.07845646358005962,0.04288809964174731,0.026209897006817556,0.026889428840450147,0.07845646358005962,0.9800444743880232,0.4868339915923794
216,0.8680630416071611,0.042487752338270346,0.683229007228131,0.7427233213740956,0.926373671205079,0.01081454763262552,1.2222473743910394,0.9159326482755084,0.06538257471713381,0.11239537059232388,0.0016130330450075672,0.08032273980834306,0.04861857818071132,0.02510864150031788,0.023885516887255234,0.048352994245895384,0.9727104139476457,0.4810907927112105
217,0.8733723051414501,0.04236598301783283,0.6820399985974905,0.7469644463825764,0.9267341307791894,0.00908234123673232,1.2246101480880487,0.915889405891421,0.0645424336111339,0.08267386253109699,0.0025790826722592248,0.08984328008812895,0.05127144153245685,0.024187000461684014,0.02094128910445961,0.05291802060771968,0.951382567219221,0.4734310092590737
218,0.8787944780807649,0.042439372897527236,0.681350894325426,0.7505270250049827,0.9267254773875515,0.008199646971965928,1.2259175853667224,0.9158467225966711,0.060897926404096546,0.06128874263432128,0.006950665936938255,0.09667777385353485,0.04649481623977224,0.022901726720147463,0.02053066332251297,0.09667777385353485,0.9035826919158693,0.46750275417461795
219,0.8838863541226052,0.04271248270246844,0.6812293897938276,0.7537196118645728,0.926437071693955,0.007774022178222563,1.2261541951883497,0.9158045843343733,0.048740276722532616,0.0497941446622973,0.008429242995660462,0.0947254655241396,0.04410928917936215,0.022664671120840356,0.018175150553928883,0.0947254655241396,0.8731628258675076,0.4620039040816875
220,0.8884465939068895,0.043193217101692535,0.6817154079202208,0.755992276457109,0.9261149990538613,0.008350953733395899,1.2252131065991203,0.9157629471172487,0.04656621738760253,0.06303117163159885,0.003930125040684008,0.0957259665405462,0.0446432569084856,0.023360801774975133,0.014305923671555804,0.05263845879338693,0.9147460266099132,0.4640300307438587
221,0.8929545045090554,0.044326238919843046,0.6826423139184136,0.7574277404224021,0.9257145977174756,0.009563957944311075,1.2231873874406887,0.9157217987789692,0.043259816741734014,0.08585906659183036,0.0036397746496284245,0.09521942259491104,0.04560526006231535,0.023932929801364414,0.016414222343829013,0.05280925599645989,0.9637924216090316,0.46393768380952355
222,0.8970189836947136,0.04617268982523549,0.6839424124065152,0.7587459719164676,0.9251842852223549,0.011314085598026505,1.2201268018098224,0.9156811972294455,0.042764752664859615,0.1150379149126112,0.005517143632439245,0.09999973719489506,0.04476935970593654,0.023108794561367753,0.018939162309543962,0.09999973719489506,0.9814213452936583,0.45951213944098135
223,0.9005748742237512,0.0478830074287787,0.6857076996727363,0.7600237576999074,0.9246291445459067,0.012979845206207048,1.2159606944241483,0.9156412673070589,0.04882839374430728,0.14407339653093212,0.006149489103896817,0.10364824947268285,0.04909994694898744,0.02359169687156764,0.018287191789575268,0.05728057365812635,0.9868128196775615,0.44959176119726424
224,0.9040573922776781,0.04873578725924988,0.6878982527995512,0.7613143128337074,0.9240852927050907,0.013963181297085632,1.210809475706348,0.915601896365068,0.043866867814322655,0.1616520877999497,0.003999122984775802,0.0988653179525834,0.05400154225752114,0.024293069908611964,0.01794329885457453,0.0573250725787892,0.9905709376064259,0.4338133220027916
225,0.9078539320631619,0.049892189603664414,0.6906078038541932,0.7624802894351093,0.923595429855753,0.01582656131967035,1.2047382186184723,0.9155630001558672,0.04174759702546313,0.1863776386382867,0.0023613320173368883,0.09935948141777416,0.05326479421466379,0.025297922700290815,0.022007611685614707,0.05723410336216424,0.9937883060506458,0.4434872790373412
226,0.9110288491145154,0.051771891116980426,0.6938675968590732,0.7632671504686273,0.9232052813513065,0.018250757784398112,1.1975360478745152,0.9155246037080005,0.04220758215627923,0.22318823680032085,0.0034917857552981277,0.10146188379348227,0.055997041506257374,0.0260755884833956,0.026127551147482726,0.05904709698740237,0.9958428341251023,0.4209819486653052
227,0.9141092354148339,0.05280878076029981,0.6975925786420722,0.7637458382024152,0.9229234808976869,0.020299300607603807,1.1891946359614616,0.915486762365354,0.0442373263187714,0.25225628183960164,0.002910788184888697,0.10211298716183807,0.06136878996620956,0.029314193875728523,0.026965840165218847,0.061305666423017866,0.9968008124746209,0.41317721144802
228,0.9173655126994977,0.05356961830752137,0.7017254684954372,0.764110664278461,0.9226677201242741,0.021871852652601526,1.179948742642393,0.9154493793874637,0.04157921908492381,0.2714815236224741,0.0046090523693747215,0.10277990470549977,0.06493581767515397,0.031164665236627448,0.028485930531071908,0.06289339589274515,0.9978130508070316,0.4238140418732232
229,0.9206232069216311,0.05451365492784721,0.706419014973177,0.7644378233008042,0.922452311413551,0.024431536839190356,1.1696734138962481,0.9154124056576303,0.04358737893044938,0.30606205876770165,0.005013426525612948,0.1093795142493437,0.06924485230268915,0.034168505680201196,0.03170438138833784,0.06698413745701232,0.9984887943844503,0.42298615051846133
230,0.9245564324924634,0.0558182643619305,0.7114926970569173,0.7644017847289966,0.9224156589742795,0.026213863584552386,1.1582989227851295,0.9153759707996335,0.041946572692737584,0.33154102215312364,0.005302615139093108,0.1152227609620349,0.07099521958531894,0.03781691843974131,0.034230963684181465,0.06983174270525769,0.9986922317461696,0.42668398253867823
231,0.9294020118697236,0.057419556720833154,0.7171617513454891,0.7642778763817231,0.9224670543613156,0.028681354439209467,1.145837314692639,0.915340042169612,0.0426424954114982,0.3648275238424894,0.00974870043471898,0.1213207401493878,0.07760654398804538,0.04187612007666357,0.038641824519877986,0.07459773155153746,0.9988470563960471,0.4176456242069493
232,0.9332354548983769,0.059097881517419355,0.723235242146381,0.7640899569922843,0.9227422511247476,0.030906765632747534,1.1322336648815754,0.9153046785210202,0.047886531536855015,0.3938390509628019,0.008708143832540559,0.12458145701493104,0.08096545632089722,0.04334499130935702,0.04108467400956411,0.0770800925009356,0.9986643337534011,0.42663814251448173
233,0.9362532180112094,0.06039532858966084,0.7296003438231089,0.7638264465004342,0.9234704568637813,0.0322257629945055,1.1177976821626983,0.9152699482811224,0.044851395438396946,0.41279256735953124,0.004090516555119594,0.12268393043345434,0.08516946719612833,0.04405306339590144,0.0423721197953486,0.0779450241110935,0.9988853778179216,0.41937936702927847
234,0.9395391684010888,0.061624584368896035,0.7363646746750883,0.7635277269607099,0.9245285116280413,0.034061797395730585,1.1025917715188853,0.9152358427128631,0.04326713052697121,0.4374233381698927,0.005765569995870197,0.12632090300725812,0.08840988824537614,0.04709363371818377,0.0451958566702186,0.08052404671973785,0.9990589092826785,0.41677187347519207
235,0.9436837633161398,0.06326378858912292,0.7435369135974332,0.7626792539259704,0.9257242018954664,0.03610135922174306,1.086438151904173,0.9152023860248166,0.04325705170019035,0.4647739584896876,0.011419728601820615,0.13164117631287933,0.09219639091868795,0.052750684656524674,0.044708241569557584,0.08393908771183772,0.9993415025858327,0.42238706548109184
236,0.9473544978473203,0.06528540350850683,0.7515614200199893,0.762007038477797,0.9267971036267539,0.03844167770345227,1.0692156620025852,0.9151693294393857,0.044587834290637486,0.49317647424435374,0.010316149130865955,0.1385595862958005,0.09813358639197972,0.05643895685575138,0.05031270517229645,0.0887599397579176,0.999435405347809,0.4228581171427562
237,0.9506267263173969,0.06658582796273221,0.7601014528123266,0.7614798299194749,0.9281245964906222,0.04064062238754697,1.050912713461425,0.9151366581423692,0.045264039894095325,0.5219808395989463,0.008370483396730449,0.143912591489568,0.10145986182381606,0.05828852327538381,0.05590221475724251,0.09201466999251903,0.9996673320362486,0.4387634833177686
238,0.9542005873584429,0.06700786721656271,0.7690441863379611,0.7608176558659291,0.9298747088070769,0.042633532570367665,1.031623771025339,0.9151044550610565,0.047959800864972035,0.5489131144001065,0.013532024394831962,0.14946259874806744,0.10606807008238417,0.06085485565288001,0.05932502727839069,0.09582400081141935,0.9997373159785974,0.44430333195007243
239,0.9582179404178238,0.0682287404509399,0.7782090995785181,0.7595582946069719,0.9321662075786048,0.04400263031546364,1.0115201670274598,0.9150727679870083,0.046416924762247735,0.5672380611196742,0.0160802606440944,0.15062903670743302,0.11182066249457642,0.06334232920844604,0.059581744885550444,0.09841863720075354,0.9996924627040228,0.463965694632556
240,0.9624253292646898,0.0701142926413173,0.7875718916276782,0.7585195049384561,0.9347310736519057,0.045782047441838676,0.9906704160956037,0.9150416411206287,0.0482743971558436,0.5903999407631547,0.017720295742732355,0.15431223050603016,0.117273370928845,0.06713381606748503,0.05940333401329264,0.10184460053807817,0.9995472241375551,0.47576157400722835
241,0.966093012487661,0.07204450011906333,0.7975751861362635,0.7579913804875149,0.9372606859982188,0.047469965527679764,0.9689988673254673,0.9150109018495947,0.04653502721288028,0.6118091897617747,0.018033614371383847,0.15767591177565232,0.12101042603291556,0.06977527768738104,0.06360507557502933,0.10450737667821294,0.9994758483441246,0.4581694274778777
242,0.9690501280891879,0.07418506395639103,0.8083682601002378,0.7572935929884554,0.9397275542596519,0.04973493965993057,0.9463692556346867,0.914980378748729,0.046996683812151864,0.6407826881822438,0.015856783217964847,0.1625604849445078,0.12375461807899055,0.07204266017184999,0.06965310627481168,0.10736816363381188,0.9995370268693107,0.4599558855903164
243,0.9716565062807088,0.07675996438727119,0.8196872751081303,0.7560377932891575,0.941948884029,0.05186190655293589,0.9226938918135561,0.9149499821753286,0.05120810409660411,0.6680817832540982,0.00854227956943703,0.17134635229076478,0.12478254812373397,0.07383247638107879,0.07311112487918822,0.11104833765543702,0.9996267248816052,0.46582581636708903
244,0.9744943480967532,0.08006017819634094,0.8311520955539409,0.7544909065993135,0.9431848834679419,0.053237143073300984,0.8982012109106979,0.9149197808302352,0.04819828678299353,0.6879007142199025,0.007395106547364741,0.17579837131196532,0.12761661325215728,0.07513065192865225,0.07342456193728754,0.11378061921154599,0.9994983959294728,0.4524762740826764
245,0.9773933438707926,0.08338307686742787,0.8425526921759067,0.7529786191989329,0.9432941480684662,0.05537043758739176,0.8728851311318708,0.9148900535310394,0.05229771732150902,0.7182131258466619,0.008825850612321235,0.17994738494247758,0.1347701233271174,0.07461199345767203,0.07364213121492237,0.11801906560109812,0.999270533765296,0.4409462388846768
246,0.9785585984902879,0.08640252869144889,0.8542744079170964,0.7515289685864013,0.9422713775786449,0.05879871786964093,0.8462345797127763,0.9148610148060368,0.04904468065794974,0.7647960558594611,0.005135358415192565,0.18943921488468737,0.1466008430452293,0.07475568076228675,0.0755280708208915,0.12601502172371876,0.9990832650623509,0.42808949186207534
247,0.9772589875457096,0.08917008773035265,0.8668588058326341,0.7499659803842967,0.9393604245761356,0.06130129976897746,0.8181712516314132,0.9148324657542609,0.04977981372966571,0.7977546513500053,0.011235997626441058,0.1946077980850262,0.15191130108894574,0.07759682982822848,0.08170222898237735,0.12994466219023948,0.9988796770733709,0.4664715508504102
248,0.9746745725913164,0.09208281017142514,0.880271170342063,0.7483071094283863,0.9342948769317719,0.06388504690813047,0.7889267959095969,0.9148041211298925,0.05169812324115647,0.8309808778172917,0.012376200221214644,0.20047916191671739,0.15873437330137818,0.08121483046502007,0.08797436232181997,0.13470507570678586,0.9987227873291994,0.5369620815122956
249,0.9709744114618865,0.09453330860213675,0.8942094758954102,0.7467509113134148,0.9275869185227414,0.06696137336812497,0.7583511040660763,0.9147759831665665,0.051017370421248175,0.8732840410843608,0.014714274650396092,0.21012158405466308,0.16784830756908325,0.08546332409414166,0.088703009344093,0.14173870935890487,0.9987385816607013,0.5844877691619744
250,0.9648075365149316,0.09655380925248286,0.9085070877064839,0.7448324101638366,0.9190836732481972,0.06975278948217628,0.726399305374646,0.9147481373151061,0.050737843658208,0.9119397651669919,0.026029530808042455,0.21832651652856044,0.1750311738379478,0.08921172024982855,0.0895173223149428,0.14750913388744058,0.998716419695896,0.6427559496243733
