Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
167,0.6506413726454462,0.4211758182249428,0.9840245739813328,0.6770675397102099,0.860034232510571,0.0021580249937454884,0.4901085639201983,0.9228839736798256,0.10668900866643856,0.020675890266662743,0.007078103717638107,0.018472775865897767,0.015400117057370577,0.0005112697193701225,0.001998231542693088,0.012702334846225627,0.8369580364746145,0.24308628330729545
168,0.6508652714686503,0.4187374778076689,0.9840185459322724,0.6768247071952407,0.8602114021859106,0.0023732930178669708,0.49060223067507425,0.9228699323798993,0.14421879745925653,0.017780878383160777,0.010510569038616451,0.0185911073122712,0.01796968804657485,0.0007389195262389652,0.0012070744099446913,0.01371029825956727,0.8052759881687641,0.2648501055807528
169,0.6509072991935095,0.4186178999795206,0.9842530918411635,0.6762340616261983,0.8604511586539578,0.001362676455192161,0.4909258474732706,0.9228559017652378,0.11186643768856382,0.009596302799111361,0.0018857820091749396,0.010111802664228283,0.010861284883157886,0.0007381947337666915,0.0022965136554120138,0.007864907830269812,0.7856421619109629,0.24448303442725972
170,0.6507734521058206,0.4198234922700218,0.9844123784708776,0.6757466685817219,0.8607117820247933,0.001408729913096151,0.4911271654564891,0.9228418476282519,0.08535349792227784,0.008238040027499869,0.003434008619992823,0.013112926050258437,0.010216824965087426,0.0009505528576747305,0.0018873081005721434,0.008748656630754699,0.794630916013758,0.24179928758851665
171,0.6507316703799486,0.4193481850438895,0.9841341748733379,0.6756190265177128,0.8610339055224896,0.0020070771535011796,0.49150796631061416,0.92282805335393,0.11418313998161182,0.01796044337643163,0.0058306461020787275,0.014185261632813893,0.00739907354995826,0.0008098833287600466,0.00599178126964551,0.008094125693539556,0.8692081998944207,0.2499538775094693
172,0.6510184541576619,0.41893007486581696,0.9839871270098977,0.6756850197945559,0.8614266776898188,0.0020218752150183068,0.4920396830244577,0.9228145135151019,0.13575244543073917,0.021360650648236314,0.0072855084307889995,0.01064517460824307,0.010081841701590493,0.00025385595574785845,0.0024488253747213568,0.007772631116187587,0.8672279069937741,0.23083604687825138
173,0.6517683615362106,0.41953263220191495,0.9843340138330939,0.6757951291628539,0.861792610985035,0.0015861068674284285,0.4923747451763878,0.9228009606580386,0.10135248360710002,0.01657809713380609,0.012400887892007582,0.0061446741868461385,0.01278496595130518,0.0007814479321919078,0.004270262631002448,0.007098615051806745,0.8524107738981055,0.22843132818063855
174,0.6524531690367114,0.4200425882525952,0.9845106539373755,0.6758844633258506,0.8622192710116419,0.0017851250162023,0.4924391989644179,0.9227875842692076,0.07522869951795966,0.01870419186048968,0.012647720660940135,0.005794610237885858,0.013148939485435458,0.001852921280144799,0.0009475414160761598,0.007103831146245493,0.8584085367737323,0.21677120025061106
175,0.6532101280144917,0.4190939963557358,0.9844445280658658,0.6757736809426578,0.8627297841066187,0.0028978715485870822,0.49241796225630324,0.9227746468458253,0.09826381262827968,0.027991170067189347,0.014334210851503989,0.005804203308239543,0.011061763176396584,0.0011385600425359293,0.002734112317949364,0.006324737431738547,0.8825731607717332,0.26790565732443256
176,0.6544622451586556,0.41761910694531024,0.9845088272558421,0.6757500689372946,0.8631491397302029,0.0034072798662532554,0.4924224016780489,0.922762099952807,0.1361498317870077,0.03515470560193006,0.021924087102078486,0.009971912063516105,0.012481471009358144,0.0016149199293968356,0.002946285920474363,0.008420018652327842,0.88804377396249,0.3040603038744946
177,0.6561422274768964,0.41725106460118344,0.9846611724957293,0.6760143130111411,0.8636012875302337,0.002889029040596858,0.49273504973756344,0.9227495993269138,0.11278274839338072,0.03304347896331423,0.027092384615580594,0.016236520020206265,0.017121219683325372,0.0018872058442671185,0.0031340010838953906,0.012509152388824362,0.9088603081890044,0.2905984043605595
178,0.6573167661491823,0.4186027197879592,0.9844571321684463,0.6760136214605068,0.8645142512659094,0.002796046044481584,0.49314583916950927,0.9227375892162227,0.079122843375007,0.024054182136750264,0.02095581955881941,0.0185757019600079,0.01571001382148178,0.004962031593522579,0.0034158711440942314,0.01285714341805863,0.9045536327497402,0.30283823401954396
179,0.6586183376960064,0.41952541693122586,0.9842244129410888,0.6757853329727848,0.8655234750086226,0.00384986349223494,0.4931162273414386,0.9227263403596867,0.11516398801715107,0.036051654959556444,0.02353221230960587,0.020538487454856803,0.01970716873910346,0.006774452970639543,0.0038654301990370165,0.0150921210727351,0.8947413755077936,0.31807650741844523
180,0.6612491838990611,0.4204655472749672,0.9847241930086321,0.6754404090766017,0.8660793474168211,0.003857265267829208,0.4931067726719453,0.9227150424317083,0.10601376053945691,0.041772064190996494,0.038457696560805596,0.02309317515632064,0.02114202829090762,0.004909343344440815,0.004864987143076762,0.016588201292710596,0.870792143818298,0.3287156640478859
181,0.6642696954500791,0.4207952084271277,0.9857982817502824,0.6748634781669112,0.8665272753633322,0.004160514981897104,0.4930754075895005,0.9227034432997296,0.059528678626780435,0.04069907658971809,0.04390063046736994,0.024790226324360013,0.02769994944944349,0.010420464533372914,0.006859697817162669,0.01968381591517631,0.9023942116578593,0.3531975669272804
182,0.6670598093230344,0.42052858127175907,0.9871726769360267,0.6745046219495353,0.8671130967917818,0.005838997862759758,0.492102944679952,0.9226918784088133,0.13175723134411668,0.062055594021508655,0.042333876202338125,0.03071163616818757,0.030130188380798194,0.010823188424869772,0.006768360793335609,0.02281568420586966,0.8987752590557505,0.36499967312976844
183,0.6699931721146712,0.42055390222916267,0.9878726612996328,0.6743729655636623,0.8679006090026593,0.0052096100742915485,0.4908659874863669,0.9226806282697411,0.11679842458648049,0.05509893565810421,0.04085806709380837,0.028273042005325676,0.02339039427987321,0.005064988317916952,0.005349678171700246,0.019373788606949584,0.9012755598519213,0.371898238964754
184,0.6727985143005575,0.42105733382874583,0.9874262203328652,0.6744391585799134,0.868904578983948,0.005128877124676261,0.49057968044331524,0.9226701529935273,0.10032988567502443,0.056185110351567945,0.03852769367533704,0.022849116965424018,0.024127032072549744,0.0059436190994800134,0.004646092007666732,0.017616055889240163,0.8895085964412972,0.37106049369735844
185,0.6756805028067667,0.42186167429131005,0.9870135729744659,0.6746387577118683,0.8698707937383021,0.0055328705791476505,0.49074862555948384,0.9226604299732287,0.10446549645053045,0.06259663697754161,0.04310992620131635,0.027974458977966455,0.030240006351854587,0.005828524687147613,0.0037942852791066897,0.02183042449868289,0.9113945438444665,0.3788495744432642
186,0.6798504214521448,0.42318966764100197,0.9875075076611024,0.674620446909432,0.8706579786657378,0.005844318372768437,0.49055658167444666,0.9226510359224683,0.09893940433333674,0.06181193502506434,0.05744603089597057,0.042698913858451884,0.03343477431724429,0.002704454171361385,0.009586633391131107,0.028550133065886062,0.9406958121444814,0.41214389619225833
187,0.684641993319504,0.4244763419081901,0.9879972409802119,0.6744594493605878,0.8712699301560216,0.006261381913959645,0.49024058506907625,0.9226419810041009,0.09225101595653404,0.06282382199060266,0.06396347448768512,0.04962879617088249,0.032822693069061465,0.0019347004055394878,0.01308447138136647,0.03091930846497898,0.924883246813973,0.4326473075405967
188,0.6885173690495456,0.42554362351737307,0.9879082815895345,0.6743693601007728,0.8718609970641574,0.006644479676979227,0.4900524710529746,0.9226335954353135,0.09906153725270048,0.07156008999027826,0.05398149531488244,0.04180585562730231,0.0321109914769276,0.003892880369879676,0.006685746953023189,0.027718817664086216,0.9267493035065999,0.41532527703926664
189,0.6924093811170011,0.42817421322071836,0.9877155666877587,0.67433891489788,0.8727429956158222,0.007080992612557441,0.48981313439930063,0.9226259430838473,0.10581150954178888,0.07764631765760474,0.05523910399188281,0.03913865632251675,0.03848052375833397,0.003969540567804483,0.004831246857847296,0.029107192530319015,0.9542761983886322,0.42897273549107046
190,0.6974181779422823,0.4289677236158963,0.9877159320240654,0.6740716372992719,0.8737536952711518,0.007449541832944693,0.4897194673624492,0.9226189190849207,0.1025915954873886,0.07918274341847804,0.06678820019494815,0.05162558535815219,0.037763486547578926,0.002928879926616961,0.009425675896908589,0.03352090196464917,0.9582239805222155,0.4765332438254106
191,0.7025682342567414,0.42838586266088946,0.9877548403407272,0.6737134729667302,0.8747232365127346,0.0077808462761027805,0.4898620327587289,0.9226124667963104,0.10635681896468435,0.08010212693819134,0.06746810781899512,0.05903380932210188,0.03455572655886822,0.002415337139801516,0.01042751727222016,0.035096075955363785,0.9586298926183617,0.5016541099726245
192,0.7078963571249435,0.42858589114573864,0.9880542334440546,0.673303586790301,0.8756799404648603,0.007935201354204344,0.48987323859821397,0.9226065357245454,0.0968060459642563,0.08128985332789641,0.06812140492293797,0.05365573659397042,0.044281328464781035,0.0015426212043346114,0.010733850119538103,0.036726399397031796,0.976684784676179,0.49886664003025616
193,0.7139531364956191,0.42861507462854076,0.988155979605466,0.6729161165613164,0.8766206620773966,0.008549546206793714,0.4899391451699699,0.9226011230525378,0.08663911540656301,0.0906695052703397,0.07372100757304552,0.05056728841705532,0.04775810442622104,0.004475892165256239,0.011832517013739227,0.03687202231622864,0.9784534808832525,0.5045613261306741
194,0.7197146701772361,0.42775790485580023,0.9872534162598038,0.672820821031793,0.877695416505168,0.009321890167780018,0.49039258128406954,0.9225967854388214,0.09621911055433544,0.10035691948031493,0.07090448764129327,0.0536596895218843,0.044122740770212145,0.011632094782353735,0.008308229291776383,0.03666841135953617,0.9804710287314712,0.5118269406081157
195,0.7250138054856727,0.42789774469093345,0.9860163875253726,0.6726876708075182,0.8791202440309469,0.009713969256212162,0.4908358591422229,0.9225938422365402,0.11387614071626759,0.10193560615916722,0.06955201332209929,0.0610361463593702,0.04902498849040015,0.01499502981080377,0.006456391190979967,0.04127292556866388,0.9425623396489979,0.5199924029434592
196,0.7306918412624844,0.43006525926852834,0.9857233878074122,0.6725053610919027,0.8803583436417903,0.009573714268870461,0.4908584274029739,0.9225916990000836,0.0775562137460578,0.10298678228046057,0.07621870577068461,0.06371743318726725,0.05635194843887292,0.00789358609086279,0.008703123145449344,0.04502601810980257,0.9490747139279243,0.5219769640026135
197,0.7371472125099138,0.43166112652600086,0.9871302979244514,0.6723475681708985,0.8811965530078141,0.01054981003477793,0.4901815422354611,0.9225894540153715,0.07279814015483073,0.11141662654101492,0.08097741691696449,0.07303242798920566,0.05694610938993522,0.009509014129599026,0.009986557732691127,0.04874195151717783,0.9490643773314986,0.5544650237229625
198,0.7437004762544195,0.4306311305968281,0.9873803706263764,0.6722006173946269,0.8828941678167876,0.011727366865989262,0.48922539932944903,0.922587872744292,0.13192253665801548,0.11610622553350487,0.07752145811658596,0.08238682825029485,0.05999847617113937,0.0034674190686956228,0.008956752619057096,0.053394489158037836,0.9140859251908502,0.5771407980062535
199,0.7502791635986273,0.4303703025247114,0.986123979067691,0.6717609801725715,0.8850148680451961,0.011448605361298039,0.48951606166079725,0.9225872985187262,0.13605029959190398,0.12192761556755283,0.08088616153799187,0.07473329231652598,0.059136011724529036,0.014923018570345984,0.009884816588832085,0.050200989015395624,0.8784159608985393,0.567224451872779
200,0.7575182753042615,0.4323237472444146,0.9868922813206469,0.6716766971409508,0.8862174926395643,0.010624619673176136,0.4903265973014196,0.9225865223189518,0.023212746981333167,0.1164296438407187,0.0882703395659025,0.07372730289984618,0.06909655917416627,0.008453189640237512,0.010528378314011681,0.05355894827775467,0.8640445757870502,0.5657355715763267
201,0.7651851438458185,0.4332580328144544,0.9889009003347942,0.6720378814610986,0.8873044543832437,0.013110367098660062,0.48921685092910894,0.9225856316547013,0.0920838950834391,0.1414462272482195,0.08894338576182492,0.08994964816371384,0.0791954637156568,0.014924624510582855,0.012088925977344126,0.06342941695476398,0.8645654572889335,0.5617668197264619
202,0.7729821875452827,0.43297823500522753,0.9900465949925544,0.6720018177739961,0.888659632181194,0.013591314012692977,0.48686729587680094,0.9225851518094097,0.1450774615590158,0.14354446055588826,0.08744854235577372,0.09549927968567272,0.07830401973123949,0.0062291185293867745,0.011255758907941917,0.06517623728134207,0.9536201463668166,0.568477091384291
203,0.7810472993543922,0.43265090146347657,0.990423074056592,0.6713021925818357,0.8898964334315969,0.012636248315926683,0.4853343836521516,0.9225851429584364,0.07851831469478161,0.1345422253108504,0.08984367783443852,0.0945201706529599,0.07673343837985383,0.001767965184757273,0.008848210063014434,0.06422010338730515,0.9533768942855345,0.570726631440238
204,0.789150710411078,0.43269918149770936,0.9908152625818171,0.6708474551195213,0.89107354557257,0.013377506126662357,0.4843681963837195,0.9225857334944056,0.0642514017234161,0.13825705878020714,0.09566162962668424,0.10329719615779205,0.08866945016580871,0.0018758905549410947,0.00762038328335411,0.0719874923713503,0.9320399828932321,0.5971816094866574
205,0.7975013683060078,0.4327406570473228,0.9911957603452282,0.67096859644882,0.892245846022574,0.014661878013930357,0.4832517011868024,0.9225867777376123,0.11051708386701802,0.15094802656615677,0.0866674585203606,0.10557747716075776,0.0873653089512387,0.003155369664232495,0.007828578423281612,0.07235354479199867,0.9066052656725213,0.6291295640403833
206,0.8061555945573937,0.4357875166810724,0.9910739206869492,0.6708408495116556,0.8933471416974794,0.014519386624403843,0.48253852583537815,0.9225884062910018,0.05196990830773011,0.14438569906054996,0.10308353887469711,0.09150040972068696,0.11217595627119954,0.004637385345565193,0.008195079301076148,0.07637863724695744,0.8935618540743447,0.6563074311027879
207,0.8160571038892577,0.4316289383233034,0.9910105348377395,0.6709310007839511,0.8944338174191033,0.01668929591373585,0.48186374948309624,0.9225907313158118,0.0276911403307414,0.1682369477721899,0.08815859681234815,0.11862904069992383,0.10456190133175294,0.002557789728770072,0.008955341745269537,0.08369660326187879,0.9174003723280832,0.6749034971077654
208,0.8255549639196289,0.42512850902048815,0.991284354399599,0.6711672257177709,0.8953479694397275,0.0208073334506922,0.48054025803390055,0.9225933973020848,0.15792738919995847,0.17408251006586725,0.07434092007703481,0.1522913971265335,0.16247199987966185,0.004197879682535548,0.010254964276531683,0.11803627387732325,0.8614689193870632,0.806465955426544
209,0.8341296793880354,0.4219930432882156,0.9916860416687978,0.6711184025747217,0.8958539138484065,0.017882891949769823,0.4791360061692515,0.9225962417141977,0.12021903367688459,0.16737421066366037,0.07960322335135384,0.14107217154424692,0.125730610284499,0.004904523222270271,0.008941015202207065,0.10005104318577973,0.8958798703615752,0.7313247276043565
210,0.8426949078630985,0.424436008885146,0.9920902862921434,0.6705803217791334,0.8962450840064382,0.016929615564290346,0.4778781495313279,0.9225995038240519,0.09918604467299641,0.17462626791247735,0.10100661248193468,0.1264277053253944,0.12672217546544604,0.005309099566962176,0.00890228547068781,0.09493120529656515,0.8995418274988153,0.6909682840951447
211,0.8506330401487259,0.4237076886854766,0.9925575514283919,0.6696864552384574,0.8966229872757558,0.016897372937356173,0.4766417689112642,0.9226029112950522,0.08503133088517827,0.17226540744498692,0.09657684986483785,0.1366323833785295,0.11479921616531927,0.004853859844166291,0.00974318795409129,0.0942868498289433,0.9163607732908783,0.6770165929982889
212,0.8584191190875624,0.42195483540422085,0.9931408108420126,0.6686429650055947,0.896927737714816,0.01733478108887991,0.47536988117623147,0.9226063569703555,0.07015553706550523,0.17430655210900886,0.08840287779040855,0.14882796024391842,0.12050940496784276,0.005427702683761993,0.0065101126934839024,0.10100151195441046,0.9538601444484033,0.689032935537265
213,0.866740785490103,0.4193444986308906,0.9937722946481153,0.6675231223168068,0.8973135250997313,0.01843220355367685,0.4738813411507534,0.9226100107561475,0.07734316941923443,0.1894326625493041,0.08542372420918141,0.15381802440760664,0.12328239009041657,0.004928974297811619,0.006862242712367234,0.10391265543675869,0.9768452346437333,0.68328757373372
214,0.8739398136453919,0.41593832880963866,0.9941080387139577,0.6670041079630729,0.897774516450012,0.019260175713807715,0.4723827129103185,0.9226138460158527,0.10330930101846246,0.19670904928100913,0.08536900056514753,0.15635855543877308,0.12909747159810864,0.004896357773097829,0.006888307031532026,0.10704601013883064,0.9776513206332305,0.7001957708502695
215,0.8795686845683474,0.41133708247011536,0.9941363522777258,0.6673379793079546,0.8981947100724176,0.01921019281115115,0.47124791926235554,0.9226178940383504,0.07563469879670622,0.19348443413451627,0.08039732907431538,0.1619898594407681,0.13730336499344056,0.00626768144348457,0.005816323796561334,0.11223495916282825,0.980591641230492,0.7118374422919321
216,0.8841726532570688,0.40584882167137803,0.9943034936380336,0.6678877036334723,0.8985126114320827,0.019893950785086822,0.47025056735290893,0.9226220626647902,0.07615742660556872,0.19522736406929558,0.07404345437209482,0.17015562208338986,0.14798989837821003,0.00606450789885151,0.005395178324197674,0.11930457017309996,0.9912187173967578,0.7307201887649794
217,0.8872712900268416,0.3998598714316657,0.9947071902569191,0.6674844331516788,0.8987919241998422,0.020702381468493042,0.46899211906136945,0.9226262757852154,0.09515891330292822,0.19761755615092988,0.07125166025111153,0.18121335786128834,0.15864056877237348,0.006254499220448552,0.006614615000399775,0.1274452224876232,0.9931529104690793,0.74971630322352
218,0.8888398058696739,0.39273605873006856,0.9952027689569356,0.6665626994509051,0.89899006064126,0.02107607102215324,0.46754166275182774,0.9226304178032042,0.09622093515939,0.1998313648744757,0.06639104709203032,0.19314132223374983,0.16582967317887778,0.0067434645304778025,0.006314052774164222,0.13461412327973535,0.9934585453637994,0.7527352491820318
219,0.8891228929041874,0.38465662562950703,0.9955249955794306,0.6662314708186569,0.8992172243310397,0.021296599057679822,0.4661779259021083,0.9226345406857317,0.08348082210395244,0.20072617318382915,0.058532936384034465,0.19959242585914533,0.17219914059754224,0.007204482660628476,0.004631828916276616,0.13942183742125785,0.9935646860737172,0.7588058480815624
220,0.8877621805116657,0.37675642609538135,0.9956431818746428,0.6660353228965005,0.8995646012619641,0.02181738039813399,0.4650639064193342,0.9226386080917411,0.0761029456560044,0.20236650232422676,0.0545970573421476,0.2080979632398901,0.17506972908750199,0.007769759184995208,0.004411637300687459,0.14368788462277204,0.9945518646105985,0.7744258627934834
221,0.8843478054961775,0.3678434071449471,0.995801372495437,0.6658161488556359,0.900068779004105,0.02273199560708624,0.4641106706277381,0.9226425528103919,0.08687507709413325,0.20648328042219552,0.04997385468802695,0.22215297685420637,0.1857137680983248,0.007247115975764276,0.005436530165846692,0.15295002935719917,0.9952830891557666,0.7929720451877904
222,0.8796034489146439,0.3572519185269386,0.9960561945693489,0.6655612164226355,0.9006733838951622,0.023275435912998865,0.4632056936059151,0.9226462136997718,0.1023418524153211,0.2033049447617668,0.042214390355345854,0.23022524679800252,0.1997935273747556,0.00750553374879658,0.005591478499481175,0.1612570403147843,0.9950969180912639,0.8108071456783338
223,0.8737412705868318,0.34629009551171186,0.9962110971633827,0.6657988168702328,0.9014046043560929,0.02341457899525862,0.4624732656114255,0.9226495588184692,0.10944770922795978,0.2009221293996794,0.03673905639460815,0.23360393021350956,0.21087324852665762,0.007954519416550017,0.00481314689697901,0.16667894202756267,0.9941689045302345,0.8256858793718079
224,0.867058038199843,0.3350175935895666,0.9962092704818494,0.6719165566095265,0.9022524654925645,0.023358904148630465,0.46195202133079444,0.9226526175024816,0.0867735745448189,0.1941081497464871,0.029759431648772473,0.24301239531917068,0.223342514170663,0.007535873148017562,0.005086848178334132,0.17488309105868766,0.9935020371890702,0.8370867599285075
225,0.8590259570472576,0.32114205638249643,0.9960867001509569,0.6782847186940124,0.9030464819135153,0.024236408283713606,0.46158663489301516,0.9226553083846029,0.08821171381252052,0.1937241677539086,0.026259462439381355,0.2591395292049523,0.24010932548433508,0.007400865339407528,0.00526162060128497,0.18721832050848278,0.9925416904039429,0.8695341161608713
226,0.8499740845900184,0.3060838204290154,0.9959506123767172,0.6848075406451458,0.9036523023055995,0.025173090099378834,0.4613003015528486,0.9226575197398128,0.11405919631448812,0.19174311671583025,0.028557174395709952,0.2770799591107778,0.258864538080614,0.007181258196525595,0.00634681301382208,0.20097918644677196,0.9915460732949789,0.9064221285560872
227,0.840849300338168,0.29088159163223126,0.9954351228479865,0.6914054967562293,0.9041607732983348,0.024998314571497954,0.4610792392927187,0.9226594047819445,0.12217894788019057,0.1802510464955245,0.034903526321058344,0.2893728655121094,0.2684813666759648,0.008876021743772174,0.005702021922832594,0.20919533707052781,0.9909747261669347,0.9170779872068754
228,0.831106572784072,0.27553836744055205,0.9945950320107672,0.6979805900063272,0.9046384027681942,0.024570531082294945,0.4610354126391702,0.922661086670355,0.09560706208680729,0.17469952719417664,0.03849538310780694,0.28939400906442614,0.27923782067409564,0.010699828729696364,0.004231132236804866,0.21323693615194567,0.9892415691232878,0.9117013569077563
229,0.82067359624246,0.26276323894723336,0.9935905398355402,0.7047745021658838,0.9050485306822198,0.025171452970866776,0.4611938108318827,0.922662598993564,0.10169527779124243,0.17196532327537029,0.0439043934294593,0.30700661425745374,0.28992832520492123,0.011257506781473497,0.005197925940710734,0.2238506022983906,0.9897250143580768,0.9336260454290065
230,0.810172972832309,0.2558630715847644,0.9922256433937697,0.7117312275574994,0.9053162672258028,0.02563544053007591,0.46183940168034393,0.9226638329696861,0.10698494975027341,0.1673545023836203,0.053665895831999974,0.316603170466177,0.3021353184441108,0.014348619546020385,0.006391114050581068,0.2320269333413579,0.9903008416932199,0.959747323934989
231,0.7995464294521645,0.2511402311328214,0.9917463221594006,0.7190981002741776,0.905187110734771,0.02618978311995758,0.46285491315211175,0.9226642658022619,0.10471766138726019,0.16471452176575238,0.06344436345047015,0.34270632091713765,0.3136046380234227,0.007845668881383746,0.0068371597451737445,0.24611660960271015,0.9869438020440299,0.9780072131308898
232,0.7895187419727554,0.24666166954742696,0.9915428298365777,0.7259459639171805,0.9051968374821302,0.026123500254738915,0.4636257007674749,0.9226639022713258,0.08825573659946188,0.1451275942376915,0.07315393132555158,0.3435942260202201,0.3273616456960085,0.0043745986150420905,0.005969291546886084,0.2516084518935857,0.9853499964485248,0.9849963132523504
233,0.7800436273590736,0.24243461656049548,0.9901600319157797,0.732571913941896,0.9058189795552105,0.026478611794495892,0.4643580637375332,0.9226633774676439,0.12113389730467179,0.1316081284062971,0.08132506369083879,0.3445093355391249,0.3413292379877174,0.014359413474314122,0.004357549739179616,0.25718946507256585,0.983975976150058,0.9958774432508829
234,0.7713982019629994,0.23811691178059374,0.9885309973242768,0.7405596363308322,0.9066937525903622,0.026114865117212203,0.4654560966070168,0.9226627143546109,0.12007143266553175,0.12051046630116728,0.0875584739284012,0.34461501321475146,0.34881918404929974,0.017789415684291425,0.0041058260408551785,0.2600378239740192,0.9882554457632222,1.0013372592475562
235,0.7632925622098334,0.23330708207584902,0.9873895040340435,0.750570066722813,0.9072686788159781,0.0254741706969065,0.4668631416990295,0.922661506723149,0.08773266026256725,0.11723494657093236,0.08984718941032087,0.34141088069145964,0.3459818556586559,0.013499383007933744,0.004363735547220545,0.2577722761312934,0.9854013608045774,0.995100394556565
236,0.7554480905222253,0.22945720707107742,0.9863079258981062,0.760904824022582,0.9075137609214263,0.0252883592913776,0.4685663790563727,0.9226596965909525,0.0941654989555609,0.1117462111675602,0.08912046644177467,0.3314390417937616,0.348301330334032,0.01297061882550471,0.003274573976630085,0.2549026395479226,0.9816446666345041,0.9849042456348789
237,0.7475067449442817,0.22578856610778458,0.9846617205001893,0.771298890030547,0.9078276818377233,0.025100002262618205,0.4703592923406639,0.9226577396838488,0.08577662143915044,0.09231726699851799,0.08867493520532,0.32726225412160115,0.3529162813095779,0.014214074892934681,0.006834588030590667,0.25506695078669217,0.9836707139207288,0.9809470146076779
238,0.7385860327036574,0.2233805359204789,0.9824556372122794,0.7858909439779538,0.9077114488105813,0.024748349696821412,0.4720821514732074,0.9226559490923943,0.07973031474357704,0.0860929637864647,0.08443170978045253,0.33072125255221696,0.3413201936838747,0.015710257654852924,0.012595952017502608,0.25201554233853435,0.962162492853867,0.9653985363559322
239,0.7306576316641114,0.22094798579538383,0.9805175281053221,0.8008020652598272,0.907048381306233,0.024623629821681873,0.4738250379517017,0.9226541544105384,0.3034290627388674,0.06712735068606875,0.08959171270396224,0.33534725700263995,0.3357927569434724,0.017144390912406122,0.007772885756460617,0.25167750522979215,0.9382008349631618,0.9676051396826767
240,0.7257884077937086,0.20812824720790724,0.9805905953666588,0.8162872316192998,0.9063145770930561,0.021717117446273217,0.474859499612721,0.9226516833666579,0.16160490851241374,0.03343920344852562,0.093546277738376,0.31552606655936755,0.3324932649745913,0.01465634908806009,0.005059985471843656,0.24300724932523457,0.9312998802012313,0.9092810539754297
241,0.7201850022421339,0.20443009814233642,0.9800206707282322,0.8309040876409779,0.905140758263908,0.023604741234798342,0.47519597059253255,0.9226486710599472,0.12345157796769904,0.015713303937104864,0.09227357755528387,0.2967211467438989,0.3226899776827225,0.010988820547551997,0.0032597641755071106,0.23227917165998302,0.9244954176924857,1.004057162937177
242,0.7128573411215312,0.20230766194393196,0.979238851031929,0.8443314929613638,0.9040061249186975,0.022414595564434512,0.47585893575512805,0.9226451059851732,0.07009069125880657,0.011548430190434004,0.07727498022278685,0.2905678901131511,0.3005637699495054,0.010315097060758529,0.007700667773779766,0.2216743725234962,0.9127138613071527,0.9561649135606273
243,0.7033347271292645,0.2061632001481197,0.9792187575350613,0.8562948968986439,0.9030620174558499,0.022509469976170912,0.4767438429552241,0.9226405277060917,0.15170196541966507,0.03882674027974029,0.0649729656559327,0.2829146720650745,0.28083833400041514,0.006578079604064829,0.005903556370661757,0.2114073772745586,0.918458663767718,0.9504134293206078
244,0.6992161144069988,0.20575224891247273,0.9796809079630163,0.8668457722973038,0.9024369493392774,0.02066161338592428,0.47773995053337304,0.9226350747874202,0.09264481857148606,0.04462478690032358,0.07460285267270352,0.2787762876858983,0.2614824847718294,0.0114577315457328,0.0028328280687139923,0.20259703967164788,0.9075741579811399,0.8943051801528817
245,0.6929196347526885,0.21101871936454142,0.9801083514418363,0.8762918711247343,0.9019549025629608,0.02052950295674155,0.4787057382027539,0.9226287658457055,0.09512711525696212,0.041942337862043926,0.06386878005230927,0.2765837502091052,0.24469186574026067,0.010734470805271222,0.00821795135255345,0.19547835598101218,0.9070157095161601,0.896795496550384
246,0.6867634417198551,0.21786337479426063,0.9808669722826651,0.8844634285083214,0.901649796463929,0.020127424975855606,0.47918897339711647,0.9226215931166373,0.0997850552627114,0.052801795867048626,0.06019378011899298,0.27455225168913266,0.22353458973173607,0.01192284598274984,0.015046455538318204,0.18678256553282577,0.9468412601947711,0.8874550165522144
247,0.6804381042130089,0.2258043628563156,0.9811066328998497,0.8917353058589104,0.9012018574730603,0.02000102117586465,0.4792490936911001,0.9226139559354941,0.09895085018650585,0.06116498886987711,0.055545864636194,0.27851552076604325,0.20707290775277248,0.011341627573129131,0.008390722851921556,0.1820956606945559,0.9768077109028163,0.8849703147273504
248,0.6742478659233963,0.23432977473335814,0.981292771748105,0.8976152372730469,0.9009737178472567,0.02014538741131577,0.47906614255612034,0.9226060237970184,0.1065728931968448,0.07380899289147698,0.05245425859320823,0.2869584320244608,0.20110468416314514,0.010165408987545414,0.005959609876706026,0.18302366857035224,0.9733984677334626,0.8765172568340082
249,0.6696650828992503,0.24222822103046715,0.9826025024075663,0.900110833166593,0.9014149562574523,0.01927188249143898,0.47885531556210353,0.9225971979844619,0.0911020592112224,0.07843149506024492,0.05443903147318811,0.28649514065599757,0.2006911220626602,0.00837081985829385,0.017372847507165175,0.18269484851949666,0.9470195716247206,0.8464929465635822
250,0.6646353946474507,0.2487632426080234,0.9827617890372804,0.8994717224648968,0.9017326340385837,0.01874173316595778,0.4788483222182683,0.9225881615332503,0.07954940911529308,0.08790249395978748,0.047507988857114984,0.2877626222681174,0.1981845281805386,0.007397864765589593,0.0035935858606091025,0.182230181418246,0.9463580161430919,0.8435014222376558
