Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
442,0.881689369938129,0.13110312988336092,0.9856808934523069,0.8603305699959662,0.9592354089778814,0.011230361607493433,0.4327205161566117,0.9609516411406489,0.032873538988389725,0.1512639079925616,0.03050756239769439,0.04206111160449521,0.03731281416119931,0.005332283299423675,0.0028466107606446986,0.02976522216213544,0.9985938793995456,0.2658453925689644
443,0.8785909514249337,0.13059629995167746,0.9857217019693789,0.8601327649181041,0.9568006213435982,0.01096320709794331,0.4331280364559148,0.9609511414148293,0.031246514896416878,0.14727358119208173,0.027335350576231914,0.041429213602209115,0.036744634483568475,0.005963917820567013,0.0033672947600601145,0.0293151930321666,0.9984312168994027,0.2743603075584552
444,0.8753447393098077,0.13025567824522175,0.9857560435629805,0.8599662133727256,0.9543847077040385,0.011169117966691016,0.43346136386824063,0.9609506064179815,0.029315758075221895,0.14862436129450124,0.028265701820013176,0.039344758714516065,0.03569914938831363,0.00600084980769636,0.003921070636908103,0.028141465538561138,0.9984587675261818,0.28043164699701223
445,0.8716826045391357,0.13004233054489767,0.9858189288187964,0.8595892148651877,0.9519446739658546,0.011582334391569889,0.43372962995130643,0.9609500369654259,0.03141781937679207,0.1533838665562232,0.03311694151494459,0.039037305147893456,0.03736434298989808,0.005319915553159369,0.0028007948734359864,0.02865061805167183,0.998241707082966,0.28488509555652336
446,0.8678989448705418,0.12966294008368148,0.9858909569664153,0.8593468236078576,0.9495396696907897,0.01155053419137215,0.4339214966951196,0.9609494362378309,0.03228388428597365,0.15254612417643082,0.0340657952715064,0.040764190407314375,0.03610825942925916,0.005503774463435652,0.0028353410585809174,0.028827168688715078,0.99770369464056,0.2979470066264913
447,0.8641103625785058,0.12902647339507511,0.9861045884383004,0.859368455078847,0.9468009687786927,0.011278483317634657,0.43410458313138434,0.9609488001181454,0.03178071771572058,0.1464252622158097,0.03163801560594926,0.04493969744000989,0.032113445838620074,0.0066027984881676105,0.0030541236434855575,0.028894928729486236,0.9945066056159219,0.3143888631978479
448,0.8606127820683839,0.1287008585979926,0.9863367286911526,0.8594025651869548,0.9439358106482264,0.011006083972219825,0.43440377614509934,0.9609481207845142,0.0301028997485463,0.14309279496792687,0.029436613757175264,0.044573285450269576,0.033441429493706085,0.006429891302058549,0.002385355247148782,0.029255518103990873,0.9939532716683479,0.3097489374110841
449,0.8570876862315295,0.12870317255299998,0.985998441694441,0.8592403601889307,0.9411009028642966,0.011057049729272827,0.43425529466016277,0.9609473891808696,0.029029998630476152,0.14176343679537168,0.030407593103395993,0.04133005815883641,0.03715904660834364,0.004997625417635511,0.0041908439379304266,0.029433414287692517,0.9927726649120001,0.31317012957036583
450,0.8529227180284766,0.1281913193183089,0.9860276543487384,0.8590837622407874,0.9386697645285154,0.01138399947453807,0.43391039589187735,0.9609466042208924,0.03525308608746649,0.14657711392661407,0.03249138599415307,0.04252265317512185,0.039340192356291576,0.0069649372402805915,0.004147871011493832,0.030698567074280037,0.9690538971748367,0.33416565100348716
451,0.8488699486383782,0.12760416897669097,0.9861719336413373,0.8588549377597297,0.9363860952201917,0.01084713206260592,0.43399781171335094,0.9609457571896854,0.02913652213176021,0.1412914585370209,0.03567725632503503,0.043190549193481254,0.03266790750166227,0.006814764244352527,0.0013940220865770782,0.028446921260678826,0.9676062022450707,0.35350769624941014
452,0.844997587328715,0.12799672055613673,0.9864379694930691,0.8588972879606518,0.9344782527149887,0.010980489097873546,0.4343428838364851,0.9609448503457081,0.030085979138383054,0.1410287784474698,0.03932099569811552,0.04478923821890189,0.029454069273298338,0.008154497668980062,0.002046103155560883,0.027841240309575088,0.9625612384118738,0.38170029103382486
453,0.8412171283322989,0.1280157255155647,0.9866317541998209,0.8588794389566194,0.9324310633648099,0.01090185993922421,0.4347224584376895,0.9609438852388318,0.031466410543187176,0.13971074483749057,0.03492044002242702,0.04384044812847321,0.03419162940625533,0.010172446364239538,0.000341466029546462,0.0292620290755232,0.9583215447456653,0.35473748405706923
454,0.8375101814794261,0.12658707020667181,0.9868146120358812,0.8584429072741009,0.9301972923990134,0.010666069391263418,0.4349430959170114,0.9609428696724288,0.032150827686375893,0.134130936146327,0.028515817079261364,0.0417602517677243,0.035835671790873394,0.01025677876534659,0.0027758085190822063,0.029098471334474137,0.9578841985286755,0.33590043138332315
455,0.8341069332194433,0.1256809549436867,0.9869660272440336,0.8581780474644685,0.9275100701650653,0.010194989894475088,0.43507469401709387,0.960941807578054,0.03275572370216244,0.12747961017260853,0.025793723977193327,0.04153167669605459,0.03657453825722001,0.009347844784366666,0.0024303496145180827,0.029289830607477974,0.9867036751087838,0.3314006805104895
456,0.8309199830694574,0.12506099212458044,0.9872057494071615,0.8581743195779973,0.9246431519679101,0.00994067691979538,0.4351806986668347,0.9609406909489268,0.03150442674614894,0.12299843085030523,0.02658844839441074,0.04069361572517312,0.033211369333913124,0.01055755658541179,0.001190062725204958,0.02771436939715734,0.9740032564354821,0.33771559239963234
457,0.8277107441469258,0.12450966581321699,0.9875464893748448,0.8579362257606042,0.9216905739256918,0.01001413917591031,0.43530667635938786,0.9609395302976296,0.029175894489587725,0.12243596531098253,0.02903501117527876,0.041690251203361485,0.030625128443821526,0.010985684056810854,0.0007647558880010377,0.027118267367693627,0.9680161028107633,0.3490464014220345
458,0.8246198062972314,0.12427072181158344,0.9879646094268121,0.8574567539816365,0.9186411270188292,0.010278155050973096,0.43549859479204667,0.9609383089667202,0.035922766007897344,0.12461934992077553,0.028143079859736318,0.043595904009445234,0.03219015836173685,0.011693986830052221,0.0010195445803446843,0.02841977338919328,0.9530002543966991,0.3595726362183937
459,0.8221665511424878,0.12344848661173564,0.9882892935844997,0.8573548458753542,0.9156305497438949,0.009560604511487972,0.43571629752914925,0.9609370205057618,0.033826603530880905,0.11432489745949441,0.021905813793227643,0.041747482644158916,0.03248092712596093,0.01212759509572345,0.001320468601818204,0.02783565366379494,0.9452416204697502,0.36460333506902803
460,0.8196763210102905,0.12270841274638168,0.9884792873361137,0.8567300652343766,0.9125137519591306,0.00926731258100265,0.43571093495641927,0.9609356662319857,0.029159662185393172,0.10996569435898831,0.023245801893689338,0.037074734074000276,0.036155574661859695,0.012390340996316643,0.0016103610903293042,0.02746136577594749,0.9571134188777237,0.36310408349482487
461,0.816664269320085,0.12266572039363302,0.988857044865731,0.855952872346911,0.9090455985526202,0.009818908641083588,0.4355777267628508,0.9609342543102237,0.032862160281916776,0.11587311612769324,0.031812022108785074,0.03613248615323607,0.03346249548700568,0.013494242363443432,0.0018022698920635686,0.026098118115090652,0.9569696105267481,0.3660371385064799
462,0.8138434397656102,0.12223199503586922,0.989336935186709,0.8556174019513367,0.9055796770785246,0.009551796446781328,0.4355603483094746,0.9609327706288743,0.032565038083528994,0.11093479197715846,0.028608631212791814,0.03698421278785192,0.03003930561382543,0.014587340680255459,0.0011564190763613325,0.025133819400629004,0.9571826588558728,0.360674596189476
463,0.811656138667936,0.1210648077026922,0.9897113477559106,0.8554160287946163,0.9023169935655663,0.0092137575752608,0.4355655728303691,0.960931218621565,0.030626406502376417,0.10359518096331151,0.02121481516101559,0.03937974005886882,0.029218874338453132,0.014388295440665078,0.0010518772565638276,0.02572448039899573,0.9680190542077686,0.3692121411354559
464,0.8096363246578815,0.12043061189525674,0.9900766174333093,0.8550939939677082,0.8988809441866514,0.009421609640430532,0.4355206151514905,0.9609295884610694,0.03320641702649256,0.1052259847187029,0.023904703169123076,0.03885341331367146,0.031748391934734284,0.015694983041833487,0.00030423472212854545,0.026475676968152152,0.9690718157718283,0.37036518320344
465,0.807783085302692,0.12005633477542334,0.9905999922396919,0.8541249301529931,0.8953402662445751,0.009500946921832617,0.4354864330393377,0.9609278950371044,0.032547637084675826,0.10645851774123083,0.02661813868180109,0.03749758473102395,0.02988329018005941,0.01713184348798256,0.001732242965278978,0.025267828091656265,0.9437779953514284,0.3614882029599374
466,0.8072217354762337,0.11958367472893576,0.9911931652200828,0.8536699660500549,0.8922465717170145,0.009324614562749925,0.4354334735061189,0.9609261934538045,0.03484032190298179,0.10069632042355706,0.01875746413483401,0.03702806123792522,0.02946787820186674,0.017738355659326428,0.0013241589032850576,0.024935977289921987,0.9496072142720344,0.3531354726632003
467,0.8074771225720765,0.11841078250210224,0.9917972650711652,0.8531361046171202,0.8897632697232893,0.009209139457114102,0.4352352978280175,0.9609245517680677,0.03217083445894543,0.09765557002461714,0.012242337506150947,0.035022884960782805,0.027265094753298302,0.02095150043289373,0.001254525587211612,0.023357992392780413,0.9564049621747179,0.34848407786720764
468,0.808675854655714,0.11760520488722621,0.9923217548643529,0.8524876262930887,0.8874648765913264,0.009332311207312172,0.43487754750625046,0.9609230042951193,0.03129293050490522,0.09692965361478724,0.015023414348585975,0.03507860387216435,0.02626193436269685,0.024829001914204268,0.0010964981669025168,0.021542385037266364,0.9384588966896987,0.3432616332211156
469,0.8111879889914276,0.1169563433986233,0.9927996382090815,0.8513807021472648,0.8854444589667968,0.009680336762470973,0.43452429041431617,0.9609215819305367,0.032665198172450643,0.09612258283997127,0.01935796375014386,0.034934080702908536,0.026707917056182702,0.029366055383709122,0.0008696864631181501,0.02275201328570009,0.960701193842605,0.3353096303571847
470,0.8147534879744386,0.11515999499412362,0.9931345802453774,0.8503946041929994,0.8841270292752603,0.009894254320943749,0.4342597058089785,0.9609203013267337,0.03244772268852272,0.09424937256293323,0.0238751568026064,0.03547785023956905,0.026892152931296154,0.03469653878977187,0.00132190841914891,0.024266635490159272,0.9404002254983858,0.33574757191948107
471,0.8192988143196596,0.11365591821725997,0.9932797515274204,0.8499205622643005,0.8831571567705343,0.009982755055115675,0.43402842373510303,0.9609191457317664,0.030447273060225436,0.09051275171153393,0.03057203552010427,0.03676355554432498,0.026515583265658376,0.03829254456383755,0.0011947946495774442,0.025392920843455225,0.9507633928252902,0.3556295312490208
472,0.8241563972968583,0.11292945540733099,0.9934994039280539,0.8493213819897052,0.8822758087928031,0.010366352197522334,0.4338067094529362,0.9609181661860764,0.03375451656159789,0.09199847486403324,0.032823728126195335,0.03667681706259476,0.0244886042797837,0.041242065061731836,0.001204263766582578,0.029219580796622478,0.9576145607067502,0.3658937932943718
473,0.8295943835123407,0.11112259489402765,0.9936757948406438,0.8491817989843189,0.8815680706840165,0.0104390059334176,0.43362827764595646,0.9609173568498326,0.03505518080593391,0.08897497805810026,0.0363859134445597,0.03803868283846208,0.022318603634875915,0.044377110010700674,0.00065957978993558,0.03090592231843603,0.9453237242043008,0.36953928366115607
474,0.8362663663202872,0.1086116562076494,0.9936095646244122,0.8491933866910746,0.8810236018184404,0.010397087717932218,0.4334454999140237,0.960916735210592,0.03281622117663524,0.08405672720772381,0.045158926079246535,0.03233009818969072,0.027674999890243017,0.04885284998021218,0.0009763186709670866,0.02721448701503648,0.9448663852227425,0.34936223141526934
475,0.8434575900115988,0.10623371025208073,0.9933288109468512,0.8491915640386835,0.8806948683139968,0.010575792086050877,0.43302240605311215,0.9609162959877917,0.030506395091974135,0.0826182883928514,0.04952596230549777,0.01922512048114838,0.03987233189506262,0.05184381653776625,0.002471964972705126,0.034393555662310824,0.9585888421516838,0.3725463394444885
476,0.8510291348632808,0.10383295006431564,0.9932025944404974,0.8490247095578229,0.8806603369575929,0.010879389856709916,0.4325097383658159,0.9609160496166719,0.03534071992498065,0.08512288380654934,0.05196980144082175,0.03872205328137167,0.028154647467095506,0.05437139085099675,0.002088070846779791,0.03491004154963816,0.9689650013475132,0.3862907374356173
477,0.8585566340472514,0.101621389500274,0.9930663430528963,0.8489743425535751,0.8810056724748343,0.011003443491276,0.4321636822114292,0.9609159689855314,0.03715241001349135,0.08430983648792657,0.05505679808523571,0.03740895422234696,0.024096796449776435,0.05668107264600364,0.0021301877718261667,0.03528376007563148,0.968365648072965,0.39779433131443975
478,0.866180739694835,0.0999239210185321,0.9926234702938526,0.8490207587120048,0.8816600925306737,0.010916356104629378,0.43179631710868827,0.9609160245810409,0.03595583420928107,0.0818577491003403,0.06048974082106218,0.029660332782564896,0.02612968485827701,0.058891234653169124,0.0024186706383079897,0.03320683778840026,0.9814470907284696,0.3817918142218598
479,0.8743455434477596,0.09795860577870864,0.992340486642681,0.8487195108941735,0.8824725819009321,0.01074330988368397,0.43150307352768363,0.9609161915888018,0.035344844080781514,0.07501986426955079,0.06272579116285269,0.02611033788235368,0.02665600716652463,0.060469003814875334,0.0022387659121623177,0.060469003814875334,0.9803151446745371,0.3689435344189263
480,0.8823153439744735,0.0949779256621425,0.9922209600571587,0.8474480842291519,0.8835103323732988,0.010780321530531323,0.431388287985579,0.9609164911488624,0.032782296237668214,0.07834614023331224,0.061618252028242816,0.03235593594008399,0.018447347301555322,0.06130373408196542,0.0022063651258460064,0.03512237625826853,0.9835035117973233,0.38649017618499865
481,0.8893963302175913,0.09206797772202263,0.9921939773764717,0.8462131458276481,0.8846141362801525,0.01107695292125174,0.4312273480925688,0.9609169012595645,0.035547197525611404,0.08631479604588503,0.06093073734861738,0.03244265150067754,0.01644195140000556,0.06274585303113758,0.0017142608558246611,0.03569568919943067,0.9861643620799986,0.389728750683721
482,0.8960316894883222,0.0903637184860174,0.9919451123215408,0.8458572297563544,0.8856157392591653,0.010646976596411593,0.4309554830688755,0.9609173904712263,0.03757920747296737,0.07868410853625643,0.06118773538370936,0.027991689477553948,0.01934532072483435,0.060521165357130854,0.0012696254463768378,0.033192320563006805,0.9910013669935811,0.3868787616802449
483,0.9029652148110564,0.08863461091777655,0.9913642041960076,0.8452779271729727,0.8866730497265094,0.010123821585983694,0.43056534300539573,0.9609179287814069,0.034007217313245575,0.06954102128593215,0.06265445275275495,0.028137557949948655,0.019156571389199024,0.05929063239262591,0.0019437090675479083,0.03278557137846546,0.991241299299915,0.3821560037327641
484,0.9094046913659656,0.08661683010796442,0.9907014560389692,0.8440773498691456,0.8878003325447799,0.010113610627054109,0.43009542123429684,0.9609184976958605,0.03347360354041208,0.07064690091658976,0.06118721881146413,0.02933483079874564,0.018070091980850446,0.059107417279180806,0.0021721840253816327,0.03316584302922242,0.9912409749231477,0.38234212412366
485,0.9152271974607042,0.08441513047748675,0.9900259970323512,0.8428871895345393,0.8890613566382464,0.010088872937252793,0.42965568337546556,0.9609190906935774,0.035823751312061426,0.07109655333980532,0.05708326174259864,0.027276995006907633,0.01843477704831279,0.05771972363186757,0.0015593594984818716,0.0318737694895407,0.9688230701626298,0.37617728950860074
486,0.9211962407541203,0.08269411717099187,0.9891424814878741,0.8419571427715807,0.8905983892723728,0.009956957541284001,0.4291616095875563,0.9609197000849499,0.039383738524911414,0.0677869366398364,0.05754379940769582,0.027706685325106596,0.019034387718301717,0.057847179913382375,0.0009576322937116001,0.03208269946443336,0.9451722907136803,0.379475127538493
487,0.9272798340664201,0.08160750971543931,0.9882266313260449,0.8411030450974837,0.8921682523877714,0.009666928555408474,0.42857331406578447,0.9609203405210822,0.03523359342298895,0.061411223044437656,0.05737801837157868,0.02832984455641443,0.015021485447030036,0.05701520675083903,0.0018061066034443158,0.032004394240220044,0.9394392543341117,0.39919012151676475
488,0.9326893498556194,0.08040631848109545,0.9874356596864032,0.8403124321850219,0.893696196399443,0.00983392888689204,0.42812691523959817,0.9609210091434786,0.0360277150513312,0.06311832275174509,0.055103624654029584,0.027995457235691752,0.012590938606998994,0.05692860343881244,0.0024531268836070807,0.031846522752939074,0.9397631837859788,0.40319707137741656
489,0.9370389475790614,0.07895587790724061,0.9862914602268597,0.8391431598937189,0.8952040106854204,0.009765111557353245,0.42765783184205514,0.9609216820111403,0.033585295584222956,0.06813765806266443,0.05270482096034114,0.02913179308310379,0.010430031730031509,0.05578970464943435,0.0017055004617230283,0.0318455616497018,0.9513807265087766,0.3985230978893902
490,0.9402341187925647,0.07670218247748156,0.9848520122612869,0.8382361950842352,0.896705518016544,0.009722746179328614,0.42681824929795137,0.9609223590185538,0.0374811807461058,0.07331147662384808,0.05015989629391525,0.03195856173198718,0.008628980912407849,0.05443690899698177,0.0035521243868319057,0.03239830152336336,0.9576149595180886,0.4013285561822705
491,0.9424533504149734,0.07501683207459196,0.9837555342370078,0.8375753860393436,0.8981797028377791,0.009804597241762976,0.4260211115118832,0.9609230368814303,0.03915132613221297,0.06816284102357506,0.052629821951434244,0.03342756304752192,0.009532526321384006,0.05585390546973266,0.00117883403085728,0.03348055069397047,0.9778294141791373,0.39942885258950644
492,0.9436516522286457,0.0727243230123498,0.9827560600647852,0.8370636575167714,0.8996818246645838,0.009570980822377556,0.42562742141691046,0.9609237112327187,0.038168445445522524,0.06436199619667717,0.0523424421215694,0.03496608284732193,0.009733342041684086,0.05462312692947202,0.0009586897001472241,0.03359595366629773,0.9739597582626301,0.4051150167675836
493,0.9437363976661466,0.0703666848788636,0.9815353725104017,0.8364569492178581,0.9013139425956997,0.009302631336312732,0.4253605276793633,0.9609243704194962,0.038205220611463246,0.06389112658816193,0.04857155490798027,0.03520311396220082,0.007462090661265605,0.05193144816455295,0.0014384574569942016,0.03267546079753266,0.9846828008527315,0.4058051474533
494,0.9428063539485729,0.06870646757487636,0.980413026792241,0.8357983096022945,0.9027865552248286,0.009229269513070707,0.4250363222792181,0.9609250278976005,0.03887292268856465,0.06422682346930962,0.04616219416815204,0.03135374249968978,0.0066409056844475515,0.050750056568312385,0.0015683429427149336,0.030788924650500815,0.9860847863791571,0.4004752161535376
495,0.9404271966080209,0.06809016875553534,0.9797105851049359,0.8352505398237688,0.9040011257801477,0.008907054030000224,0.42469962258933064,0.9609256588856986,0.036666505789528146,0.06099815095164411,0.046141735997581805,0.030687171178898846,0.004906223398412245,0.049207617464157506,0.0012233727474105333,0.029960545741146132,0.9868334686840724,0.4009034939583717
496,0.937104693264026,0.0670838614546552,0.97891872147585,0.8350391009604806,0.9050822599184325,0.008773886109431032,0.4242899237808591,0.9609262863846504,0.03763609783856208,0.060055318973237126,0.046110525210074686,0.03215755627404201,0.003768061878885154,0.048374804498690145,0.00257067351418243,0.030199635289774557,0.9873713098143013,0.40321599486346915
497,0.9332957793730328,0.06577372375205728,0.9781589694667553,0.8350250105641354,0.9059569088143491,0.008701812515107443,0.4238595938996711,0.9609269046620242,0.037382511988406406,0.05935053737626276,0.04558816953441748,0.03132026977695647,0.0044962258986715135,0.047823173930577736,0.0022005523738321126,0.029678791390325327,0.9831669117125319,0.4019030913429032
498,0.9288636177100712,0.06485586954473636,0.977659009383283,0.8349530174681106,0.9068229051616156,0.00852975644796369,0.4235990918117846,0.9609275210281033,0.03686266017878609,0.05848748851889894,0.04355895021249855,0.03156797192904488,0.003096387065831461,0.045732061531084924,0.0012996135227747504,0.028987512547548677,0.9711724615873917,0.40021928176493826
499,0.923973123636791,0.06427758298309506,0.9772823668404708,0.8347398762397354,0.9075868241473759,0.008446483432760464,0.4235007764934297,0.9609281196813243,0.03880776835497223,0.05849556134415033,0.04302701618782134,0.03361179473504906,0.0007597394064994719,0.04420312407850198,0.0015296454540366555,0.02918059455508164,0.9518002040564456,0.40563837883314613
500,0.9184859973007385,0.06439199342722982,0.9768849855430811,0.8342394635953947,0.9082953470092077,0.008244952419498144,0.42351399475534107,0.9609286895388884,0.036995290963383824,0.05381968488976363,0.04260136740964898,0.03485971593460843,0.0018014781437540677,0.04305886398030912,0.0014395431071070482,0.029219467468094083,0.9649298179300533,0.4148481443524608
501,0.9129238163461804,0.06438439582166562,0.9766983367518829,0.8339020023871209,0.9091860267406682,0.008134763518142797,0.4236894209183563,0.9609292516534874,0.037521327490121555,0.05365243153399467,0.04212676166594081,0.034154049243265636,0.0044399349307187785,0.0421172988610268,0.00151694039223577,0.028601755539109663,0.970403470808061,0.4178237260590077
502,0.9076837917717043,0.0632987120063933,0.9763254851642086,0.8338723114902014,0.9100760779442301,0.007923336373290844,0.4239140225043243,0.9609297893255762,0.03530952419562325,0.05362823122045316,0.040975507084472326,0.031224091019287047,0.004868516407364442,0.04046673501431772,0.0027868614414843806,0.026884059762601786,0.9513579517173538,0.40848229042452255
503,0.9027553809712503,0.06426296918595541,0.9759042431491866,0.8338996769299212,0.9109944045279126,0.007908353551989962,0.4241724210496548,0.9609302931036185,0.03256164330766216,0.05513487357844554,0.034348413359867075,0.03206269623232767,0.0049525439335432655,0.038498447490327055,0.0010517789665064295,0.026460428895995525,0.9477301146844632,0.4036706712659619
504,0.8986574139884933,0.0658293532388664,0.9755467783794246,0.8335900176996957,0.9117803674746181,0.007826203557930995,0.42453512976471136,0.9609307565013142,0.040304658368520124,0.05670556073365044,0.03025139319735579,0.035917955723974056,0.006250895533377011,0.03547607078401959,0.0007133133266092759,0.026772759940497614,0.952411609410626,0.41198469131836135
505,0.894559515621263,0.06664162800784873,0.9749995428554099,0.833266838875732,0.9126898779006144,0.007321342579821375,0.4247547054278702,0.9609311849746678,0.03692229003148857,0.05529487568218747,0.03188094662573089,0.03451928148453617,0.009148347225104965,0.03369639536862061,0.0025696294529506045,0.02558087881993379,0.9626736545572689,0.40900991065412773
506,0.8897738785684655,0.06704681717636948,0.974596809621355,0.8333817737003582,0.9135593563968945,0.007374863164219255,0.4248844908066148,0.9609315646916372,0.035559040942591776,0.05569646384764981,0.03386615199877381,0.033389400627422225,0.008452561558832655,0.035411349414712565,0.0030736756632606856,0.025800281265800546,0.9700705391738393,0.4115221667456049
507,0.8854114119501005,0.06739079762761603,0.9743640003764196,0.8333054306031473,0.9142855041299505,0.007302879897359787,0.4251761521006943,0.9609319134710507,0.034169879429136144,0.05599176525275031,0.033884275150046085,0.036353817463325944,0.007114616945764955,0.03395663523056646,0.0021301877718261065,0.026366419760209647,0.9890328991782685,0.41001017322905586
508,0.8815052894005276,0.06700663210271635,0.9740821317120534,0.8334370027513068,0.9148667165171578,0.007108661092433993,0.42554512360922014,0.9609322409320056,0.03514494235413171,0.054351925670977,0.034259305115269034,0.0385569533649173,0.009822953832311148,0.03148008889982726,0.002297437837208387,0.026263890849279208,0.9873839449974686,0.41382226262516525
509,0.877844280733847,0.06764106017806383,0.9737574475543657,0.8338107134343944,0.9154263745230263,0.00696049646469736,0.42589169332421056,0.9609325246176509,0.03375025632612669,0.052581878456562314,0.03197386445060645,0.038043100752653124,0.014509929156668645,0.030250364657820678,0.0017774363835038522,0.025610049528927682,0.9892995588216287,0.41271369338855546
510,0.8743845236965558,0.0685885935387046,0.9733999827846037,0.8345256277542996,0.915943905680569,0.007111954744747475,0.4261859506247101,0.960932775387542,0.03336873891231837,0.0528363438578752,0.028403680906394193,0.03955359666759698,0.014349038763446103,0.02942288317968847,0.0013874671858605974,0.025866179942732048,0.9876120708401566,0.41833489104234617
511,0.8707986390908026,0.06991275266234216,0.9731190061096817,0.8351874063883117,0.916524595881206,0.007319063887432725,0.42645228050936906,0.960932982148597,0.03646653222177027,0.053776352538151925,0.028458988274466693,0.04141947663839095,0.015444457822408974,0.029174852162925834,0.0020925035036515123,0.026472873300493794,0.9873650797254455,0.4327206100111584
512,0.8672688899497325,0.07161338530480298,0.9728944477671051,0.8353473918713985,0.9170555749478659,0.007184212490821689,0.4268562420248416,0.960933141019077,0.03893450530644609,0.052391707502204045,0.028732087697573266,0.03932495750820779,0.018685319765625177,0.029048634578543425,0.0017636130821050016,0.025640097032531707,0.9896039420135492,0.4301370068241959
513,0.8637222818988144,0.07320086085469746,0.9726157010657935,0.8355395615719612,0.9174898093672768,0.006949151847349522,0.4274178721749104,0.9609332344754743,0.03562141210610832,0.05026764689582093,0.0312539054496555,0.03858048361357768,0.018926485514562223,0.029128038977097686,0.0020000346562638457,0.025390695971503265,0.9914863801796984,0.43126204898240617
514,0.8608746408602124,0.07437860966839913,0.9721986960006316,0.8357831711875217,0.9178404390810715,0.0069722858152573754,0.4279242748405459,0.9609332810892476,0.03295444917349789,0.05414977272206508,0.029708083934721904,0.042354060897324554,0.018970526546421056,0.02742500941628287,0.0026429346749944193,0.02616715136760278,0.9911999345568431,0.43871503340980605
515,0.8586210039424459,0.07577634637324682,0.9717984157375481,0.8363500643839316,0.918080147541787,0.006988898617004809,0.4282900139599192,0.9609332687159002,0.038893057624648585,0.0542048872277203,0.02623928591979435,0.042150106626296854,0.01904321502798173,0.02508019210216527,0.0022974698368440094,0.0252113620231733,0.9917239285171167,0.4302666334047851
516,0.8568726400358597,0.07653975113198588,0.971304030588102,0.8368329384509653,0.9181724491847874,0.006684311552502101,0.42855703492357206,0.960933199898844,0.038831570180487864,0.05413795739147827,0.0258903760032658,0.0404924900122781,0.01869604781778845,0.023697267854766012,0.0030493537391070888,0.02407115920014154,0.9938214677971938,0.42032517900720934
517,0.8546729877736605,0.07727991788882119,0.9707853387263015,0.837751402961096,0.918345529324019,0.0064773839517237655,0.4287773320289299,0.9609330733837059,0.03404837688715605,0.050498266646920774,0.028138613703375805,0.042825410242000664,0.020927740326692597,0.023535074781793043,0.0027920074051214403,0.024885181883922643,0.9913529884983281,0.4303441885670217
518,0.853090006424554,0.07810911245501119,0.9704412537982026,0.8390893699561677,0.9185263198814934,0.006613725108418148,0.4290843035509271,0.9609328960514555,0.030276365646907433,0.05390706897020914,0.02813360243583848,0.04367622631553669,0.023082432019227397,0.022414542217264584,0.002051020858962927,0.025034496875536532,0.9889819967027813,0.4331897006018405
519,0.8518960380767066,0.07843289563027167,0.9702231623790964,0.8403123349216641,0.9186338051536783,0.007184025345386223,0.4296759110685139,0.960932661822076,0.036983769801714986,0.06316769594471047,0.026348691919224485,0.04729707264368612,0.02140117258023268,0.021515871017729917,0.001937898035078391,0.04729707264368612,0.9864822645937953,0.43784378075042385
520,0.8505321022594817,0.07883283290503938,0.9700626042791409,0.8412260212843958,0.918656068036618,0.007006847166764576,0.4305170373306537,0.9609323602990333,0.04057720977881727,0.06146427588884209,0.02377671644510507,0.04700395937337899,0.02266208565358537,0.02086322720889717,0.0018308373375209071,0.04700395937337899,0.9500318890860805,0.43763578484696514
521,0.8496436169121024,0.07918022508876373,0.9694341977157043,0.8421760414050111,0.9184799669899579,0.006436204607143467,0.4309990379454334,0.9609320008714028,0.027847926496128023,0.05336614744914535,0.024888613414817497,0.042618898095743415,0.025848229650433607,0.020333009648122152,0.002785495111953906,0.025675172904816385,0.9428822255127954,0.4216142519387436
522,0.8500181318169368,0.07879997916603591,0.9684605912373633,0.8429436582014491,0.9181579066122267,0.00702147922670892,0.43062823065385725,0.960931591155112,0.038191524415577195,0.06281498452212153,0.02448185607892151,0.04497723360148061,0.02937431507639,0.018897487385969733,0.004360175077209339,0.027881830754201482,0.9517514329327524,0.41936677898535224
523,0.8501182424278482,0.07895886808472623,0.9677427627321459,0.8437530924131801,0.9176734635467867,0.006916470334387144,0.42993633072924364,0.9609311438987796,0.04214552820105309,0.05970221408311214,0.024841277351033107,0.046946914454720386,0.029526386149911894,0.018636108747604935,0.003146707936306339,0.028677487726737106,0.9712847210549157,0.43449326923588644
524,0.8495412121099394,0.07965730940737059,0.9675587899092802,0.8443969393895037,0.9170831936325516,0.006466282147625989,0.42964963462472094,0.9609306744866035,0.038989652573636444,0.0541163145710609,0.02321962288325723,0.0479033764701496,0.027742805192034536,0.017421398465145763,0.0019644006206865306,0.028367318123319052,0.9713506243046859,0.4346955061577043
525,0.8494691943712314,0.08023511471956993,0.9674412703000073,0.8451665323506461,0.9165552594852819,0.0063994485296796026,0.4294628908207397,0.960930196878415,0.038882737883233084,0.05890656753264571,0.021287490062385343,0.048672687645665805,0.026102568434789215,0.015773883069783563,0.0037158257661191623,0.028040721030170634,0.9790279092008427,0.42684265161178897
