Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
166,0.8063487730482899,0.060210093467516025,0.9959907799080162,0.5546277909572472,0.6320171031081002,0.07022102531924677,0.3114160365613917,0.9566760026505672,0.02336683589689279,0.8602092474932688,0.18346141051391213,0.5262712595756712,0.5290997563024986,0.004541945546020481,0.004003858208070049,0.3957641309543137,0.9698758042029082,0.9490733112744693
167,0.7742122220346107,0.06093396303757089,0.9949285494297154,0.5736426054651313,0.6553016686675897,0.07374654315288057,0.32759440345292457,0.9566740211366836,0.03586907195299191,0.9322495725449411,0.28540415657101514,0.4918435982402669,0.4601693603287778,0.008416224147145629,0.007972898355857686,0.3570048594633918,0.9839124682599496,0.9650408665970817
168,0.7357697216831456,0.061045027859162874,0.9919367050056255,0.5895834874385213,0.6814253024428742,0.08044162644781934,0.344991616584767,0.9566744735822772,0.05630090293302767,1.025146547709778,0.4208779378181465,0.45264270252809957,0.39577364912256,0.016212327866547027,0.009793125863109734,0.3181561318689974,0.9902523667206037,1.0172210280749703
169,0.6969215235599227,0.05946728615153127,0.9865267006115682,0.601705277029015,0.7070457324092659,0.08821172521324452,0.3646000831814116,0.9566776599965311,0.06755970557260443,1.1241639556305263,0.45541550086271504,0.4228665642589176,0.35523579322487164,0.025497572397985186,0.028327440152766403,0.29178838405642094,0.9929686108152195,1.0166552292011946
170,0.6586280315827315,0.059286863128160366,0.9793596447270456,0.6115990298559367,0.7281407053201708,0.0892226496710391,0.38610091602586394,0.9566832511137914,0.05440939050965118,1.1292416717677152,0.4773114913040046,0.3636215214094086,0.3121380591985357,0.039418200194615324,0.03019151584911317,0.2534098427279791,0.9943521962349305,0.9894052844070358
171,0.6253464085927485,0.06385744405403627,0.9668111543914002,0.6186114683069234,0.7403793811461674,0.09677281884779346,0.4096988757184518,0.9566904196476331,0.029836777881428286,1.214005279063881,0.41596129345161836,0.3451055313446584,0.31484277039632197,0.06633638946189815,0.05678862033105837,0.2474806131528676,0.9946450635853672,0.9053010915937741
172,0.6052893234981316,0.06993168020799673,0.9482835463984445,0.6276351345957025,0.7423414341902297,0.10158775280966136,0.4363763952801427,0.9566981119506012,0.11473901642886439,1.2577787979331556,0.31079892677695886,0.35358206552829496,0.29821090769178343,0.1093387083092788,0.090013971590272,0.2444223649575294,0.9939945944619719,0.8115196004334132
173,0.6017261431033695,0.06573504825270311,0.9277731843658416,0.6403147530261784,0.7368520237275997,0.09890903561534112,0.4639318022479957,0.9567059772460166,0.12755594689031632,1.227389995690196,0.189124937615632,0.32207064537385455,0.25758305505960694,0.13946644605703779,0.12025825568705628,0.21737013766254804,0.9938398960281425,0.7111972447196482
174,0.6124436598857057,0.07286936936862533,0.907622803614212,0.6526283487099178,0.7251901276691268,0.09637527622014969,0.4898387647876839,0.9567141345284966,0.07419102476569893,1.1715507621536456,0.05037816769507723,0.29260975292962116,0.21696836398235977,0.16744013598822696,0.1406319014268994,0.19109179384199287,0.9925794267961495,0.7131382835518617
175,0.6336379573379703,0.0724348293930879,0.8885380817340356,0.662726492593037,0.7118030170570748,0.09729498065722283,0.5141359950319384,0.9567222802965887,0.1690957155813096,1.1539520506051284,0.07728111410477805,0.244547168496717,0.19530568556753286,0.18610724608737161,0.16062064226159237,0.244547168496717,0.9907613722387437,0.7309410632106371
176,0.6614088926010355,0.059314035746326314,0.8762501492779519,0.6661467941354721,0.7015968439837192,0.09252202449818393,0.5355198069520776,0.9567299373903277,0.07874592288245977,1.0721405778900885,0.18074544513369634,0.19054852840815678,0.15977585245943787,0.19673858261546703,0.15542582582471456,0.14523266663385895,0.9850514169810158,0.7621379490828439
177,0.6953508033028803,0.060785761226656944,0.8685934045715338,0.6653506850779625,0.701777885582267,0.09237779331997714,0.5535761482577436,0.9567369499803782,0.10451569247236128,1.0772125822372858,0.24791402470717455,0.15044633610045838,0.14045365002196572,0.21449019846679876,0.16630540564124482,0.21449019846679876,0.9797947769366946,0.7787740213589954
178,0.7365369098020267,0.0608422730871641,0.8687248263090319,0.6551065750498335,0.7106893185343572,0.08865927992503762,0.568643252982876,0.956743203659448,0.06474942468590567,1.0234171697937795,0.3505775246821562,0.12407488093796018,0.1322118417974577,0.22927142120997718,0.181342014492006,0.1539800383882437,0.9820497983969951,0.816635002548414
179,0.7858662956520552,0.06277420566189623,0.8744359579016177,0.6412450052903775,0.7278984025561945,0.08687318180449143,0.5796607821537587,0.956748884136536,0.036800771950171,0.9989366812932017,0.4257887314915191,0.1124561052334988,0.11120403481348226,0.2550189782351392,0.20092129919344695,0.17097760403571982,0.98410742988302,0.838390541469873
180,0.8394170627799352,0.06599138130537813,0.8823955440031405,0.6219801762393417,0.7501977615413065,0.08671656135209775,0.5875796011231544,0.9567542390438066,0.05214366728136438,0.9955102017877809,0.45048971382877395,0.11780943928253948,0.09372287944489394,0.26382823598081767,0.22033191438252703,0.18156005638625428,0.9877074568000931,0.8464698652660543
181,0.8945531846894195,0.0727019771294792,0.8917493433198617,0.6048708351075778,0.7748134286456412,0.08517618107387719,0.592311026076174,0.9567592951303554,0.03910765496691836,0.9737747563642637,0.4451932906642789,0.10266405262519233,0.0673973425994912,0.2680636180493997,0.22978425406727737,0.1866929520437539,0.985206151408157,0.8540502895171126
182,0.9432600086432492,0.07604561274037831,0.9008288711844127,0.6040954024987155,0.8006239856928985,0.08574898887836067,0.5933175108028842,0.9567639860398046,0.02955304448470832,0.986361787306603,0.4182888698388263,0.08249520175786976,0.07240100798260611,0.26662009127305236,0.2379246809777015,0.18920428959403268,0.9779298763461399,0.8437558803550362
183,0.9511011811399366,0.07969499147935713,0.9081942024729,0.6011205890545126,0.8262458302005347,0.0870266842277483,0.5915594787612969,0.9567681981715285,0.03949049889132819,1.0059348134906283,0.38835127880870257,0.07363001268291276,0.045198006270629545,0.2527354973216683,0.2514198463946475,0.1890582538936184,0.974565506898402,0.8487899368717489
184,0.9088501117967374,0.07570477344266435,0.9131768005206586,0.5925077733817573,0.8506375105953241,0.08746056226111885,0.5877850370756379,0.95677184288492,0.041762657660794206,1.0062252271541703,0.34591727899085567,0.05094377092487461,0.06777655149390335,0.2398347977836755,0.250966322664921,0.18405042016822368,0.9704807234080112,0.8212523876301979
185,0.8587293765006677,0.0674776678295686,0.9166280496271337,0.5801154610929686,0.8723449858982729,0.08740101849827721,0.5819533511936792,0.9567748914960987,0.04477310480832284,1.0156766200961092,0.31995324477963266,0.02947643924126205,0.07018647775339415,0.22387883448415744,0.24886737228022185,0.17727982753664223,0.9616913480634697,0.8091209660604777
186,0.8108853337640584,0.06601833998474774,0.9195107568692142,0.5650570698718307,0.8896068621073129,0.0875568473507504,0.5738050341944333,0.9567771896923896,0.0409483871351155,1.0281868951629303,0.2891974028552972,0.02720939202612933,0.08396636097569012,0.2058662557873121,0.24503803683813166,0.16908910973454142,0.9552282902289648,0.7695054178038049
187,0.7684569113871002,0.06467913723552368,0.9227305894379206,0.5489136035950981,0.9014797914731214,0.08788193227650343,0.5630066204358835,0.9567787128117874,0.034489105192558676,1.0470086626375699,0.24128300764001226,0.04145454584578163,0.10226623710215481,0.18054093691950407,0.23772004463029234,0.15684786808117362,0.9737545516057083,0.7417435955122778
188,0.733532738926915,0.06321262010704781,0.9310701557804708,0.5329651387895413,0.9047347212461094,0.09082782163521042,0.5489582371609365,0.956780085719428,0.03025513557452808,1.0854796638830466,0.17410866594638577,0.08564991436303777,0.1114015270554587,0.1530750598948289,0.2326017984946856,0.14462882189606793,0.980793343378965,0.7318579494081128
189,0.7073721146810252,0.06210606332904567,0.9410039249387603,0.5457345652429582,0.8992893317213279,0.09166859214219453,0.5318741181078585,0.9567810387296579,0.03170743349867139,1.113993504939794,0.1203278822401815,0.13124257320261506,0.11404712868099572,0.13223281921760005,0.20817007722448483,0.20817007722448483,0.9843080624799122,0.7314949596005902
190,0.6906696674805854,0.061395821992263545,0.9543518022777101,0.5743973092803856,0.8852291258609202,0.0927448572954452,0.5117922108737365,0.9567818206913943,0.04073188740983771,1.1365579201446419,0.0423121532902652,0.18581321715462962,0.11737084469322778,0.11853389293650976,0.1858595972408313,0.13937730539829782,0.9870310818762406,0.7412967377822084
191,0.6801755608829811,0.06367030387045644,0.9672225615696555,0.6025284579299202,0.8616724259197661,0.09586045359743565,0.4888128848976838,0.9567820087516503,0.03158718259541426,1.1769898499626474,0.044117048241447375,0.23094966866177055,0.1301169113246887,0.11259197454147798,0.16466763447726157,0.14835648867713705,0.9876808784088852,0.781293722262048
192,0.6754763776733305,0.08155832328924287,0.9742810516710274,0.6314402509316752,0.8299061739984893,0.09371799936312074,0.46445058114017557,0.9567811703682044,0.053773137578585865,1.1579684314234784,0.05300933109413313,0.27002322871129303,0.14899272333176064,0.06307332192254729,0.15671854681818037,0.27002322871129303,0.989899970455252,0.8203104393456853
193,0.692507017270721,0.07628632075160806,0.9861664336311655,0.6620567072668361,0.7899519213160047,0.08927530280280147,0.4388285064738029,0.9567794574588251,0.11283634021338046,1.1529793851226142,0.22334192917316575,0.31041027736960153,0.16948803767676104,0.04790006881241049,0.08717494097440077,0.17996186814238596,0.989220992069475,0.7975763962481572
194,0.7134345456202617,0.08726135989362238,0.9934831960166642,0.6937538882791255,0.7443317133369933,0.07695242428476347,0.4142226315499963,0.956777159732762,0.023094256330117607,0.9995600800366933,0.25155806205059,0.31569407117988846,0.16951200185864862,0.018937799876617957,0.05254338065517154,0.18195227738945138,0.9807192767752114,0.831385598502874
195,0.7312460519907971,0.10992294252022454,0.9982463769026868,0.7283534317350975,0.7008012370605208,0.07523304805116067,0.3918382375457281,0.956775171974414,0.12693515602850364,0.9791815147480266,0.20435929867788835,0.34666851341696503,0.2160111218136695,0.018689252336611405,0.044050124098697865,0.21100486321148795,0.9658661935323558,0.8400030528039875
196,0.7534129267553651,0.11377623338201455,0.9972998546932702,0.7586663290837996,0.6649824976620915,0.06543073955485511,0.3724318310549975,0.9567723250682622,0.06449227012648291,0.8855108292197282,0.24541472622408828,0.3582569087378692,0.2501644295184763,0.0077061552995347895,0.018808305440379484,0.22815800184612955,0.9503535972064564,0.8153169003571752
197,0.7771701947568594,0.10351696848815274,0.9962761936379309,0.7866663688221918,0.6366061613644545,0.06225247332244673,0.3570261823289881,0.9567683600503977,0.033180371886844064,0.855691856068435,0.24493854471097662,0.3835341347117708,0.2832770127115104,0.0048405279976006495,0.012598464428433834,0.25005418028373044,0.9595536846106183,0.8389513916439272
198,0.7940218322774106,0.10576719504784413,0.9967658824598263,0.8095067442338817,0.6097738957223557,0.06483003088466838,0.34122540100238324,0.9567638370566347,0.06867692647771946,0.8705246226586902,0.13736768746349473,0.4319750817619511,0.36577924168202275,0.008671941449053559,0.010367423596661806,0.2991578712914902,0.9492112398135591,0.8354074815659717
199,0.8077042138454111,0.10080504587721426,0.9963101918700228,0.8273145755155489,0.588142347392816,0.05988607290883719,0.3253031825322685,0.9567589797242394,0.023104259753484353,0.7741540837037584,0.08206069646722688,0.4532608867899464,0.3979854493614347,0.01693711167324745,0.004947216117359708,0.3192173760567679,0.9103463862122779,0.8486481795888081
200,0.8232494431445664,0.09633614416592448,0.9972047167832987,0.8351017064030543,0.5703880778941386,0.060039239760285135,0.3107488066451913,0.9567536417917635,0.023070254987904545,0.7519965789530854,0.08564204986417752,0.48224296820664997,0.4648879014221148,0.005925767144031805,0.004637281802790707,0.3551740761107868,0.9223025769668174,0.8538890608097918
201,0.8458970459269001,0.09575136347245558,0.997014726662785,0.8372248114652077,0.5618311661384607,0.06146803954980465,0.2977664957289964,0.9567466759949251,0.023801438254492102,0.7483224484078562,0.11601638766770206,0.5381612321996243,0.551736919051355,0.011567589264723984,0.0020828755419722974,0.4087118067191173,0.9254728140775454,0.8989928607298857
202,0.8670792723650638,0.09297103823653265,0.9965327517254817,0.834713172104576,0.5567751738337529,0.0640241405349647,0.2874788132757263,0.9567377018164726,0.03428369881926682,0.7329966441808475,0.06525658831506322,0.5878386048129934,0.6562188249137743,0.010385040726360631,0.010845778506180284,0.46652153614753794,0.9350578165209974,0.9038710942440833
203,0.8833362348754856,0.08819143875116185,0.9963601892701579,0.821645753134171,0.5535185793807393,0.0624803259487176,0.2791997772002998,0.9567278750669461,0.05200602003532412,0.6501145756967823,0.10321951443161896,0.6228660263885527,0.7390824092425682,0.008049639214536912,0.009968478834839917,0.5107306633616704,0.9298073700665995,0.8812108964689499
204,0.8932908256572137,0.0780501031207892,0.9957745054400028,0.8027020569474963,0.5501812296333439,0.05944155700557276,0.27426178428201564,0.9567183833661598,0.026173727045934583,0.5592146982826541,0.18010837682001227,0.6169322301255964,0.7821572504073764,0.010266427349734795,0.005567779244981309,0.5246585551998648,0.9122020604057037,0.8370204430160526
205,0.903930959006352,0.07505513127728276,0.9947965562933585,0.7747256290721662,0.550478010833261,0.06377239788416379,0.27314884726227423,0.9567092602763014,0.02392660878688537,0.5909903849520515,0.2387373219734247,0.6618624676076881,0.8802867155885112,0.008470701462324459,0.005823352462794211,0.5783059436985747,0.9185358399775525,0.8589388629965868
206,0.9112087963703536,0.06670699564310711,0.9933200616425089,0.7365431663204403,0.5543946555332335,0.06851057747532634,0.2757554671311774,0.9567008040537152,0.021416342037111857,0.6777176144563858,0.2022711170588031,0.6766090848906334,0.9361574224687089,0.0063401563065203,0.01113675030530541,0.6047874402597534,0.9373524168422286,0.8597360565984135
207,0.91218214147551,0.06436187322020834,0.9913464499846008,0.7015925936013994,0.563459061987813,0.06929786130104654,0.28198477075181005,0.9566921953633115,0.06740591135869817,0.6982727082337696,0.19657351146647203,0.6883383496934482,0.8996797009004641,0.009599216534219707,0.006870602412040074,0.5955067689727171,0.9309819483344003,0.8775152876284456
208,0.9080731889392176,0.06492487865487812,0.9910501796763711,0.6594139723420703,0.5741882355748951,0.06613385681470384,0.29011891713940674,0.9566843867812753,0.04943031847235061,0.6686426875529095,0.1866122407497043,0.6803011144568298,0.8713283051976267,0.00333065293784516,0.007505215706401558,0.5818610323704212,0.9342386475819026,0.8505865855467084
209,0.8999246077988701,0.06284648928181247,0.9915598674583207,0.6161060886272463,0.5868127946688084,0.06363649106229392,0.2992086937786592,0.9566774843171092,0.06738980413127046,0.6537742270448118,0.15316250901930495,0.6516550829891199,0.7993611960988141,0.00622814329119101,0.012597510843650664,0.5441311046579752,0.9435258179000635,0.8702463088322975
210,0.8845630335892374,0.0592460413445687,0.9906656282444741,0.5797043778935341,0.6038300138591239,0.07289898105845984,0.3107271365145555,0.9566714507909746,0.05992926394078131,0.8243775883464531,0.023135307863455388,0.6490613948768583,0.7661889295828763,0.006060313160338835,0.006583588542339196,0.5307188716724005,0.9512755156942452,0.8854971528861818
211,0.8605644360218567,0.05477083983085173,0.9896279679170968,0.5511670568062982,0.6239363828811685,0.0825718808892452,0.32605724025780974,0.9566669178846122,0.043313078495014555,0.9496349824089151,0.10410294045061184,0.7221366984306768,0.765453877028148,0.00750800538799235,0.0035978692649717646,0.5578464657970593,0.9562972029046918,0.9525138718889052
212,0.8296371276614203,0.045612987480790804,0.9875792173092713,0.5263438970985902,0.6480654055138114,0.08852978717555839,0.3446846172013963,0.956663936014991,0.018394854737667457,1.0866781946383275,0.25199799688915914,0.6502840780534387,0.7079131153545727,0.005646087345334183,0.01303604287610608,0.5093239475280043,0.9624703554033244,0.9482582300443937
213,0.7956841541753619,0.044777907816829665,0.9862652856337185,0.5071333275430302,0.6751676071339536,0.09161643025786725,0.36518671358377397,0.9566628037997059,0.03884521350130237,1.135042326914242,0.32875920379843365,0.6646554265316411,0.674365216014701,0.00728006618218594,0.01015799899094343,0.5021327409548783,0.9597021290501341,0.9711469816908327
214,0.7621805868683126,0.06303979521350221,0.9854233294154419,0.4930232334784961,0.7057733576239522,0.09216616112892441,0.38601501077485967,0.9566633328780282,0.04021192525140219,1.173847456006882,0.42538015876715163,0.5700643001058942,0.6119949472288485,0.02005557315011692,0.020481953232737753,0.4432722177505285,0.9692200076344429,0.9965846324358043
215,0.7128299430699856,0.07160594723169726,0.9801401755680134,0.48714080801799897,0.7430658141507644,0.10196108174999129,0.4083127329233937,0.956665605545378,0.07129171385302704,1.360013524187487,0.6686383319279631,0.5268176548547017,0.5671645966810518,0.023864633311327172,0.017083422563045188,0.41024334432590753,0.9757475323514485,1.1121509951426691
216,0.6639343773483704,0.0646461650841029,0.975075581784033,0.48613188927264084,0.781528999218306,0.09964422351079696,0.4315747810253864,0.9566700377013432,0.02439873403702004,1.314235157372846,0.7267340713240701,0.4225609808708731,0.5050991200949535,0.024987950101565983,0.01990534887860216,0.34787253786218497,0.981815835441761,1.1575823514886179
217,0.6151503848781104,0.0656051661882639,0.9648512563061007,0.49823673786785894,0.8180503217239896,0.1068276575957558,0.45563444364648503,0.9566760559227871,0.029037598337077718,1.4019411938191295,0.7453335451874162,0.37927780787355714,0.43362268905715845,0.06843357527323649,0.036189893199021765,0.30483768634901837,0.9923434111141828,1.1742302417394421
218,0.5706519609859763,0.06565634105345378,0.9482206925239888,0.5060860582315896,0.8443028957771678,0.11026375327754452,0.48189979042342024,0.9566829381851455,0.11041986459195563,1.4070459366665902,0.7152320659453577,0.3464847661236897,0.3941564312414764,0.11070299373265283,0.06534353212952,0.27774044901193734,0.992727898804488,1.181411237660071
219,0.5373714582151347,0.05868515712721992,0.9198935941045352,0.5061721462430473,0.8545434385039095,0.12231503440344774,0.5118140063369055,0.9566902750557833,0.11507495535265441,1.53028639059264,0.6176294087276498,0.36534745763694176,0.43986410297204426,0.16811962077587,0.11346561750203968,0.3019543352283698,0.9910782649619038,1.1406874525178914
220,0.5136979352655002,0.04886895256622798,0.8843040161911581,0.5033945435777933,0.8460510410342612,0.12037189377694923,0.5450326276890777,0.9566976494274874,0.30840701703960793,1.5070200012130477,0.5041923275753336,0.32417954048854336,0.4056633617533428,0.18244991200257457,0.13342517159570327,0.27369108834070727,0.9883115413549486,0.9603997890132342
221,0.4923005341882676,0.04411090477427404,0.8459288688416774,0.5022322088985561,0.8197624447813833,0.10734800466567346,0.5758484042497584,0.956705175074697,0.10088336702958593,1.3200432964257425,0.5088302482578395,0.2534524178744296,0.3381272670692509,0.16417829282812205,0.15553582834625074,0.22184238185388022,0.9804120870442148,0.940401986233434
222,0.47675440004106096,0.04995343021481086,0.8081936882139271,0.5019814364736566,0.782755703818139,0.10863454137751934,0.602932698110083,0.9567127608248931,0.0388744316426506,1.3111547664663659,0.4258030757634947,0.21777683990495733,0.296280546081731,0.16689234996334462,0.16182422807194563,0.1927715197450081,0.9645667325643358,0.922123455352365
223,0.4735137507302192,0.05419657526605967,0.7729783765529907,0.5037637742995814,0.7463221021356219,0.11196461089820048,0.6279482912788334,0.956720057110587,0.06784134056700931,1.3120826594412505,0.26444937830969534,0.2080158718863517,0.2587000213748335,0.1933004170902849,0.17494970513880256,0.2587000213748335,0.950715441071406,0.9129083926559732
224,0.48547000397971496,0.05611281242387305,0.7418485667316728,0.5161332989608507,0.7156089120711573,0.11984132454207704,0.6519869876207464,0.9567272114289452,0.079957203342631,1.4182177077405458,0.04792797468828136,0.22385969617092266,0.2656237524796234,0.2107447078984097,0.19998617047586792,0.2656237524796234,0.965436143595482,0.8928295090827839
225,0.503730769654793,0.05859298333354645,0.7198382826950142,0.5254590270104773,0.690075802877359,0.115928706692368,0.6742574464821244,0.9567340954122286,0.04249279231270614,1.3760964881586173,0.14863213295402417,0.2078586012115556,0.27265256716606745,0.21121983952527362,0.19341558799904013,0.27265256716606745,0.976909655083374,0.8572332774679938
226,0.5340728035935061,0.06613878374272104,0.7074332134728994,0.5414199944961844,0.6719348746734441,0.11338014949012655,0.6927010071884624,0.9567409591357104,0.14964645395506818,1.327924017390453,0.35546011689593576,0.25405351510188257,0.26247173571541593,0.22739767600271144,0.20564884776257833,0.19369696905648695,0.9771379718275051,0.8395279451968057
227,0.5740814439613207,0.07784503499082039,0.7039762503778375,0.5355997452953112,0.6608653090622396,0.10888326606358124,0.7071482635346605,0.9567477618779039,0.10366572169221314,1.2607349353386659,0.4777949988559556,0.18179560509762555,0.29248199403969943,0.2552370181059733,0.20527126571800972,0.2053946295546273,0.981499410905666,0.8591085573585848
228,0.6216160305818613,0.09677026963115329,0.7076474880449074,0.5412463684511846,0.6566230868287335,0.10222333914801043,0.7166656074462074,0.956754381235268,0.058841221195854915,1.1526981337803819,0.5571050999773394,0.2244992916355259,0.27556871212332074,0.2646478587504176,0.21443730906374014,0.20258121407765187,0.9864411021964697,0.8773758410601711
229,0.6741470506728239,0.09190289057923903,0.714190004976884,0.5457482575230939,0.6583881370882803,0.1080948900873011,0.7231730562710683,0.9567606147532949,0.047385803639995346,1.2096977386216745,0.5871727637799209,0.2239380342833946,0.29405492242557185,0.29018111697932747,0.2264371124155861,0.21908851477683725,0.9913452198983064,0.8853524939158219
230,0.729799410148708,0.09226630256374127,0.7237552218713198,0.5535388028554914,0.6666263024483647,0.10836923467168665,0.7287693362682313,0.9567664079891987,0.07563575984396258,1.2293010069414614,0.5794255859153935,0.21799610381189286,0.29120495184858697,0.2934209438713798,0.24380609219351088,0.21923471089498756,0.9929404450413261,0.9013991072258589
231,0.7879173851794358,0.08676544803539953,0.7372688048792891,0.5579349292626697,0.679618825594775,0.10565120245881093,0.7313504701815338,0.9567716962867585,0.08039164175086838,1.1992511469385223,0.5525760688975441,0.20119494160185467,0.30533300455384144,0.29187465311573824,0.26181234015459737,0.2239528716260924,0.9920979432367657,0.9084153566512659
232,0.8430190466130558,0.0789008136463517,0.7546279022062281,0.5601581780002606,0.6963070026523881,0.10304601535020762,0.7298363800616509,0.9567765112242865,0.044537802523437045,1.1945323667082977,0.46632880604833904,0.17650100398039428,0.2747776210773463,0.2692929352924063,0.2759105376975976,0.20499527351683752,0.9920822725946148,0.8942262458641798
233,0.9012360008330306,0.09884521997736993,0.7751868331418195,0.5635534248660601,0.7170944850397902,0.10320602860615714,0.7241817952406905,0.9567807690629343,0.04800946870482806,1.1960703541245647,0.4563471325853154,0.14680772677075427,0.25221356230907455,0.2665074990192228,0.30361368961561774,0.20558368773597877,0.9925129407252714,0.8941029337877865
234,0.9527032888800475,0.088144356409882,0.7966885721942458,0.5685974257115671,0.7429690228672172,0.10623323869223615,0.7148924262194735,0.9567845720627617,0.04155473467939345,1.2498786091522223,0.434328090084064,0.1122863447187556,0.2165285357623324,0.27534148267087394,0.31918330972456754,0.22294679714829052,0.9906189106856317,0.8754799175012475
235,0.9453200619921323,0.08346340564528702,0.8149104817978037,0.5693666641676021,0.7748839008944439,0.10852637640710996,0.7030021518496715,0.9567877510687187,0.028739523959918804,1.2890595352115464,0.4400339828182244,0.07642298044507317,0.20224084446488888,0.2945400201664549,0.3201216408637015,0.23049812288630864,0.9870186991150967,0.8618959974362633
236,0.8848599127578325,0.07978029768614672,0.832181012301646,0.5650176514922689,0.8072370508663829,0.10999838492713565,0.6884913936632399,0.9567904226578412,0.03282314406245339,1.3105362595333647,0.4500684069009911,0.08026221269332916,0.17451124232826362,0.2831305417886357,0.33598967240055994,0.23217008032094838,0.9886346046910851,0.8607744813206818
237,0.8213841325287318,0.08472288774085743,0.8475145006745364,0.5590660334561937,0.8406772958188955,0.1134733624241342,0.670589138480666,0.9567925018047325,0.028588958673469334,1.3807729314499009,0.4446576195754202,0.10590402187676155,0.167357388810411,0.2790687367549204,0.32908504982365244,0.2280576699669648,0.993023964781862,0.8367812309781486
238,0.7601415614040398,0.08585724373445576,0.8598281460792611,0.5525481450364683,0.8722358676927544,0.11409952940718428,0.6499182504578663,0.9567942717237137,0.028769976753541822,1.3957997773928554,0.43360615425739846,0.13636592895396946,0.17223180897480078,0.2643655081150447,0.319538819112827,0.2189641227104519,0.9943434954319915,0.8058306896301347
239,0.7039886603337687,0.08559557903250688,0.8667677852180258,0.5464402809943087,0.8994731135461158,0.11336813732382586,0.6283462323199952,0.9567955531910303,0.04989013075718555,1.3841864331199658,0.42368002803184224,0.15841297387634115,0.19461079978244572,0.24459046691429293,0.30327508306489726,0.2054495812421963,0.9902360037874214,0.7882715491224136
240,0.655477080745907,0.0791398420691517,0.8744845268046062,0.5455869484443588,0.9185176773902766,0.11512663988176478,0.6051204193068137,0.9567967644005405,0.05219531135833524,1.4025492208804684,0.3856327759426702,0.17370843828799815,0.24126207705232883,0.23417835040841406,0.2741940813462175,0.18740862720174006,0.984562255661023,0.7714626658585987
241,0.6178929810947054,0.07630714344667186,0.8836126235721457,0.5506748707708754,0.9269231376676698,0.11632716920499658,0.5789750184767731,0.9567975531791226,0.0499534200677687,1.418933169096476,0.3141815387493741,0.2010612004710422,0.30752622679646346,0.20009148790337736,0.24893742840425864,0.2086738707002708,0.9812727422688352,0.7437940012816727
242,0.5950432629886999,0.08106146102823746,0.8976890344559225,0.5542870819171,0.9277466462827884,0.11651343156007242,0.5499451274103052,0.9567974531723008,0.09420073995900921,1.4211889761524648,0.18951789451799889,0.2790477267065845,0.3910663189401656,0.17486826556417986,0.20393482001860624,0.25129276711753123,0.9846260269726632,0.6930898289827914
243,0.5841101321465205,0.08224044038648762,0.9305016139160763,0.559242900916763,0.9169451895664653,0.12188096485730121,0.5167561231371829,0.9567991124552211,0.11371460122531457,1.4582606255712292,0.11629641450276887,0.3677659941247057,0.4619247708903297,0.18442711352640578,0.2196437734859559,0.31113403688063823,0.9895028882298214,0.7116934143666519
244,0.583186518783444,0.0864472915048459,0.9604000591969217,0.5784759117994683,0.8992632274770492,0.12835218315551938,0.4791807344335637,0.9568010565572087,0.036044494894908435,1.533979059079068,0.03595655144673674,0.4991907429494676,0.537831570274378,0.14977179262628862,0.20579194212339852,0.3888833674589421,0.9865420478905865,0.8255357524599771
245,0.5906159278933455,0.08198322189030806,0.9855770357084289,0.6010141939054066,0.8617770974737213,0.13096655180607614,0.4395846265986909,0.956803247025772,0.625913561804561,1.5453514535537054,0.04161293150014055,0.5671570006572093,0.5852975359492596,0.1113387993067572,0.1877453502968272,0.4321704512274259,0.9839409596760375,0.9325211601581581
246,0.5936203412874691,0.1147508137187037,0.9926426682955344,0.61923514573579,0.8152198747202013,0.08287840373061872,0.41218874832191055,0.9568048159169555,0.1269330960659827,0.8243918328157079,0.14025215505514219,0.4872384091746812,0.4725237508162513,0.08278984318557804,0.0740988810901354,0.35991080999659963,0.9786260521459106,1.054070965089698
247,0.6010825257593617,0.11166550560288152,0.9981363826223894,0.6304797733152796,0.7645497659990365,0.07310672525567359,0.395376542714273,0.9568066808193246,0.1566880743754369,0.8278646941316513,0.11538473599955767,0.5531317473981245,0.5035367927934071,0.05886968863388844,0.046231139882876124,0.3962507025718243,0.952663535056972,0.9938340756151337
248,0.625580747602942,0.08551495566637193,0.9940188824466842,0.6386462128626802,0.7270954614165089,0.0927131575669217,0.37624238899141876,0.9568085712891549,0.26977678700669183,1.0677350396326903,0.08161639304999066,0.6307855094883477,0.5613352645042254,0.01157005413738246,0.06934484081018913,0.44704529024721484,0.939903137947617,0.9470302660858212
249,0.6541536233493233,0.07444216948498046,0.9979698198550818,0.6442362422173906,0.7048938262506051,0.06371960616676611,0.3617630020999819,0.9568096114403081,0.07750496800179986,0.6559946898734026,0.045699270818823086,0.5506505257202663,0.47651616375335226,0.0320756974720587,0.018354292644554026,0.38518750855260697,0.9308094000651089,0.8999088827501178
250,0.673160949182117,0.07513669930520443,0.9966193186525729,0.641731490020621,0.6836909873808822,0.06169839742054729,0.35090071864452826,0.9568098404953498,0.17608323259206865,0.7048859571329804,0.03933274430931057,0.5073644769778961,0.4470833474624647,0.005042531646034759,0.01625830538213253,0.3579179341651353,0.9043932776320588,0.7606152037632345
