Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
651,0.8519063237587925,0.057329391241514815,0.9618851590048375,0.8759572500888353,0.9014121978489068,0.001678040983611762,0.47446120065790826,0.9355565573949702,0.09150178485980442,0.01860009050634794,0.020673618303743205,0.010218526493115172,0.008105364774651829,0.007739414340152713,0.002460936354103717,0.006515826401979928,0.8557746809275965,0.18478507735338812
652,0.8531133597848337,0.057185022568393376,0.9609656090265296,0.8759055228936369,0.9013095135357285,0.0016647592999207888,0.47443158203373564,0.9355576624638273,0.07701442721016054,0.01838085449045301,0.0196011373282646,0.008732989311053329,0.007793196472542034,0.009394718646948557,0.0029210544467193804,0.00648022610763598,0.8804116850723301,0.15123241593283138
653,0.8535318087928843,0.05663905641615154,0.9606821436376862,0.8762855697937555,0.9012606035853641,0.0016402925300952357,0.47444840515339504,0.9355586477698296,0.08728429868925625,0.017826466049461996,0.007334364898578449,0.013889668526571345,0.007026754514081618,0.003595436835581881,0.002006173046395074,0.00784365864024486,0.8703335688306226,0.14829836730547405
654,0.8539427221391779,0.05638490684691199,0.9609431014179793,0.8763416597760598,0.9009518173301707,0.0015697233496245076,0.4743376513419582,0.9355596342438712,0.0856687144674145,0.01991491877173435,0.009959826731571673,0.009641935900190102,0.006146937279742413,0.0010190374423229708,0.0015653869673602216,0.005920827442474693,0.855719788561021,0.13021410023877092
655,0.8537677590146061,0.056926630948190254,0.9613612862608991,0.8780061307088547,0.9004440923879626,0.0016339474590995645,0.4741301540536743,0.9355607264691407,0.09016851966953679,0.02001983442218815,0.002246150175866841,0.008077432198912033,0.008615538448935294,0.003808367223479786,0.0009303747793506763,0.006259863992942749,0.8330604846070305,0.16846850699982255
656,0.8540282460874298,0.05748489512852473,0.9613172496354746,0.8759616576734324,0.8999123301921694,0.0015401263551494252,0.47397257938020515,0.9355617712952651,0.08966935759466665,0.017196401391667247,0.006104851931832267,0.009330494147725958,0.012124515755564858,0.001308275054212256,0.0012883231828291204,0.008045628713734055,0.8247405330981323,0.18631541343470248
657,0.8553082380476065,0.05761180386243186,0.9612634270932892,0.8752492805306906,0.8994422339966179,0.0015112630655118556,0.4738611681656604,0.9355627212462033,0.07406873118014039,0.021496266091070155,0.019646800970721932,0.006388810320210286,0.00587486301527841,0.0042547398397181965,0.0008100988922409453,0.0045988775008082615,0.8340371487398776,0.15598478442182065
658,0.8558364102248537,0.0568890341584083,0.9615243848735823,0.8751840457287593,0.8990893920087709,0.0020567271658693425,0.4737154756747907,0.9355637249239098,0.07498306798742146,0.027928388091055457,0.01285206081073312,0.009585996816770451,0.006706208278823539,0.0032423801501882954,0.0028089652196439793,0.006109576910847746,0.8609264144222616,0.1412472770627377
659,0.8563654627353565,0.05565412827930061,0.9616913978529699,0.876281969496093,0.8986485455981796,0.002542000075543775,0.4735495518059588,0.9355647094828319,0.10453007333105711,0.030137297746261588,0.01460981353516761,0.018125937137726138,0.0082554099565621,0.0015881171559502826,0.0010608874815860045,0.00989300516035809,0.8771622908378846,0.1885722795964195
660,0.8569477459545753,0.05538492001481597,0.9616744355972509,0.8759095166861961,0.8981165924437341,0.0019892496979473538,0.473429732148682,0.9355655931418463,0.09557841915527883,0.026438643587184358,0.017228895887944393,0.008264110056158248,0.006552351627381631,0.004695573808578535,0.003112244423572285,0.005556173131327455,0.8577864015114944,0.1527689276609376
661,0.8575143478771609,0.055703372681579016,0.961534823184794,0.8748466757073895,0.8977001230617276,0.0015860750310897342,0.47341548544960627,0.9355663564585578,0.07825013608950032,0.021692196376006327,0.016898699472315554,0.0043876785016702625,0.00538294554126407,0.005085619115507577,0.0029253165608622116,0.003925711746289367,0.8678705527458305,0.15656105950466603
662,0.8587811381413234,0.05559137876001563,0.9614288090865499,0.8728781508753847,0.8972756040331917,0.0018334444686824106,0.47343662677297454,0.9355670432146405,0.07861255866729172,0.02514345214769397,0.021883579554139953,0.006832737128749741,0.006343841857917832,0.0037890137948694536,0.0005843908142746422,0.004941217120000339,0.8542339377215745,0.17404665423094678
663,0.8599844076936695,0.054680035713344996,0.9612859347018394,0.8739139438125362,0.8969125993143199,0.002104690622291323,0.47344280417513346,0.9355677056397256,0.08480354710752984,0.02705952413167339,0.01630719262542037,0.01358935236606253,0.006760430997133077,0.0014379446814864155,0.0036498524637333537,0.007631168761198352,0.8811580910392139,0.161838164548749
664,0.8612150591547998,0.05426437212409114,0.9613987989418162,0.8759290755039282,0.8965280907514684,0.0021162180470629234,0.4733996996927888,0.9355683287053864,0.08305390568250064,0.025486150277194176,0.0205785341586427,0.015490093387444104,0.008268877192197323,0.002632307327455517,0.003031298953807598,0.008909613967365535,0.9240913875212875,0.18955174230447552
665,0.8625682172655309,0.05384734956479813,0.9613312761161653,0.878259712736152,0.8959837784265547,0.002309577903134434,0.47332025394697147,0.9355688547151447,0.0973099429979208,0.026264041862639274,0.024035825315197604,0.019005258999639743,0.008149288883129173,0.005527105552394871,0.0015869724542165037,0.019005258999639743,0.8959481332844417,0.20280545167232653
666,0.8639477769048788,0.0537848006116045,0.9610197577659404,0.8774872360439696,0.8956625422035522,0.0019948641999537817,0.47322938409680443,0.9355692280953873,0.08656958210265905,0.028082706900582753,0.024383211284326498,0.007109564933964354,0.007484269079330787,0.005250150260007376,0.0014429289067660121,0.005472687754985678,0.8439503417706721,0.16173105949347344
667,0.8640342429763076,0.05439371000940049,0.9610823876332109,0.8765638761838406,0.8954473645354466,0.0018482651358128822,0.4731877113144891,0.9355695427514783,0.07921120657417674,0.026048237632313537,0.016944211482662053,0.0071843268451434504,0.007242652707416944,0.003605072586568233,0.004284937895149985,0.005410117332210147,0.8534696553257732,0.16157411798003396
668,0.8638707583293556,0.05488952478899949,0.9611433865143543,0.875385041043027,0.8950688842762372,0.0018889758797396832,0.473226004107184,0.9355698669491307,0.08656089410508486,0.02550929159514802,0.014100388560831121,0.010633954078975206,0.0065629564330277725,0.0014821607005715465,0.0030315513246825876,0.006448841442001116,0.8761777224625588,0.1543571628393927
669,0.8642309935751603,0.05501337526126156,0.9609753949432907,0.8753170293654362,0.894761829587202,0.0018939277647373306,0.473232616434407,0.9355701502587641,0.07800211824967114,0.028042485874606997,0.009820727983919031,0.007840052750837403,0.0066930601950474485,0.0004962703363113882,0.0010705474279101624,0.00544991735470682,0.8716222407927439,0.12559787505582914
670,0.8649659765928377,0.054595516820221936,0.961008667060278,0.8762978154544425,0.8945077275801152,0.0022467782816435263,0.4731923860106757,0.9355703801890737,0.08766160384468429,0.02882423709794333,0.018802321845706294,0.015518500786925798,0.006792074321366743,0.0037671223427370934,0.0007059577824242973,0.008366465665609703,0.8625954468266357,0.15956355864178642
671,0.8658473251293635,0.054225106391391935,0.9611942732815115,0.8770712727138876,0.8941425440973234,0.0021707558486361257,0.47310103866398295,0.9355705920155105,0.09178778166594614,0.028739967280859747,0.01973762858985648,0.01575774905991018,0.006723469216152222,0.00392131144200159,0.0011389574868994295,0.01575774905991018,0.9282937525217878,0.16099831912997536
672,0.8663183526816585,0.0544217404534478,0.9613919488000835,0.8760717800797575,0.8938472030256298,0.001830307681830024,0.47295682102737235,0.9355708239648977,0.08114300397343267,0.0270694279127708,0.011075363238470895,0.006682661855996001,0.006913848212282947,0.002293710830622973,0.0006955716273828954,0.005098691275604606,0.9159637030369381,0.14473961896293341
673,0.8663901556976781,0.05457562468838316,0.9614177183808874,0.8757412581093167,0.8935142072599218,0.0018773138559000722,0.4728771274307106,0.9355710661208297,0.08155131515973058,0.02580980813265487,0.006275876992663686,0.006968118524587383,0.007425187548456218,0.0015788315384452918,0.0016211348063087474,0.005397489777391349,0.9206801815858401,0.1188622729827288
674,0.8664516190144367,0.05458517519023123,0.9613316023133908,0.8749660237140835,0.8931877377301549,0.0020553883033696024,0.47287297109210474,0.9355713393852564,0.08654312557408195,0.02857479540007844,0.006006969698851232,0.007415815857799639,0.0071848108174459415,0.0024826475716557377,0.0016123742670356878,0.0054752350032170926,0.9337403119358288,0.11490553215552013
675,0.8668924335497062,0.054071525923347866,0.9610964141139016,0.8749143479144099,0.8931931689467663,0.0018726318449831568,0.4728677519396735,0.93557156370411,0.0804288984699764,0.02528726026525067,0.006117912635017361,0.012079790358697124,0.007163323303450581,0.00048692354225728064,0.0015928276505374009,0.007216167623305389,0.9411546962179524,0.1410356065682838
676,0.8677569919125436,0.05336016395757024,0.9609714805765862,0.8758768455774741,0.8931735061330568,0.002144969185941484,0.47289252298433654,0.9355717366153243,0.08590778402455398,0.028761733494102514,0.011329111084397618,0.013715424117751552,0.00686674831357705,0.000851239501271632,0.0005859769153896109,0.007718314661748225,0.9236967716876824,0.14156292011525892
677,0.8682912083090466,0.053326918503438514,0.9609065673287382,0.8759261151581769,0.8932056453839007,0.0022287433979330485,0.4729483271888449,0.9355719349218226,0.08586718368563159,0.031041016796157568,0.005880184479387718,0.007985504914181823,0.008333105699498893,0.00486286161156503,0.0022420678499287844,0.006119478980130268,0.9253038594379106,0.1211705450579414
678,0.8686030528137293,0.05404232565343502,0.9607134585713214,0.874746512147333,0.8932521697223809,0.0021491571270864283,0.473014362013301,0.9355721709081032,0.08765122298397278,0.02950522743200056,0.004454768698803098,0.006774988174554304,0.007050466913919527,0.004715688860832592,0.003721857156974792,0.0051845456581776864,0.9269435780983043,0.16968674334180134
679,0.8685563742919977,0.05430767419465903,0.9609959453684886,0.8747997277371728,0.8932086853071244,0.002019897526669775,0.4730449468051528,0.9355725000597828,0.08388187268575722,0.028689751547753894,0.006679261210113733,0.008955513167751221,0.0059024188091421174,0.0034381281056177666,0.0016964443167471193,0.005571724491335002,0.9254456399480017,0.12801983904421896
680,0.8692169446872775,0.054363519429870555,0.9613769437277166,0.8746157900740403,0.8934218227707957,0.0020390310893466978,0.47304868974259195,0.9355729049612815,0.08918670531555739,0.02814489732327293,0.013587765111718084,0.00883446162168848,0.007716072688887572,0.0021208262307555233,0.0020792589490543833,0.0062064503664660195,0.8937284794718738,0.1343299960969822
681,0.870753881278201,0.05380970768138434,0.9613423668218278,0.8751173310550884,0.8936635358928983,0.0019808775563948462,0.4730862357407683,0.9355732900546972,0.07626353058876592,0.02704985379358362,0.021377255503743014,0.008675063915211379,0.007425967988809484,0.002774897942938588,0.004074456282283335,0.006037886964007824,0.8946688361404245,0.14470231999612937
682,0.8719063494161448,0.05330264758487515,0.9613117042826433,0.8770832619108757,0.8939132738113719,0.002303689978519517,0.4730795913287093,0.9355736429709706,0.0886297895735805,0.028642861843530994,0.018325278574380707,0.013281811368895103,0.007161543254032744,0.0012049789584302655,0.0044986791285910165,0.007666257983597944,0.8896115787999669,0.18111753017742135
683,0.8725454084504609,0.05311844564755729,0.9614630597952134,0.8749833882783482,0.894465352365027,0.002169758436549404,0.47301200606880067,0.9355740004427013,0.09401638037751495,0.027759305211377677,0.012191386759541917,0.008650311417113424,0.009054748042453455,0.001191365106624496,0.0026581855044657083,0.006639397297337581,0.9026114437987214,0.16194995354856698
684,0.8729775454539451,0.0536671985825644,0.9614774124731296,0.8737809629122375,0.8951347405591912,0.0019518288761437832,0.4730097887130214,0.935574299672862,0.08508006334161883,0.026031996906960325,0.014985639759523732,0.006393344157248804,0.008187175267108602,0.003537590709554612,0.0015180531519936435,0.005467694784134027,0.8852852571926307,0.15442390132656564
685,0.87335575591113,0.05408412114035284,0.9613635696414766,0.8743799165582431,0.8957290150713962,0.0019212829659628916,0.47312023134144154,0.9355745163331048,0.08057555566912866,0.023949534890052568,0.013029345421602015,0.00865633880937919,0.008727811688306513,0.004630142179401194,0.0016441003921655675,0.006519056436632138,0.8977099194439389,0.15241475656386996
686,0.8735345813186026,0.05400752476975679,0.9617452203951553,0.875126962014364,0.8962134170510958,0.002003719057773938,0.4732045065889277,0.935574756614327,0.08495917693602842,0.024790912710587816,0.007019974357575185,0.009696117974581957,0.009279798442683458,0.001806832788447766,0.002666645484123191,0.00711596865647453,0.9255606687631353,0.15129966450068055
687,0.8739640088608653,0.05374392172396645,0.9624299083711993,0.8746971389723877,0.8968652947470798,0.0022586942583056667,0.47311791530218394,0.9355750563048719,0.0909299899762152,0.030508729158355057,0.012980115091608495,0.005408721964211162,0.007970250276605808,0.0028295822033471336,0.0026847291085874457,0.005017114590306364,0.9030007818241313,0.15163089354822454
688,0.8750193645649338,0.053439268112426004,0.9625913759977558,0.8739324671450674,0.8976484059408771,0.0021751408061649337,0.47292271999819896,0.935575292382732,0.08760471535350811,0.02850036448309317,0.024385233783338563,0.00421550284829505,0.005664332175808115,0.005258064723305193,0.0015257354263265564,0.0037844749368520893,0.9095929813563438,0.16687215165122965
689,0.876058327574943,0.05302065896572329,0.9623901123097047,0.8739782740472029,0.8981048585669877,0.0017604506622027713,0.4727479308974321,0.9355754277338415,0.07810342666714057,0.021850030469947428,0.01799227506214409,0.008611232428763323,0.0055733636248345274,0.00408380790126685,0.0029814688686313918,0.005319223520099193,0.9159490346933594,0.15649694872268793
690,0.8766846395127914,0.052664611791622316,0.962406422170973,0.8749763352139623,0.8982777215102686,0.001810370527128635,0.47267198588315396,0.9355755540012926,0.07902878011176317,0.021413968490093277,0.009574688372901768,0.012852598350590716,0.007266936606927549,0.000890287901574114,0.0013019378396138767,0.00754482560906935,0.9314449905409321,0.1473588234949971
691,0.8775181205985271,0.05275573737190008,0.9624687258410181,0.8756659489609628,0.8984937640858159,0.002383513268050399,0.4726975217879302,0.9355756644620022,0.08851785841560429,0.032216938859654536,0.019068855019527178,0.011449159464316485,0.011507423227637804,0.00332106771679769,0.0005931935750458853,0.008608718509482857,0.8920384581050645,0.17100011544174912
692,0.8779663860808008,0.05262909512753397,0.962445565838017,0.8756197884788783,0.8986650686908486,0.002317451044007786,0.4727576417991597,0.9355757487226783,0.09192233031180484,0.034983001796829304,0.01603014109840349,0.009732865710958126,0.010701209088671209,0.002211714946475608,0.0007058829286024659,0.007662778049861001,0.8502604134773064,0.1626530938599534
693,0.8782487459582045,0.05183111302261837,0.9627332717907902,0.875204714665301,0.8988346477440725,0.0017313170061605849,0.4727250775399933,0.9355759300515396,0.08660584965282078,0.021639117602915082,0.012643264842665477,0.004789793218284383,0.007218929365513514,0.004162264120353104,0.002263101399748738,0.004503270968924211,0.837282207174529,0.16030562408121232
694,0.8792569750258481,0.05156792621639285,0.9630558808466775,0.8754034144292389,0.8989343743915905,0.00189265903925354,0.4726190148807022,0.9355760564059121,0.07938187065464583,0.01941314428161883,0.03044765412642989,0.005419212083754886,0.008520167285494018,0.007593412987752261,0.002118507848809835,0.006042592602467355,0.828913976609614,0.17811744021223927
695,0.8790505433767459,0.051246747629171883,0.9635908442962784,0.8765936423186997,0.898844670395389,0.0018178435368253552,0.47257363490686455,0.9355762577936937,0.08039000200589054,0.02037661147832396,0.012874904364220325,0.0084047071458021,0.009094597607135746,0.00284835673496018,0.003262229984786236,0.0065622392823516925,0.8782664643371562,0.16630114499507456
696,0.8778338096584954,0.05051886861842766,0.9643306596034094,0.8774891282835339,0.8985297204218818,0.001903030531756867,0.47252349006237965,0.9355766950806772,0.0839455495338378,0.013495705377653194,0.019000708575888568,0.00884757147282164,0.012431597776378504,0.008613516693751006,0.0030408546793132393,0.007473171485737787,0.8685464320014469,0.18600692309608796
697,0.8772426135713876,0.049432487680943875,0.9652345521148997,0.8775354663179702,0.8983003801206415,0.002191621972677627,0.47229100969611937,0.9355773460093738,0.09741948522192369,0.02543132284101225,0.011680395500599029,0.008411875105702179,0.008831181118042836,0.007910874152224395,0.0023785621894074583,0.006288482593992352,0.8592687921831778,0.162970496169426
698,0.877641299738779,0.04889048909147359,0.965221504225885,0.8767024053257502,0.8983994636917771,0.0019209221315390325,0.4720996994210326,0.9355779368022282,0.09173787888808035,0.029659779011369975,0.019727180194843846,0.008622396723887062,0.007984198515848888,0.0035976725854894405,0.0008882210667452723,0.006227473214900981,0.8572736700581463,0.1641962991353306
699,0.8782554845544367,0.04878353525380226,0.965138650130642,0.8762901103508741,0.8982073863839171,0.0016207188680541554,0.4720704053655068,0.9355784605476329,0.0745887802425146,0.022122626587856284,0.02274114827297819,0.005514406696800308,0.007400326621400067,0.006093334772271584,0.0016278312874201863,0.00475201702261799,0.8638237902411304,0.15544445767182036
700,0.8782558444699166,0.0481798768300886,0.965809964020446,0.8767202337923088,0.8978685551674164,0.0018812092703324678,0.4718848260219214,0.9355790302309271,0.08106212942093485,0.02282656317116873,0.01564944648576593,0.007249210981694079,0.007167367226197104,0.00447352578920674,0.0021795328933861308,0.005406216827959194,0.8859629654515829,0.16594695987316144
701,0.8773686254598262,0.04803482990011308,0.9666639483564553,0.8752283297286692,0.8980176061596805,0.0020185215494191756,0.47155808781803177,0.9355797574075351,0.08877405050185835,0.024307039858344738,0.01837516666232894,0.006402945274518722,0.006603099367347763,0.00487663745109486,0.004625010721780334,0.004877266740699932,0.9079832847199489,0.16805847846679098
702,0.8770015968554539,0.047535009494382253,0.9672648036455802,0.8747383625251395,0.8982226938803963,0.001920032091831601,0.47125848391863895,0.9355805452529244,0.08794620887975256,0.02422598959722896,0.016341738256406793,0.005152578416486434,0.006647185832027789,0.0040100642469449955,0.002969589999490944,0.0044249115931928335,0.9197536915039267,0.14841223835480058
703,0.876886274396556,0.04711032440172756,0.9676448234131321,0.8742175379322941,0.8984727296555323,0.0019051556379365393,0.47094938101834666,0.9355812655039785,0.07340049895516616,0.022961676259575205,0.02486579431532777,0.005459060551515655,0.0077969137140949645,0.007265692885319042,0.002110210698016857,0.005648477474780252,0.8975530238877655,0.16111211547477902
704,0.8765313729215004,0.0466697976679408,0.9683376663198103,0.8740357222046605,0.8986495922269084,0.0021532838569431802,0.4705237320143241,0.9355820776618876,0.09057128243673745,0.02542641314873311,0.01848433148752731,0.007950739943602951,0.009522915997677312,0.004825156168767374,0.0008511207404885184,0.006552620977980099,0.879078901046902,0.17995263498516717
705,0.8764090665760665,0.046434730572004285,0.9686446179088801,0.8751108902256404,0.8987459153162527,0.0018093156574506336,0.47016168423225785,0.9355828932421262,0.0897495976500866,0.021835715201307317,0.01386423095284324,0.009900054942344094,0.00932055116307329,0.003808065582576304,0.0010014378279811465,0.007207727289531518,0.8589681152751981,0.1645505063072665
706,0.8765859688236556,0.04604863181894571,0.9690402951432495,0.8743248638185188,0.8988537753586043,0.0016425182383538225,0.4699186394198904,0.9355837644516829,0.07974679426150423,0.022612294091729965,0.015410394066487833,0.006036584030375713,0.007593731787576485,0.003626991985649684,0.0014334785194542105,0.005111368431732074,0.8606305034917502,0.15910417512246075
707,0.8765676987062789,0.04537313619162388,0.9697579290390556,0.8740664280152081,0.8988404382235518,0.001894288454246001,0.46956512863740524,0.9355847577181843,0.08618394600052712,0.025011739421399653,0.008755988800095945,0.0058058006122425725,0.006769511499543154,0.005279474598111131,0.00047401310800678257,0.004463696677474214,0.8764439485531744,0.14556384764310182
708,0.8763715265609087,0.04483057556957283,0.9704204356037748,0.8737631718727792,0.8988993037712555,0.0018346818373688833,0.4691598597567376,0.9355858124212691,0.08494478400094777,0.02498422417537953,0.012407020058336464,0.0052442157273346795,0.006176282027464319,0.003973748846128642,0.001853828661049511,0.004282686658049624,0.9169791265811459,0.14238871757806165
709,0.8762790465923386,0.044302111153362786,0.9708921167916545,0.8738710048036797,0.8991346061834421,0.0017283540661249671,0.46883294578882406,0.9355868938618206,0.07325141194480851,0.023573253016269897,0.014903653407485933,0.005467122593954556,0.00860261392231115,0.0038137324396817227,0.0006138824450145801,0.0052761511935996395,0.9320993640206194,0.14702450134573447
710,0.8765707095426489,0.043686543993768485,0.971402615449353,0.8747138348539241,0.8994295701337864,0.002402081678355564,0.4685126147661419,0.9355880293637134,0.08104569597483971,0.03129218428266679,0.02106422318112323,0.007384647945691094,0.010822264417129733,0.004751072130279611,0.0029346639078212857,0.0068275921360578095,0.9288821624869891,0.17769093953247853
711,0.8764917968348492,0.04311199491620877,0.9721796172401758,0.8749266384431935,0.8999748709986852,0.0026505647704635764,0.468085153139478,0.935589270548458,0.08839539115379075,0.035299094753279955,0.020822049679964292,0.006605907255368124,0.009623165079207708,0.005858200672183535,0.001944771378395801,0.006085902125465936,0.9530510083392769,0.177391114329132
712,0.8759075121033638,0.04290784294291305,0.9729481379031389,0.8750072260187298,0.9005560319993053,0.0022066037878351193,0.46758641263417655,0.9355905846529687,0.08508388711036119,0.028682668046434913,0.010210796048961914,0.005499884828867714,0.010935623117870497,0.004066048331114512,0.0020747592404094027,0.010935623117870497,0.9588931146972784,0.1478347462156222
713,0.8763083017624045,0.04230564145889565,0.9732185554029678,0.8755555568803157,0.9010247711022741,0.0023795905375136026,0.4671318930113044,0.9355918678601781,0.08618994738780308,0.03123583734480697,0.0272601041821589,0.006221343821301795,0.010714522892319915,0.0043085050318696,0.0027350037127376998,0.006350950017608141,0.9388488835062415,0.1751759849919541
714,0.8768185700618504,0.04166668147332828,0.9733666489432841,0.8753406779028724,0.901479272852247,0.0024687772108537105,0.46671347231739446,0.9355930915736792,0.08634269728650018,0.03221189641310035,0.033037658004969175,0.007616896472348355,0.008224605293361692,0.0058419814780314334,0.003729683445148775,0.005940563162141267,0.9286361412171885,0.18219096708620272
715,0.8767262553378272,0.04132663850634347,0.9735427954449819,0.8747880209388647,0.9016615864577471,0.0021063171264011937,0.46624190858916337,0.9355942548085687,0.08279873057803329,0.026639371713113473,0.02345003222856901,0.008564805987053472,0.008709199992898044,0.005030295061576336,0.0008902879015740781,0.006477752242481818,0.9595715662479789,0.17493838222410382
716,0.876714810722144,0.041054672759960525,0.9737284016662154,0.8742115433973365,0.9016209496756828,0.0021131094929548984,0.465752219379521,0.935595335311784,0.08054328411770756,0.026721194697423085,0.023838375668713708,0.008605442821196888,0.01242339049980552,0.005429645605766682,0.000303758605246871,0.007885812495375902,0.9241613159213689,0.17914641698014477
717,0.8765350651190508,0.040953538015065793,0.9741436507341068,0.8735609589118776,0.9016682618323404,0.002312917750286538,0.46525793595884835,0.9355964113270508,0.0852859707348635,0.03168481721611546,0.021614652958338743,0.008669584321992677,0.008883132384549686,0.004167835247056203,0.0007433832510616357,0.006582268764953386,0.8925337538937043,0.160696267176164
718,0.8760961228184958,0.040751022959337364,0.9744672383816704,0.8743906499664715,0.9016513951411675,0.0022496060994185983,0.4647562389925601,0.9355974859881613,0.08062534461901114,0.031293408480758025,0.020311729282627977,0.009117381390859072,0.006941954762369497,0.004576892563272761,0.0002718522639818165,0.006022251057460714,0.8968800014661119,0.17038588454720052
719,0.8760531204699346,0.039916746736179454,0.9746084817802539,0.8759219072513151,0.9017157493284693,0.00246578459460533,0.4643504558369903,0.9355985068684068,0.08120887423624794,0.033560057975333,0.02544367350437619,0.012181547482160634,0.00646957501142101,0.0050053420252767,0.0011689172512431584,0.006994170935093117,0.9095368493831189,0.18738049538206872
720,0.8760357733289286,0.03912979190772353,0.9750534147956538,0.8760681324850108,0.9021840087487685,0.0025704917774431596,0.4639852875419187,0.9355995901540286,0.0788397201344303,0.03482879133514051,0.01639744686017808,0.007359965042843949,0.008867461326418292,0.004812712990443737,0.002127311602406318,0.00608528488847334,0.8349641103407391,0.16377184645308496
721,0.8757656101463531,0.03935077337383155,0.9755560847199434,0.8760110596815243,0.9025739555508563,0.0025820337572766265,0.4635500959279092,0.9356006981001428,0.0848596296978363,0.03396677356991031,0.017756474229672574,0.011416820148291743,0.01140209013765068,0.0036213501144408875,0.00017494665323795493,0.008557091357228408,0.858060418937162,0.17899173321477851
722,0.8752744802148975,0.040116425640405615,0.9758552075756044,0.8750754760425399,0.902886251296191,0.002661846830105343,0.46305826928444266,0.9356016960692125,0.08531959020994512,0.03251502730792063,0.027920495939191898,0.015448734849705178,0.011684935344777277,0.007101919999520881,0.0031004738717134894,0.010175126322930921,0.9058314516951838,0.1944072310945939
723,0.8746903046772312,0.040885917478247144,0.9764978161095762,0.8744007772140837,0.9032851505534625,0.0026297450089954317,0.46243765335886516,0.9356026618137975,0.07566812078691536,0.03556989391365141,0.01628616641685429,0.008648703403079952,0.011699606449262082,0.004303863423496897,0.0024963058354718825,0.007630616194628263,0.9078442668115893,0.17515112523645404
724,0.8743141327181515,0.04111787303213361,0.9774216066518138,0.8741757641430734,0.9036056311970401,0.002907745079955555,0.46174058842870763,0.935603750078078,0.07844381188892229,0.03669593392993709,0.00820708985604908,0.009792109117413943,0.010787401375867551,0.00702254391046815,0.0008333024179435072,0.00771731643498056,0.8674813396456142,0.16655266677091926
725,0.8739775897430516,0.040411906104700565,0.9780919419499418,0.8770803717221678,0.9039406465109134,0.0029229536967318175,0.46116359875828566,0.9356049154503536,0.10008663254828497,0.03485222749600387,0.007944688431732471,0.0122939688373016,0.009811147393149722,0.005615067090716089,0.000216754229353666,0.008289418586419245,0.8583405039731054,0.20022559462365624
726,0.8736776699017075,0.04071841301813725,0.9784872929870858,0.87579291629251,0.9039596469766414,0.00252866469217592,0.46064987976056665,0.935606090150518,0.08483045024724493,0.03515090168988573,0.014244543620224492,0.008115796853662309,0.008311379478601487,0.004545411650932212,0.0013089492128909755,0.006160191124598923,0.8782307916449807,0.16239342608759072
727,0.8734697113171356,0.041544681460547905,0.9784905549593396,0.8752706025599659,0.9039483745363436,0.0026870195387058062,0.4601032272943251,0.9356071813750605,0.0788436590017322,0.03891699127774533,0.0301772078844835,0.008935689598498626,0.00966546807939091,0.004523777929234873,0.002601492349292473,0.006975434129208577,0.8694103883671908,0.17569635619081722
728,0.8727427019559889,0.041945377151935706,0.9789527764276837,0.8757388503810924,0.9043123065328638,0.002837070929034602,0.4595476307170528,0.9356082163246954,0.07550436165397381,0.040004738958319255,0.026709919750654586,0.008594526223323138,0.01067518312665516,0.00515012645491915,0.0012408406360266756,0.007226141006241861,0.8509647917176301,0.16133698102564295
729,0.8718848153130647,0.042210378213282024,0.9798667810531604,0.8759163218803829,0.9046092957254809,0.0029129596040971435,0.4589999307358499,0.935609322665375,0.0686596156844447,0.03731276820867816,0.008969113557597547,0.013332416228591912,0.010379569737113913,0.004878898250127584,0.0034903498621538494,0.008891994737139683,0.8521905926746743,0.18144062081266119
730,0.8715120274882842,0.04441376787505046,0.980083702208029,0.8735416239717303,0.9047463283996664,0.0038201956495594264,0.45842811632912306,0.9356103531590851,0.10899043119996506,0.04129708295306689,0.03053108149968616,0.029993587069789773,0.011345124423926215,0.0039978999901484225,0.0015156130971687473,0.029993587069789773,0.8540969629240094,0.23827007399011993
731,0.8712664092595128,0.044415593691383384,0.9799101652841341,0.8750283456470236,0.9047722043036854,0.003040854726591239,0.45784903090810847,0.9356112112360814,0.0860593864079635,0.04304004673028694,0.03317997602155569,0.01236588077161519,0.012619902249749834,0.006054716666851355,0.003021071243134472,0.009369668633011884,0.8604797881377484,0.19985515116024835
732,0.8710604440013436,0.04500441266930914,0.9800259652991392,0.8762818171082922,0.9047344827249268,0.0027546161893326104,0.4573006726304594,0.9356119754370369,0.0777845793459939,0.0376813188348968,0.031888440979351694,0.00906498257966272,0.012609979352319802,0.005050669108209161,0.0026098905035700387,0.008128110724493447,0.8781727120549382,0.17895711005845683
733,0.8703111541079718,0.046591180641174276,0.9805684312849235,0.8760372555624433,0.9046460339582207,0.0029399418504725077,0.4567183214202512,0.9356127192704742,0.0874741690634099,0.04132110079848543,0.024031320464770044,0.012125376080802873,0.010267296611649926,0.0031273230741612687,0.002453819818167897,0.008397252259669799,0.9009109310001971,0.17127675657347488
