Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
168,0.8586491349244085,0.13704215010987622,0.9980313508325772,0.6707976910677688,0.8299255434958,0.024336401222734252,0.466670143314938,0.9363592010915555,0.03858380486425531,0.29126581175778277,0.06451443663135632,0.07625689721666522,0.0894594762567098,0.003005616335604557,0.032557080832641395,0.06214364005251564,0.9786707179195911,0.432942777500642
169,0.8532104172133712,0.13503684403854438,0.9971781854502828,0.6753384347774845,0.8202275025111565,0.02388358019038249,0.4677910707571508,0.9363666062827682,0.02172795979059898,0.28612466445752704,0.05996263827038143,0.07622168773259189,0.08967590437132068,0.005421684989342807,0.03391826219009979,0.06221159703896721,0.9653700643315316,0.4515450460702895
170,0.8476676461020249,0.13332935874587387,0.9955279756901465,0.6786226963166303,0.811512522975308,0.025027504392917125,0.4689571932488996,0.9363740468776748,0.03856285494044269,0.29215840584742736,0.056612276250216524,0.0753439592639543,0.09652931426883929,0.0055881782137336255,0.036605015592686044,0.06445247757479759,0.9487030422771869,0.42940457971934587
171,0.8438715165826609,0.1320209301185729,0.9929170878369389,0.6822291519663954,0.8040812435966208,0.0243231973239773,0.470126589935714,0.936381207877833,0.03629087039975864,0.2813454744974341,0.03789154447733418,0.07591075775911355,0.09109697903608008,0.0027911066231558683,0.04157789411708425,0.0626279012981976,0.9377180742263036,0.42436817363297236
172,0.8420239185069536,0.1307846634343558,0.9900851841178818,0.6856956968095304,0.7979654583789353,0.024020320889223137,0.47127659571621583,0.9363879226193996,0.029530544020630475,0.2802018431081338,0.018957769999527828,0.07595507739605485,0.08775518785937948,0.006053850880033092,0.0487921366604814,0.06139134947078788,0.951370836506195,0.4019858246866936
173,0.8416554537127432,0.12866266133846377,0.987945019071683,0.6887606067758236,0.7931091864864209,0.02441706493462725,0.4723054135881752,0.93639425513676,0.02578682346959934,0.27809656081791456,0.013399704330262122,0.07607008966822662,0.08496972099312258,0.0027362604470383385,0.05750099796327198,0.05463520215615529,0.9749213137613709,0.3883188697420712
174,0.8418127437734082,0.12668107031856413,0.9862989080365909,0.6915851353713585,0.7892251422656319,0.025299504727251607,0.47335978964771735,0.9364003253691457,0.03351861303977998,0.2810643832358194,0.019088675656112684,0.07824406424812264,0.0883813540242788,0.0007911333283248777,0.06553861125586367,0.05804100738206628,0.9696208993294131,0.3925972418679098
175,0.842477782797574,0.12304801286801079,0.9846297810839425,0.6931926428506879,0.7860389394238898,0.025249025196110192,0.4746448655527224,0.9364062467237855,0.048487366595195425,0.28143677457853233,0.019184867222354483,0.07591777682636905,0.09199573620248612,0.001703468894685585,0.06774256665150602,0.05891401992009029,0.9591257330761276,0.3768643732322571
176,0.8447052498717236,0.11984423643751493,0.9833531858759196,0.6936472291557659,0.7832869829405047,0.02364875282233634,0.4757792215589087,0.9364117549968424,0.03726528994307787,0.26230051990429165,0.036988761883283046,0.06736055966409424,0.08486310586071918,0.00109000557279705,0.06979131253418043,0.05550374451474847,0.9648825300966991,0.36652436071792843
177,0.8470806546469614,0.1150142482603023,0.9824287657351631,0.6940972263396967,0.781429043401109,0.023408670725335035,0.4765492507062548,0.9364167918974209,0.027076296466796115,0.2664879829109096,0.03794423989042454,0.06996186781875845,0.07870409458348773,0.001752822467937338,0.07044212652506818,0.054777022231828586,0.9708716195429712,0.36081904679958904
178,0.849457159956962,0.11149004381894578,0.9816433869593703,0.6952006416314837,0.7806139899227384,0.023827701588692185,0.4773473431220797,0.9364214386143027,0.027278961686146883,0.2663353934270371,0.04546443135281447,0.07740458106471394,0.07872408606148254,0.0018899128552663726,0.07319022880633849,0.05732972398313374,0.9901233403793152,0.37330791440803596
179,0.8520635742252699,0.10897737179516731,0.9811868520467456,0.6962162213329242,0.7805945625961896,0.024125207075945135,0.4783575228089309,0.9364256552336496,0.03311555250071995,0.2656660685781493,0.051370027888561244,0.07710498258208047,0.08247797556210514,0.0021411129789731583,0.07655049466609914,0.05903336320257119,0.988367242522331,0.37775385012470597
180,0.8541938928175397,0.10751260349706522,0.9810058775717135,0.6957901898330776,0.7812651874510079,0.023947873524761788,0.4793281019544075,0.936429432886876,0.035301904612853076,0.2697524079983712,0.045163538751672165,0.07050360978576073,0.08576369789679157,0.0011887488865449949,0.07564434600605321,0.05797791342215138,0.9802412136504128,0.37724482789917585
181,0.8562254290686149,0.10655035944832965,0.9810878520725992,0.6947359143635612,0.7823057227252326,0.023744002681634055,0.48013048924068974,0.9364329158571238,0.04183695521540415,0.26918887545687376,0.04550174891556259,0.07104386972103796,0.08428488171713751,0.0008988795028076563,0.07551537015613075,0.05771103039857654,0.9565998316940759,0.38023691247335645
182,0.8587087258083039,0.10416319211742997,0.9814904729865643,0.694091667599259,0.7837122018405853,0.022777550756682738,0.4807310215212134,0.9364360465539662,0.0373647588249667,0.2557107403816278,0.052572097833954855,0.07388661466695512,0.08146813767708228,0.0017059964479505274,0.07615016777994973,0.057876230030996775,0.9533386320044114,0.38872037783349356
183,0.8616086965753867,0.09930451273964397,0.9823363867783959,0.6928179701325192,0.7853470349359445,0.022509734329371277,0.4810132718449756,0.9364386276178437,0.02278537711426557,0.25895078695752133,0.05567016714391347,0.07755030874034893,0.08334629976541297,0.0020538698682447893,0.07756302287249761,0.05961490784456488,0.95574502562351,0.38913486544129955
184,0.8643518479298067,0.10077880792384436,0.982915568155807,0.6901517244039322,0.7868667159100858,0.024054962033649197,0.48119613825613466,0.936440773749751,0.04141871858349087,0.272366920535423,0.05775608837549725,0.07384111146245544,0.08350634742841202,0.003373997062638635,0.08062880549064258,0.05949406609537751,0.9551065087252627,0.3852204862944708
185,0.8671970150413872,0.09921445589385353,0.9836085679748325,0.6876072815410048,0.7890088150625725,0.023416309907014307,0.4813944333020734,0.9364424821934655,0.034556713751844756,0.26993225838589524,0.055159965136305944,0.0758439872967956,0.08145163272913217,0.0025704634935086604,0.07902758021252823,0.059080800059614004,0.9633150428720689,0.3779670785941081
186,0.8716120577786116,0.09652590118040155,0.9838544914774895,0.6829705712250124,0.7923341771723004,0.0231589033197949,0.4813239276993953,0.9364433494764282,0.03569794633111207,0.25304083383039744,0.0730375283352268,0.07926274257709806,0.08554050259898469,0.001885809198918936,0.08666646897368252,0.06286742853744132,0.9744817464004922,0.38180636944659546
187,0.8736535585603423,0.09316261430896744,0.9853174210317563,0.6781829180602743,0.7949434653878216,0.022998513876233737,0.48102581538069356,0.9364440637940763,0.04024857720709053,0.2642382837307342,0.04414622827609403,0.07502965690671498,0.08870698361495129,0.0016350037503058412,0.07516193823004469,0.05972464468792773,0.9811679224489687,0.3811043292282183
188,0.8772776006758067,0.09671500893157922,0.9865177168966471,0.6746695904573936,0.7976344090113523,0.022923661240134532,0.4805322451759207,0.9364442508496035,0.03223394967273814,0.25748846646400303,0.07060206722667396,0.0720752889868351,0.08427628658725331,0.0006500055705987885,0.0868654850755601,0.06080426516241213,0.9901100446373106,0.40659249343620935
189,0.8803620503278424,0.09895948464604841,0.9882820603849396,0.6691026450993559,0.8009933327822982,0.023188750130256855,0.4799480498541679,0.9364443517850835,0.039010408449354765,0.2705972484444782,0.06043132246457488,0.0708766125150449,0.08967966592939883,0.0040601117547251295,0.08321126055897814,0.06094188475085547,0.9745097707118574,0.38608264878282594
190,0.8837758182202122,0.09960948529370806,0.9897774644530188,0.6613510490600583,0.8052215839353964,0.022675706689249536,0.4795087893971538,0.9364441798899832,0.04349346859728726,0.255589754110609,0.06391976417895524,0.07299671115545159,0.09214653156063504,0.002359291091284744,0.08419281469615718,0.06233401435306095,0.9837166923290961,0.3836604064075141
191,0.8876017269371784,0.1008331175334194,0.9905845980002005,0.6551429453982481,0.8104259142250618,0.022761456698774184,0.47936514751528003,0.9364437435164276,0.02839387529236551,0.25852098027616466,0.062347396964073425,0.07352986964819416,0.07765657463074441,0.003728913360221004,0.08624595932338083,0.059358100900579844,0.954896528580667,0.3917239490465458
192,0.8922692696115241,0.10076069567441745,0.9910398717666576,0.6462177736129804,0.8162385167030786,0.023262146100426883,0.47958574062721143,0.9364430639708713,0.05386298277046704,0.2694772895883171,0.08656286732831074,0.07357528430606973,0.10107130701910563,0.011215202898628747,0.08524789417914438,0.06497362137607994,0.9447173272595997,0.37107843647634503
193,0.894814507085074,0.10288107926578596,0.9918615084947653,0.6380612309679046,0.8226312453024597,0.02233765455576045,0.4792725167665487,0.9364418234856859,0.03678082446253864,0.2625509868888415,0.05855749543806583,0.07462536428730597,0.09636804029257495,0.007149211410044929,0.08633974390983606,0.06433328712242925,0.9405348258668653,0.40318212240194407
194,0.8977843748349884,0.10403168710671087,0.9932222852094669,0.6303470737111305,0.8290449869369045,0.0227976144211279,0.47809698776564574,0.9364402113015112,0.046955510674215134,0.27183531732994404,0.05105302631694224,0.06817375038133591,0.09264788346413895,0.0039621961788303475,0.08612080931961827,0.061735610791273286,0.9397462509534945,0.3935101732241571
195,0.9012033556677378,0.10540225850721456,0.9943812785373731,0.6212311984758122,0.8358912413343953,0.02191232005436783,0.4770651862240638,0.9364385107787881,0.03405191126252762,0.2565721000119581,0.059188424239048056,0.07430784612277727,0.0876007531579052,0.0021250373248338653,0.08554484929545673,0.0618633621440348,0.9909380021428186,0.38527344740712965
196,0.9047233994059406,0.10630197470504196,0.9950941414085364,0.6096018145167186,0.8433003184275523,0.021793011265665352,0.4763965011321319,0.9364366942927107,0.05174217794603344,0.24625511077499662,0.07648348905917399,0.0710423198281088,0.11266499616915937,0.001700721219357627,0.08674214552238832,0.06761236537991414,0.985689715429854,0.40054854397524264
197,0.908066788267728,0.1089690750195762,0.9957622335907543,0.6011504240539188,0.8511796114035473,0.021606439203765513,0.4756214573372989,0.9364346829154413,0.05206521258875449,0.2585888178084737,0.06401968662940456,0.0769505348213261,0.08246523588177188,0.0006822861559837368,0.08598282442842695,0.061349648782881225,0.9756922703163412,0.37649469059097396
198,0.9110858754722597,0.11232761213998566,0.9965936442016597,0.6023075403704667,0.8595317053030449,0.02122889715156269,0.4745848679865585,0.9364325884151385,0.028914073940348083,0.2639866184144702,0.05830256582495265,0.07869814834485317,0.07278366639290842,0.0014412361085127908,0.08427349917041545,0.05893882847704426,0.9620349932180658,0.38094046292280104
199,0.9137425779283649,0.11471984535795393,0.996953386145931,0.6114117449319616,0.8686750321874979,0.022809839857588173,0.47366540945098246,0.9364304731785593,0.03855145354771826,0.2771187637965852,0.05754504882423855,0.07745889175852509,0.10121089731402284,0.0008766286524394191,0.08410566170500772,0.06569386269438891,0.9827392766911756,0.3794115076444239
200,0.9166566734412307,0.11789722108551584,0.9968238033772233,0.6220605421315413,0.8782403653723891,0.02280071077696859,0.47320428093980216,0.9364283794892874,0.055012531384796774,0.26834010805990116,0.06957107364389507,0.07218521541161704,0.10628077643624514,0.002971389037496256,0.0883151509567954,0.0666952857011644,0.9907749008761733,0.38839688358993824
201,0.9196753205955643,0.11875574412074398,0.9962938067003435,0.6306393795414544,0.8883399109414754,0.022075507520075015,0.4730065201570797,0.9364263361904654,0.04959353730133523,0.27021362795491904,0.06279477077413911,0.0713430997809193,0.09156831813545609,0.0031903251182171773,0.08536591178361615,0.06206933242499788,0.9978623660182134,0.3741269833441043
202,0.9221828481563684,0.12185716071146438,0.9959501443697075,0.6392779562090861,0.898697806678655,0.021358481550803953,0.4726188293725261,0.9364243764858305,0.04662015109958439,0.2636940818674504,0.06258896883169643,0.0739353243033138,0.08659000241164859,0.003044755807165282,0.08350307091461606,0.06100709940739461,0.9960479527513245,0.3649901782379927
203,0.9243394533943241,0.12491202565516811,0.9953268228764348,0.64717555444862,0.9086792993538804,0.021038835260254823,0.4720816147851334,0.9364225572171614,0.03412529379441899,0.2623539661872981,0.06213997061755915,0.07446753709860633,0.07910181602843519,0.003546781889181315,0.08249770832951606,0.0590167653641394,0.9534092258229289,0.3676079106584067
204,0.9260657307343408,0.12753283575213104,0.9940915302053965,0.6571898161657702,0.9185976089241594,0.021293332887946752,0.47181218889110005,0.9364209006755319,0.03481146849464246,0.2590811064912935,0.058803208403479336,0.07220881465374666,0.08677517917787865,0.0017227129541070006,0.08249693581178942,0.06037023241085369,0.9418415789967245,0.3775652154382022
205,0.927308982857036,0.13222752004631935,0.9935063583836898,0.6656382210405163,0.9277409337579526,0.022221057077613477,0.4708787685671243,0.9364193465291499,0.04669112379062399,0.2758957984957835,0.03981300557089022,0.06959148942129095,0.08670200614911985,0.005541928135379335,0.08171749578191154,0.059502747838080586,0.952820627961525,0.3817297934825614
206,0.9289178680667722,0.13627860858507534,0.9920494192737185,0.6739865719666782,0.9369449277299087,0.02184332716994504,0.4694401770811932,0.9364178056669565,0.04581892417227183,0.2819090200738848,0.027767817330991467,0.06887124891224475,0.08354948831140854,0.003004738700429366,0.07335629442406144,0.05644425791192868,0.947090605971543,0.37922232180681253
207,0.9304727729812842,0.13932206407066305,0.9899054707890171,0.6813169131785384,0.9447778643906344,0.02155154466538798,0.46844132373279723,0.9364161956702984,0.0400874089977341,0.28097611510499576,0.030804645074108263,0.06752668641005731,0.0766804172787617,0.0014728535945940455,0.06971214625927763,0.05347981248702416,0.9459292571264498,0.36062949209981454
208,0.9320504525854059,0.14328020598722496,0.9866744143079555,0.6876744279098156,0.9517592473981449,0.021553109944660868,0.4679193091830128,0.9364143180253597,0.04272298309926332,0.2774239564611351,0.026224605788249263,0.06729551754357653,0.07042950168274835,0.004500627666602538,0.06828505765835798,0.05150251922117072,0.9657955285937068,0.34509419178442
209,0.9344333671073557,0.14444794157626958,0.9844324117087333,0.6936786482879841,0.9569277709520927,0.0213721344807832,0.46745387656211634,0.9364123222765977,0.04256236281859742,0.27292578908629317,0.022767186095476295,0.06956641917698925,0.06398650102638648,0.002368944786725666,0.06196375616530629,0.04887916909217051,0.9827899910401309,0.3217859472444725
210,0.9369788657280488,0.1459897742059736,0.9815601513123172,0.700106490697572,0.960833019951254,0.02164231315644825,0.4665882336246812,0.9364098718731066,0.031421109541765885,0.2884743328977114,0.01888532129850348,0.06507766995665601,0.07061021234365006,0.0018546758443076367,0.056162494215622624,0.04796259412898217,0.9890367521352332,0.31549937751487717
211,0.9393547873032685,0.14657305590639952,0.9797992759759853,0.706212405899985,0.9629290105768805,0.022338270606674024,0.46550581023418547,0.9364071521063133,0.03461257742569057,0.29429416351841425,0.0228243354165851,0.07040665594129868,0.07670520229240843,0.0018037093609423248,0.05007012030005249,0.0492954946334399,0.9902436916730702,0.30868371829944946
212,0.9419395135911452,0.14739164254683024,0.978318375088832,0.7120739097522716,0.9635163734203629,0.023047439895719366,0.4643282495223626,0.9364041987551034,0.04264345428970317,0.3032701602661832,0.04455890129887685,0.06725001569129428,0.06739937940249496,0.003809363097186002,0.04269806377389942,0.05049352316017097,0.992113934995336,0.29814657174040377
213,0.9440122668490976,0.14797229408857132,0.9775342574592066,0.7180948067738431,0.9624623071221227,0.0227594421055207,0.4632358049035938,0.9364010735680686,0.04128881208680277,0.3003557108424174,0.053767699719602505,0.06297345081081628,0.06703914412365714,0.0059065566939294455,0.03469728038867116,0.048754723100427534,0.9815710197793679,0.27520141259456643
214,0.9446540970726431,0.14994045963790703,0.9782089706588039,0.7251461020257663,0.9598962482189966,0.022489167306399067,0.46210455001277484,0.9363981153438512,0.034209447647681565,0.2981031915682163,0.055575471941700136,0.06901649954118752,0.06279569940901202,0.004958273140463204,0.032642801185585255,0.04942957460632483,0.9811515717978051,0.2701421777104517
215,0.9441633837647869,0.15177164952066963,0.9804295337731791,0.7323923891018616,0.9552607160366196,0.02309061538956235,0.4607360107568749,0.9363958308447082,0.03130972260419389,0.30459699248226585,0.07077535903113508,0.07091715631907104,0.061307245645170136,0.00325329687252847,0.0319083924487696,0.049584150736590435,0.9835981414556243,0.2722236656560204
216,0.9424484829997952,0.1525604843824523,0.9825901924445994,0.739682198193532,0.9493127954187806,0.024118527778901503,0.4591960682465799,0.9363940915601151,0.031998331711259716,0.3167813887914351,0.08808920476671489,0.07178208236988635,0.05979477091024451,0.0021059874768206465,0.028966327966199468,0.04934131998004908,0.9847569771329622,0.28315569283730924
217,0.9391258117618744,0.15248620720763906,0.98372459342224,0.7473935052331655,0.9429528196786692,0.02485136867224959,0.4576693439512033,0.9363925447176574,0.034052625335857845,0.3252355353422375,0.09727366104554035,0.06923417241607731,0.05751777437290393,0.00665576478280903,0.025679632610215736,0.047531980045867964,0.9831625322539483,0.3098680878735509
218,0.9340144489145684,0.15226580555620822,0.9851998191516396,0.755171308845466,0.9361884748557269,0.025272012722963658,0.4563765737239108,0.9363912688868534,0.0446248915316433,0.3295908869133112,0.11126069663820817,0.06492883831278935,0.055483291646229796,0.008205138328586216,0.024431710309920716,0.045154548734632184,0.9908940628368893,0.33532590743349266
219,0.9275898727234545,0.15117346245996377,0.9872044109848354,0.75932383056894,0.9286070344972553,0.02560659304464914,0.4557167466521158,0.9363907255350324,0.02642046265377935,0.33863265687623983,0.1270238257932218,0.055817049506063,0.03540030607863558,0.008161505585170125,0.026010001934321392,0.03420650834426196,0.9957005413253184,0.36538913410753976
220,0.9204126434985921,0.15039370425434279,0.9887641335074556,0.7648110465494617,0.9200096406886336,0.026176877070270915,0.4558140941598112,0.9363909904428873,0.04246679666889989,0.34380054319477804,0.10949920043336987,0.06793674797517599,0.04675394837587433,0.010557884735875862,0.026567481656336638,0.04300901113164387,0.9928657297349095,0.33214725356756736
221,0.9116333326108801,0.14920064375100578,0.9898761491406235,0.7713828305285584,0.9102280259496045,0.02558808126228267,0.4560945999996251,0.9363918741862484,0.02948400845552543,0.33783224960692576,0.11867526258120546,0.0647074119268373,0.044623858814535726,0.00974961487648806,0.02064775028175455,0.04099922652801488,0.986332660525338,0.3467805345603905
222,0.903701902449092,0.14593814853300913,0.991320792075462,0.7802142576478044,0.8995795921479335,0.026693807343451545,0.4562686557957292,0.9363933805741675,0.047812239464480856,0.34359618576231876,0.10613372910851337,0.06788581994942673,0.04795592437785251,0.01708598632018365,0.014194646077055954,0.04344065412272972,0.9836955181059277,0.3728268571597125
223,0.8920764987217331,0.14273844667436425,0.9913762825068306,0.7822242252044931,0.8881428431552912,0.025286306903828812,0.456130176596187,0.9363954014019157,0.02997409643511726,0.33687028658590545,0.14321141672351115,0.06655562334322315,0.033926259291972925,0.011071481590067659,0.012826572774313757,0.037680705988198525,0.98488608184323,0.383469537463935
224,0.8835538791969944,0.13827096054022542,0.9924624446435654,0.7831513889496634,0.875476768616615,0.02607877666635593,0.455796257962467,0.936398165956046,0.022108233853552175,0.33098739128582,0.11364008703667587,0.061076922121947465,0.03475355708138379,0.014964931162431305,0.010054250703082395,0.03593642970124922,0.9875082145593568,0.41187385061393766
225,0.8753490272126696,0.13452170795570195,0.9928893426212545,0.7867474889810859,0.8625574579397768,0.02618405405020005,0.4555575121747563,0.9364014625430075,0.025852565536688545,0.32238762911966146,0.10485460294599931,0.05934373619239978,0.041348058237931945,0.01605968556679677,0.009635480034342996,0.03775942291137439,0.986820554649371,0.40252307538016924
226,0.8675430739075835,0.13286541732904913,0.9928634891248214,0.7892311031533974,0.8496485351279841,0.026607846745301762,0.45533036366620105,0.9364052606516519,0.03842566286683664,0.3262122331674716,0.10230856275742793,0.055541585809190684,0.03773781915374268,0.018198895950035033,0.009115839694849451,0.03497977686110001,0.9940621521119153,0.4017085318017432
227,0.8584350817216414,0.12834963900588361,0.9921988650945639,0.7907697979430149,0.8371151292991676,0.025648424651760076,0.4552766872602587,0.9364095644359062,0.019259833442872517,0.3229222431228532,0.12036132243088396,0.04921305375167809,0.03526232821900116,0.01670450373453478,0.002209648938639273,0.031678268239004714,0.9916472597336312,0.43203080051483794
228,0.8511630948268567,0.12677213452259353,0.9908648877359211,0.791322449002279,0.8247643081356008,0.026883046931805574,0.4554666799139625,0.9364141121499808,0.025556530274922887,0.32972825426797053,0.10138827593109115,0.047686870159911535,0.040606338086052525,0.025711093736492635,0.004542305173055806,0.03310995309223652,0.9853119769169678,0.41853211496266807
229,0.8448900312296458,0.12374176414654647,0.9890652321549394,0.7911354484506509,0.8132166692739069,0.026777549913372098,0.4559139182531093,0.9364187632016557,0.03703069208337932,0.32568016135841255,0.08875507158266616,0.05152157753124627,0.04943265311455795,0.03187441088785855,0.0028231687935358686,0.037857836492176576,0.957959865155684,0.4189064020268954
230,0.8399468265870031,0.11947079661318924,0.9869392550031245,0.789723299842238,0.8020405063556747,0.025428613504780418,0.4566708362401894,0.9364234648089641,0.02367946475004294,0.312336763997873,0.07420596797195181,0.05156585369220142,0.04630159311318856,0.037216251882992685,0.0009632798468971592,0.03377092467209567,0.9661666625189984,0.4107494614879577
231,0.8340730109848269,0.11388526458818143,0.9845746059391156,0.7903079568499218,0.7922204528450834,0.025293063472953983,0.45758486873547566,0.9364281259613079,0.028685835149514456,0.30763976490907075,0.08171060846437725,0.0506032155122218,0.052027687721980284,0.03745049865836194,0.003979287144135693,0.03502035047314101,0.9538339622281569,0.42421968875843236
232,0.8306405009781135,0.11090020012198015,0.9822414855292936,0.7875975954485465,0.7838304079607057,0.025387830278133225,0.45825012517746017,0.936432731892403,0.01988461841050666,0.3117673667831473,0.05947810005613025,0.04561661901965102,0.050770782647338884,0.04477114781771562,0.005568366797801598,0.03528963737117639,0.9601680540992331,0.4147838254031228
233,0.829665109921884,0.10431284774504945,0.9796078970450715,0.7886079243903883,0.7766598382375746,0.025905280723542742,0.4592483447982032,0.9364371280131423,0.027618924478297266,0.29984259104897826,0.03432436677458776,0.05083400233180457,0.05456522789372057,0.057289346247129155,0.001058255212221011,0.040672144118163576,0.9657456367201994,0.40281085014040857
234,0.8289217203360193,0.09803949414876068,0.9768989550773429,0.7890463904210528,0.7709088803431483,0.025695349292492037,0.4606628433385659,0.9364412561693077,0.029188777329158543,0.30627792416047717,0.032112180951129374,0.050509288381003194,0.04872887777212283,0.058979709371494125,0.000594427772174466,0.03955446888115503,0.947424930182167,0.39605239071877296
235,0.8275016293549142,0.09259014140410142,0.9741780322210234,0.7875972779831966,0.7663033488807195,0.024605097112831445,0.4617025989898448,0.9364450226604979,0.020672188568977012,0.30278197064757084,0.03673666362435611,0.05435354992727841,0.05448053626425785,0.055291204525271566,0.0015037048637297481,0.04103132267920196,0.9742480592587313,0.38440162229350594
236,0.82792742675476,0.08650553894831636,0.972019895841938,0.7888271210471213,0.7612612467168067,0.02517254568689564,0.4628632880851913,0.9364486796771265,0.026495167690706554,0.28374247173530487,0.018025583073504083,0.05371333846263828,0.056837706034402344,0.06185562697603061,0.0035122146759803104,0.043101667868267815,0.9681516038639475,0.4024198349122811
237,0.8307538649733421,0.08058782915026695,0.970402475882156,0.7905387158782208,0.7580039143677213,0.025520993541617316,0.4642953217144448,0.9364519121931256,0.028794924354030364,0.29374020101618337,0.0171985186411216,0.04812808494469502,0.05473773309740476,0.07427540332392807,0.0014606526657246197,0.044285305341506966,0.9647703046141637,0.3689891879466932
238,0.8370636455393623,0.07567397022290695,0.969352571697736,0.7901248232152791,0.7556795982771234,0.02507746525909871,0.46561239002592325,0.9364546109463796,0.026271549282905548,0.27787388331215557,0.04941696227652493,0.04913694692098875,0.051325328612794166,0.08161293545876906,0.00806004729209121,0.04551880274813799,0.9541610582465662,0.37623079781084673
239,0.8373390845465472,0.07059706386993723,0.9678946867281392,0.7881035378129417,0.7540138011702209,0.024761047362463165,0.46702177981116205,0.9364570535537163,0.021942466332950897,0.2947505975845835,0.022792361466028026,0.04862544348096056,0.05143061223547246,0.06457453293518665,0.0017154344566605595,0.04115764716290492,0.9521968764192067,0.38948833967675683
240,0.8379967937817523,0.0657728921140518,0.9669822474759736,0.7858613876929348,0.7530695334234578,0.024250876098229967,0.4684726054203768,0.9364591785785714,0.028634104337819866,0.2806599531593445,0.022906496487063773,0.053974835474043956,0.06563941809161802,0.06668511731234347,0.004326499720673055,0.046574842719501366,0.9533105242640456,0.3952184023286651
241,0.8401528371378926,0.06219364998120831,0.966871581899778,0.7853910005086522,0.7532613297258779,0.02388870418822008,0.46976578485088644,0.936461167468958,0.02332568111050615,0.27630683949424756,0.02010641044426295,0.049867997965476224,0.0537439925215543,0.07096213477778325,0.0010100928819808176,0.043643531316203445,0.9571406836872277,0.385502233202302
242,0.8435227324961725,0.057964495089541025,0.9668214513396209,0.7840170743837058,0.7541827138042423,0.02416787552156395,0.47111115948953686,0.936462927533882,0.025140392111297892,0.2743925151562962,0.024485931154665373,0.04870225444696338,0.056188690371436964,0.07368403883222448,0.0024609820980376488,0.044643745912656206,0.952260694903159,0.38067279826940303
243,0.8465127676727727,0.05510637051749358,0.9671714194010943,0.7798372831946867,0.7551599590355949,0.02418280176803389,0.4724500636590677,0.9364643946387271,0.03544108784165858,0.28194507696669796,0.022407381297102503,0.04982023552623014,0.06614087199440517,0.07391110264004083,0.0016652643872981415,0.04746805254016904,0.9727794897923192,0.3802063407159636
244,0.8497913748364394,0.054611480727158816,0.9678414033025635,0.7701436176360474,0.7564994191376473,0.02305887833458628,0.47359713258828695,0.9364657189291552,0.0225331843374024,0.2672728933540037,0.026400123886216407,0.047681814387661114,0.06340124573221105,0.07423305323659861,0.0009546455911807259,0.046329028339117694,0.9821547270960486,0.41077329527568907
245,0.8525375963226941,0.054567941959404793,0.9689319794508844,0.7667977568885684,0.7580072873161166,0.022833030892023518,0.4745525993399916,0.9364669566280269,0.019671665542837797,0.26647294425432955,0.02123723711623257,0.04437200897569204,0.061387881288599774,0.07121154132397162,0.0013332917261807263,0.04972478347971428,0.9785109256140933,0.38870282956493774
246,0.856244814431338,0.05509403234494146,0.9700934950711255,0.7666778103249481,0.7603132210111629,0.02330072614398437,0.47526734562931083,0.936468006194044,0.02720684425783738,0.26713900156085474,0.03220934708368089,0.04380251994581526,0.07022627970701974,0.07653869027609327,0.0015347734752557698,0.055036863743667376,0.9856761823039105,0.39019688729437346
247,0.8611021205003949,0.054497019848107564,0.9714911603112256,0.7649106339502729,0.7629665832820153,0.023302704660577326,0.4758114887746333,0.9364687585395748,0.02737487262883982,0.268921830688414,0.04371332161461194,0.04286839400503511,0.07098157001799295,0.08199049895788757,0.0007018747940509511,0.057364525865955196,0.9860165401633983,0.3965687958316459
248,0.8667647514122998,0.05418902012366285,0.9729216153516801,0.7615725533380752,0.7660412147452852,0.023427240822399917,0.47628393881000936,0.9364692374328699,0.019480860070568297,0.2660253467395417,0.04938381558814768,0.03897743251491194,0.07109018775803969,0.08671443330413699,0.0006622529298196259,0.05917673289831625,0.9877368194551708,0.39228210566453253
249,0.8732168861779344,0.05301649454314672,0.9744126054081731,0.75932267145873,0.7694705768615514,0.023701397649274036,0.47673218487708,0.9364694634189135,0.03393413768419825,0.2614388634488289,0.06620202528473375,0.056459950093148616,0.08062030905957777,0.08795592142340605,0.0013276278475377787,0.06321608643111894,0.9917670669735087,0.39245779281307774
250,0.8796482811375652,0.05212164652614394,0.9759262960956806,0.7557606256760683,0.7733716010600884,0.023886179011794035,0.47713281493593523,0.9364693807377558,0.02011478784758586,0.27725041877203055,0.05555408875007585,0.04272054261125065,0.0729725725558864,0.08907064771899678,0.0028629643515357224,0.0607662076030812,0.9952635602615931,0.3918982878099272
251,0.8866627806232013,0.05458187433774288,0.9770840282774194,0.7512459768108563,0.7774720857741201,0.02389600392907525,0.4776076948022985,0.9364690646231357,0.03897599729676453,0.2662841262955188,0.06807295353832486,0.05829616197868402,0.08172241769384266,0.08917454925893016,0.005915449960169626,0.06408636260728981,0.9915867723776292,0.3897738205626243
